scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_elo_minus100,Home Elo -100 (diff),2025,15,2025_15_LV_PHI,Philadelphia Eagles,40.9073863469001,23.839132043538335,45.44145626219691,28.02055207653428,219.29508204924264,71.58389188439827,189.81342276822107,2.5345205965070408,1.0036701562167882,3.446948011249575
v2_elo_minus100,Home Elo -100 (diff),2025,15,2025_15_MIA_PIT,Miami Dolphins,32.80532827554203,39.546149154078066,30.23882314104757,18.265127980507266,218.6210374962329,168.50790470029276,175.69544565907302,1.4663674608847515,1.4962933274334198,1.4863180385838637
v2_elo_minus100,Home Elo -100 (diff),2025,15,2025_15_MIA_PIT,Pittsburgh Steelers,43.58088265208037,21.600350240092173,46.97250781715273,28.363590982242386,281.571706055756,91.75595396344289,267.76328550291515,1.9016564329289143,0.5404707756745336,2.2719790014466503
v2_elo_minus100,Home Elo -100 (diff),2025,15,2025_15_MIN_DAL,Dallas Cowboys,44.986813311195924,21.661060354922693,47.263230302199375,28.781131119735246,297.9686079166047,91.72896855364661,268.96459050741015,2.130908891110436,0.5025728516769896,2.43245260211663
v2_elo_minus100,Home Elo -100 (diff),2025,15,2025_15_MIN_DAL,Minnesota Vikings,33.658245182954865,33.51808592282358,33.2177446511137,20.303069967588478,198.8875815193731,142.20562223439566,177.2563037710425,2.054242015510935,1.0421520468933525,2.124386864821065
v2_elo_minus100,Home Elo -100 (diff),2025,15,2025_15_NYJ_JAX,Jacksonville Jaguars,37.06218242298923,31.726343105577943,37.291145677281136,22.398579224207836,210.0885320342431,126.66956451094447,185.033013779331,2.092739142307554,1.408383688188022,2.8266855713632837
v2_elo_minus100,Home Elo -100 (diff),2025,15,2025_15_NYJ_JAX,New York Jets,38.702898050388065,21.59603714514033,46.89139546792044,27.304989557119555,201.55292726547617,68.38402889364369,210.7507791049721,1.4195263609808306,0.3598799225021824,1.8493829350806599
v2_elo_minus100,Home Elo -100 (diff),2025,15,2025_15_TEN_SF,San Francisco 49ers,34.818443253166926,33.78967112032809,35.907143859763366,22.762831948929268,243.3303127994134,146.47745953087383,220.66474816852838,2.045558870182635,1.3869886973433478,2.504562323979714
v2_elo_minus100,Home Elo -100 (diff),2025,15,2025_15_TEN_SF,Tennessee Titans,30.743052340031838,38.91676106723979,30.32693625937398,17.73447105660876,209.01390681288024,166.4205291124777,189.3478229094461,1.189732667256864,0.8160976147299149,1.2192301714037284
v2_elo_minus100,Home Elo -100 (diff),2025,15,2025_15_WAS_NYG,New York Giants,40.22981890858933,29.683163963982842,39.55748219946598,24.10377276588465,202.89706289237722,91.40412239211054,176.4802670801519,2.0630178745793732,0.9057151644494812,2.1435258891971056
v2_elo_minus100,Home Elo -100 (diff),2025,15,2025_15_WAS_NYG,Washington Commanders,34.177048640500935,19.059507511754767,33.71681906278927,20.39017129079066,172.20932454132094,58.63722497455786,178.21313597216306,2.4622327133376998,0.8007260856382764,2.59235070225392
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_ARI_HOU,Arizona Cardinals,38.50815696479084,21.405538333414885,46.40014793903736,27.225385948845425,252.03254270254033,91.19858884291294,285.36651714946186,1.9788853117912084,0.3642724205784812,2.8354177601784483
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_ARI_HOU,Houston Texans,37.02298410814455,31.721197292013155,37.580019871190245,21.903441968332693,202.0307044583422,98.13487512529109,165.67709687144287,2.416567950885017,1.545018853844519,3.1890773778072767
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_ATL_TB,Atlanta Falcons,36.23787271721591,35.013213306828,34.96302234738587,21.050088390028186,201.5755809788687,105.81210706418182,183.38755497828282,1.4802235948778657,0.876050699009349,1.6111277223160443
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_ATL_TB,Tampa Bay Buccaneers,35.96845987559042,34.00127869971831,35.28943287072086,21.039851459708217,198.03876152895106,106.80517884877904,151.12433717481446,2.154383852551042,1.2268019160360097,2.40373383548519
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_BAL_CIN,Baltimore Ravens,31.6402919874834,27.66145260863294,31.19931230821534,19.24274964078813,180.81108612116392,80.6279052919666,137.08749568920192,1.957901299254544,0.9538493509188803,2.1587116889216764
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_BAL_CIN,Cincinnati Bengals,45.21899459561848,22.8652268081637,46.793486090742036,28.952592015424827,258.73902859395474,77.98301986714617,215.38167391878466,1.8093736553564634,0.5227079448807561,1.7691653519040975
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_BUF_NE,Buffalo Bills,38.93924288477782,24.793150796983053,40.9486877679204,25.732891190094506,260.9082622975436,113.06024699560223,280.5013731827231,1.939025956555107,0.7496234368125414,2.288850227067626
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_BUF_NE,New England Patriots,37.105004019056246,28.791145160902687,40.65225046520177,25.858620400026705,192.78263351889282,90.68559711889249,172.88835441820038,1.724000806469479,0.8721415844492658,2.160071598694112
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_CAR_NO,Carolina Panthers,31.796646133603662,39.58337588464964,30.24729682498733,18.142380613797755,201.89207918583404,164.51206056429842,183.10212330121186,1.42890870513139,1.6187637079110853,1.8186110792581327
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_CAR_NO,New Orleans Saints,29.344391131857577,35.49853434339943,28.67611301974525,17.484948216909018,149.50953913820544,114.62398000595749,127.68114642402743,1.9807111158671553,1.353651817879061,2.0404310490088786
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_CLE_CHI,Chicago Bears,38.80689730313916,31.025410641836125,38.21373488322071,22.47985035487543,248.08213359204746,130.58544126172302,223.11282793830242,2.564807871109804,1.6257246742073954,3.5543794119316963
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_CLE_CHI,Cleveland Browns,47.97294625206566,21.63191122769627,47.28160680106471,26.451248560036202,241.79608101346201,70.57398052797565,216.43355676122076,2.0472059282238844,0.47166018934569887,2.127488513644429
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_DET_LA,Detroit Lions,41.45128868229569,25.085794303406615,43.58159026202942,27.71382989709683,281.76637018199466,105.38897402713988,268.8413073296096,2.0232216767175273,0.8132557720139082,2.4100140560899956
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_DET_LA,Los Angeles Rams,34.34629450847629,36.19883476607221,33.05843229731335,19.605225506857394,227.86324243674258,150.88775854332434,199.20741402969344,1.651589434878355,1.2091994076787957,1.9465161196780614
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_GB_DEN,Denver Broncos,37.81406073084691,29.886584686644206,39.12209427814036,24.19862062492876,225.07607459709303,111.69783236482878,204.12037507378002,1.7802769844390258,0.8458774622196475,2.036007379993803
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_GB_DEN,Green Bay Packers,34.279724697920834,34.16920975897678,34.32995876107723,21.1384937762091,229.76166832310332,144.9590910917653,199.9851999239621,1.8052645520748856,1.0690393436868038,2.0775670264102035
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_IND_SEA,Indianapolis Colts,45.144667451616336,23.76503980515914,44.501299027070175,26.091064109287586,306.86862405736883,102.55275020765721,303.41400783285684,2.1102843583038724,0.5791012890229231,2.2378829474106183
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_IND_SEA,Seattle Seahawks,35.87585415770593,30.662269561290984,38.772290044603125,25.73832855356575,238.82590905725968,128.59856641544752,225.84624008675644,2.1352204595667716,1.287118875159409,2.6839920730068294
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_LAC_KC,Kansas City Chiefs,40.334616789389194,24.94495119520896,38.17153032934323,24.756425311076516,209.0177109339915,76.24047248658147,154.75825778769718,1.8930017699555872,0.8084695059185322,2.277517754477816
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_LAC_KC,Los Angeles Chargers,37.74576541638031,30.037263455356992,38.741695902300634,24.400296905047956,210.1067222492122,99.97976129756547,182.05269967616397,1.1712835814178513,0.47645433820387173,1.1712835814178513
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_LV_PHI,Las Vegas Raiders,39.382651133277705,18.786881257037862,40.53286835309635,24.77390934994004,258.62550352865185,78.47811344304911,245.70890630361134,1.9098566786569546,0.33931463834006803,2.3848971723330497
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_LV_PHI,Philadelphia Eagles,40.7902194886911,23.770852046857918,45.31130292955588,27.940295664544323,218.49598869222973,71.32304603259249,189.1217581682283,2.5213372116570856,0.9984495358162059,3.429018607853636
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_MIA_PIT,Miami Dolphins,32.71305960909174,39.43492117260373,30.15377305824346,18.213755258760663,217.83874269672242,167.90493044386642,175.06675212156688,1.4588773214433757,1.4886503280034447,1.4787259924834215
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_MIA_PIT,Pittsburgh Steelers,43.58784683446182,21.603801954913465,46.980013977915114,28.368123456312958,281.6289735182653,91.77461574848942,267.81774453975765,1.9022089832953997,0.5406278163050083,2.272639153726609
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_MIN_DAL,Dallas Cowboys,44.87562088410777,21.607521424358623,47.146411330093606,28.709993744402432,297.03158685553086,91.44050871874545,268.11877830004136,2.1213423982354223,0.5003166033574109,2.4215323602498686
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_MIN_DAL,Minnesota Vikings,33.30321269230404,33.164531854204014,32.867358629703986,20.088909976202437,196.22138039499242,140.299275005483,174.8800822251443,2.015014912381727,1.022251467744876,2.083820299633786
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_NYJ_JAX,Jacksonville Jaguars,36.89585351535026,31.583960556922186,37.12378922065595,22.298058127729817,208.8892859934524,125.94649803864569,183.97679187591808,2.0756943831767676,1.39691280763555,2.8036630294093783
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_NYJ_JAX,New York Jets,38.236535165350645,21.335808823858795,46.326362677730444,26.97596939720295,198.46697890099105,67.33701069855053,207.52400373179023,1.3885797173469667,0.35203429453866764,1.8090651247125975
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_TEN_SF,San Francisco 49ers,34.90744430684233,33.87604248136765,35.99892779205341,22.821017089871965,244.12220966403882,146.95415739726917,221.38288196861953,2.055075625961722,1.393441521993558,2.5162145469092305
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_TEN_SF,Tennessee Titans,30.792592086021337,38.97947203154747,30.375805470612733,17.76304860908095,209.44266527827486,166.761914103364,189.73623956178469,1.193220692817514,0.8184902273045757,1.2228046769369565
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_WAS_NYG,New York Giants,39.934015684669724,29.464908554565486,39.26662255648991,23.926541699819573,201.00022817923391,90.54960774411032,174.83039649055146,2.0355208169029186,0.8936432854695742,2.1149557756113255
v2_elo_plus100,Home Elo +100 (diff),2025,15,2025_15_WAS_NYG,Washington Commanders,34.35953605914964,19.1612752320492,33.89684909816578,20.49904405402429,173.38045715744693,59.03599529010104,179.42509831342994,2.486188590693125,0.8085166148595528,2.617572540607802
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_ARI_HOU,Arizona Cardinals,38.00516653261947,21.125940922740842,45.79407295897506,26.869770159261858,247.85017461693658,89.68518877426041,280.6309865658799,1.9321402011952444,0.3556675992249953,2.7684396912648284
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_ARI_HOU,Houston Texans,36.813223168738844,31.54147466015803,37.36710293699499,21.77934374464345,200.57501143116508,97.4277833303791,164.4833427075631,2.3917319650002833,1.529140108770673,3.1563020193856204
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_ATL_TB,Atlanta Falcons,36.12824371685209,34.90728922004988,34.85725010132848,20.98640639175591,200.7997686104567,105.40486358265748,182.68174362616324,1.4720917427132816,0.8712379701772481,1.6022767267627553
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_ATL_TB,Tampa Bay Buccaneers,36.105509915070016,34.130833220658914,35.423895624613394,21.120019264589818,198.99963955304992,107.32339431540495,151.8575878444141,2.16933222786009,1.2353141853092178,2.420412346825378
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_BAL_CIN,Baltimore Ravens,31.435759147254863,27.482640242769534,30.99763009990636,19.118358429752718,179.32481044107297,79.96514009685117,135.96062999054172,1.9349503734128783,0.9426681306370434,2.1334068219680455
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_BAL_CIN,Cincinnati Bengals,44.76706241337677,22.636704879684856,46.325817968688405,28.663231134934293,255.45235986705046,76.99242964185345,212.64575805845237,1.776629215135894,0.5132484399281472,1.737148565910652
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_BUF_NE,Buffalo Bills,38.323458579947534,24.401072471956322,40.30112614723109,25.325951831780472,255.66836076360542,110.78962299756233,274.8679771274624,1.8836347799997635,0.728209322164857,2.22346579701003
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_BUF_NE,New England Patriots,36.55299235996586,28.36281889528041,40.04746637156499,25.473921345918633,189.13984565382486,88.97201749457031,169.6214854684904,1.6776521744900472,0.8486946294479063,2.101999489214
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_CAR_NO,Carolina Panthers,32.029001212037244,39.87263275689013,30.468329980391292,18.274956680241306,203.77164386084766,166.04362663116598,184.80675819459054,1.4479505244057558,1.6403355591170101,1.842846121970962
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_CAR_NO,New Orleans Saints,29.471656139781537,35.65248953143524,28.800479742308603,17.56077947417982,150.3352816739191,115.25704928333798,128.3863305495269,1.9963574283003238,1.3643447751198192,2.05654910955561
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_CLE_CHI,Chicago Bears,38.395234808856934,30.69629394303951,37.80836463949876,22.241384723472567,244.73762039935494,128.8249568417059,220.1049378266926,2.5155546621709446,1.5945051205099297,3.4861229963943803
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_CLE_CHI,Cleveland Browns,47.34296788216579,21.347842033750197,46.66070706682129,26.103892065354568,237.76210823323254,69.3965689038954,212.82271628339512,1.9985890773635158,0.4604592482161041,2.0769651196130656
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_DET_LA,Detroit Lions,40.96585486226562,24.79201591088121,43.07120859438014,27.389274720592574,277.57341307990464,103.8206837913546,264.84068770926683,1.9803485015764504,0.7960224369081811,2.3589445386425365
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_DET_LA,Los Angeles Rams,34.23731603376226,36.08397830613421,32.95354012248765,19.543019449326657,226.94346581598091,150.2786957072866,198.40330749567107,1.642073837777122,1.2022326312296787,1.935301308808751
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_GB_DEN,Denver Broncos,38.19330285103298,30.186321121256675,39.51445483644607,24.441311730142175,227.95294325315652,113.12552739396877,206.72939298101375,1.812873055067514,0.8613650979878796,2.0732857591103615
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_GB_DEN,Green Bay Packers,33.89016947337025,33.78091042758858,33.93983267599829,20.898275665876614,226.4437228310776,142.86576383519386,197.09725087048258,1.768137987411262,1.0470537802547137,2.03484036540067
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_IND_SEA,Indianapolis Colts,45.56414478512177,23.985860914070898,44.914798279742925,26.33349827967134,310.50223627485394,103.76707091977269,307.0067141553236,2.146071509001863,0.5889219489819066,2.2758339723368595
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_IND_SEA,Seattle Seahawks,35.7670629518428,30.56928821329549,38.654715584369086,25.66027873800081,237.90455071048768,128.1024503825703,224.97495556317858,2.1234624887124407,1.280031126373387,2.6692121937553575
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_LAC_KC,Kansas City Chiefs,40.23985529689427,24.886345932691807,38.08185075698702,24.698262968204478,208.3929222457613,76.01257703895604,154.29565962582893,1.884923383560603,0.8050193617290077,2.267798445846351
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_LAC_KC,Los Angeles Chargers,37.76135647047318,30.049670478877864,38.75769832985242,24.41037555479137,210.21718274768733,100.03232417681144,182.1484111876268,1.1721633733711392,0.4768122196763956,1.1721633733711392
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_LV_PHI,Las Vegas Raiders,39.516230349108724,18.850603144569835,40.670348908980344,24.857938212619565,259.742472993059,78.81705007205194,246.7700906869357,1.9216510310813801,0.3414100816642046,2.3996251454112665
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_LV_PHI,Philadelphia Eagles,40.69635896434333,23.716154017151805,45.207039145120305,27.876003517201678,217.8562989566231,71.11423386751648,188.5680672368561,2.510798534289459,0.9942762195786258,3.414686006633664
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_MIA_PIT,Miami Dolphins,32.79710174535252,39.53623224097291,30.231240208501504,18.260547668873595,218.5512649202722,168.45412565544268,175.63937272131466,1.4656989509320995,1.4956111744205098,1.4856404332577062
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_MIA_PIT,Pittsburgh Steelers,43.76615263873062,21.692177122823555,47.17219619808087,28.484169589256496,283.0960565726989,92.25269505229741,269.2128810904557,1.9163806718138703,0.5446555593576263,2.2895705921144662
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_MIN_DAL,Dallas Cowboys,44.92697735017319,21.63224945973564,47.20036652950652,28.742849976593188,297.4642903451144,91.57371551883953,268.5093627904704,2.1257584688172306,0.501358129438026,2.426573346480046
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_MIN_DAL,Minnesota Vikings,33.50226573077059,33.36275599839974,33.06380657189078,20.208981232005577,197.715267131364,141.36741154407696,176.21149185423678,2.036966123364114,1.0333876918530138,2.106521064161913
v2_inj_away_plus1,Away starters out +1,2025,15,2025_15_NYJ_JAX,Jacksonville Jaguars,36.9607436290349,31.6395084463428,37.189080213366836,22.337274554211263,209.35697438305047,126.22848337151268,184.38870294692708,2.082336614806309,1.4013829350829192,2.812634764074873
