scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_LA_BAL,Los Angeles Rams,39.12458623026329,16.895384914363508,37.53536719069941,24.940806302155654,224.46023391747227,50.36475213342575,167.84945937379882,1.5606966541384162,0.345723942372434,1.6397192695378298
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_NE_NO,New England Patriots,41.31411254841798,23.90659320020992,44.23369649424035,30.135705522974778,280.9490434205474,97.48231933631092,262.35241634715885,2.179435276937283,0.7797979431243489,2.719295391407986
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_NE_NO,New Orleans Saints,38.409901721019104,33.11919930497211,36.38727914011979,24.341216577029748,214.80234647562574,104.81319315979329,214.80234647562574,1.3311589421797934,0.655645449133331,1.4603012276151464
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_PHI_NYG,New York Giants,47.9423497638591,23.961186892395414,45.185664652437204,28.645553983905813,253.31225650907945,74.18644327404259,216.6683471126143,1.057686393073006,0.2993452055866998,1.0377300460338927
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_PHI_NYG,Philadelphia Eagles,43.560199062090625,21.516128509973875,46.777657167980244,30.789978344596875,289.66216871085203,79.70436177856149,244.68542523530922,2.154704380390671,0.36739199112652,2.651180044075158
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_SEA_JAX,Jacksonville Jaguars,37.182187720472676,18.025908601638893,35.001472917388725,22.147259513889296,209.28730645834185,63.62654249880757,177.57407694242676,1.3608108945711652,0.35020868610287337,1.4108407068715756
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_SEA_JAX,Seattle Seahawks,41.082232947182796,24.91630012681123,43.900147842476926,30.66089154493715,286.3440431707428,101.03361247848927,277.8670766603525,2.1453795567892016,0.7934965484014855,2.5960072262517735
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_SF_TB,San Francisco 49ers,40.31401997021746,27.952787352209825,41.79416756525397,28.502842201716636,219.12780953142445,88.1111821986239,210.92676873654685,1.4002538593133997,0.7301323694991299,1.67030281789527
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_SF_TB,Tampa Bay Buccaneers,44.17741003179897,21.80002883497966,44.75476239363861,28.469444049334168,308.79658069574543,88.98034118567037,280.1638005153286,2.370200517442154,0.7338696162791607,2.5387921860468263
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_TEN_LV,Las Vegas Raiders,41.59264025117042,25.194864991402728,40.56715093388269,26.733098967334342,235.40256702472894,75.81613899470526,233.99297081500004,2.1912799198008615,0.8684335166031064,2.7365753837144404
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_TEN_LV,Tennessee Titans,48.42810682253979,21.90362914827789,47.106423073841306,28.481780325006213,265.58447345948457,67.15464218472876,212.18439654150743,1.7479935203729458,0.41667287404238823,1.7175052612966735
v2_sigma_high,High volatility,2025,6,2025_06_ARI_IND,Arizona Cardinals,35.524736551117996,29.627270438242473,39.30311314546876,25.559018390885967,242.66729299484467,122.53299061436553,238.8693699578578,1.5288054957945136,0.7594066515057714,1.9884463638111647
v2_sigma_high,High volatility,2025,6,2025_06_ARI_IND,Indianapolis Colts,37.849377338261995,27.504821890990605,35.49009276256852,22.493862770821128,253.4335643392964,112.16557273389913,258.58711768112414,1.7763105903604453,0.883080122064907,2.263527209430739
v2_sigma_high,High volatility,2025,6,2025_06_BUF_ATL,Atlanta Falcons,33.93993991742266,38.696176662768124,31.69814680178213,20.771929904831424,243.0025658580634,153.80037397433262,261.0252561592031,2.0256612292214835,1.4352675041217546,2.1376324529472943
v2_sigma_high,High volatility,2025,6,2025_06_BUF_ATL,Buffalo Bills,41.88569436940795,26.488897538588294,42.716600830368954,27.880415587667574,239.23211398861235,86.72038958314705,207.3879062663944,2.254469766309618,0.7915693846153768,2.5550657351509
v2_sigma_high,High volatility,2025,6,2025_06_CHI_WAS,Chicago Bears,43.956862846327375,24.381011917682372,43.6805907566086,27.834413039167124,270.5452169927093,87.98618067168417,233.77780741593847,1.815220025171323,0.6245918366180896,2.186071428163314
v2_sigma_high,High volatility,2025,6,2025_06_CHI_WAS,Washington Commanders,39.26169984218805,29.55789836489214,39.15255688078697,25.50968670565213,270.2957729052608,119.50439483393765,321.6816725894477,2.3956865669323393,1.3999485288246591,2.9970729067795516
v2_sigma_high,High volatility,2025,6,2025_06_CIN_GB,Cincinnati Bengals,44.72116115835594,19.781087064931835,42.941857346987696,28.617964653235553,254.55085476168247,58.94861899744225,174.36485450926943,1.8299496606081491,0.23739887488970582,1.7310334627374382
v2_sigma_high,High volatility,2025,6,2025_06_CIN_GB,Green Bay Packers,40.90456760899538,28.25512167681342,41.19616850886285,27.46076060476066,282.2708382642702,112.68678844727734,260.2168555386636,2.8079658240957306,1.3332787366209944,3.464504595916675
v2_sigma_high,High volatility,2025,6,2025_06_CLE_PIT,Cleveland Browns,36.117962305114204,35.409375589539984,34.0021822529771,20.708696265021274,197.1992795976958,112.01557460202955,176.25246689384346,1.8732015087021552,1.0960221593470059,1.8532738330776644
v2_sigma_high,High volatility,2025,6,2025_06_CLE_PIT,Pittsburgh Steelers,30.206500803311325,28.008937914181537,24.78251603605007,16.461743824026808,198.61961349176332,114.7380271000684,174.55358691986035,2.235490368425086,1.736496982615915,2.7444636219504406
v2_sigma_high,High volatility,2025,6,2025_06_DAL_CAR,Carolina Panthers,39.51300178152964,31.464991963006987,39.01820569481996,24.982153439178205,266.3818977876074,130.9128824931115,261.82576498622296,1.4453717887226705,0.6819711960874572,1.6693026292289996
v2_sigma_high,High volatility,2025,6,2025_06_DAL_CAR,Dallas Cowboys,41.58898307906941,30.113761995379686,39.442967707574184,25.553479330952342,286.81907001786846,125.26019551610233,235.7430599697349,2.292762313006848,1.0574377909126411,2.529944621248936
v2_sigma_high,High volatility,2025,6,2025_06_DEN_NYJ,Denver Broncos,42.44537616191869,27.404883779347358,42.83773683276837,28.561844731852844,233.38567547720663,80.51604261929539,191.66647442040028,1.9917344200903446,0.8391571414593839,2.2141616142121094
v2_sigma_high,High volatility,2025,6,2025_06_DEN_NYJ,New York Jets,41.53923247382873,21.121643630760374,45.235520109211805,28.416433514347062,264.3566911053035,76.58568845256588,258.71967342732273,2.4866579730065057,0.6336657382950941,3.302742635962309
v2_sigma_high,High volatility,2025,6,2025_06_DET_KC,Detroit Lions,35.60846920338629,38.89992326797689,31.375152898774385,21.743851928233894,241.3622032961854,145.52870531374214,172.764524464638,1.6270660845101477,1.0949438430351308,1.6372992045385133
v2_sigma_high,High volatility,2025,6,2025_06_DET_KC,Kansas City Chiefs,46.419838189694374,21.359853080040526,46.785894032196225,30.847624781642594,317.04588046526453,84.7362823023218,268.4137650111963,2.157546525146316,0.5786147499256029,2.4027222666402155
v2_sigma_high,High volatility,2025,6,2025_06_LAC_MIA,Los Angeles Chargers,42.18593950714387,26.704031247913406,41.74388631869082,28.622943952334573,237.00011182430666,82.28611692371938,214.76877705640695,2.0674259046510794,0.7765453397957713,2.4708260811683633
v2_sigma_high,High volatility,2025,6,2025_06_LAC_MIA,Miami Dolphins,45.51287594517099,21.356726617175433,46.541639061514786,30.70462224164546,266.4898522363747,67.85529916307394,209.9766452299192,2.186385633308825,0.4608077343745057,2.470713809837775
v2_sigma_high,High volatility,2025,6,2025_06_LA_BAL,Baltimore Ravens,29.876545508983217,29.68656747529156,31.366373246880976,20.787596423419046,162.17613382460976,88.08703692939656,133.58034204049238,1.5896657915945243,1.099768786637721,2.0595670004306412
v2_sigma_high,High volatility,2025,6,2025_06_LA_BAL,Los Angeles Rams,39.38255758314578,17.006786100261735,37.78285988999947,25.105255671814945,226.34555868666433,50.787784369622564,169.2592892475807,1.5794572637396034,0.3498797736132032,1.659429783422621
v2_sigma_high,High volatility,2025,6,2025_06_NE_NO,New England Patriots,41.40046251056751,23.956559986148818,44.32614863183704,30.19869167639169,281.6966107788327,97.74170658696151,263.0505005991662,2.187724544174152,0.7827638277320361,2.729637963373254
v2_sigma_high,High volatility,2025,6,2025_06_NE_NO,New Orleans Saints,38.4600222690638,33.16241608881143,36.43476039601063,24.37297909295016,215.1591459727437,104.98729411923034,215.15914597274366,1.3343188294786497,0.6572018115342602,1.4637676711444887
v2_sigma_high,High volatility,2025,6,2025_06_PHI_NYG,New York Giants,47.74956106109984,23.864832705328855,45.0039613000866,28.530362734007156,252.0165239429311,73.80696779250998,215.56005398350828,1.0499659666417358,0.29716017923822713,1.030155288025854
v2_sigma_high,High volatility,2025,6,2025_06_PHI_NYG,Philadelphia Eagles,43.523797712781516,21.498148424332967,46.738567129938716,30.76424850908019,289.35413003145544,79.61960087777251,244.42521667720678,2.151431695955531,0.36683397580808597,2.647153284885377
v2_sigma_high,High volatility,2025,6,2025_06_SEA_JAX,Jacksonville Jaguars,37.549056906055675,18.203766624888978,35.346825427572995,22.36578207963607,211.91901072343015,64.42662085090898,179.80700001629472,1.3853218256685256,0.3565166463117529,1.4362527751416332
v2_sigma_high,High volatility,2025,6,2025_06_SEA_JAX,Seattle Seahawks,41.632078013115,25.249780166798992,44.487707912931555,31.071257260810977,291.23055717345056,102.75776974278375,282.6089296633243,2.1978720530149247,0.8129115812520954,2.6595255436025345
v2_sigma_high,High volatility,2025,6,2025_06_SF_TB,San Francisco 49ers,40.576302839298215,28.134648086290873,42.06608026926997,28.68828159067227,220.9438736956618,88.84142068730172,212.67486518674156,1.4168616480863006,0.7387921450735709,1.690113537360087
v2_sigma_high,High volatility,2025,6,2025_06_SF_TB,Tampa Bay Buccaneers,44.497628287056706,21.95804550442861,45.07916556525618,28.675803718112252,311.64813714998445,89.80202277824729,282.75094993195626,2.4015300251759797,0.7435699659540691,2.572350152489752
v2_sigma_high,High volatility,2025,6,2025_06_TEN_LV,Las Vegas Raiders,41.72947714952823,25.27775434776837,40.700614043593525,26.821049006670428,236.38868281766798,76.13373745154148,234.97318172295138,2.204405118919121,0.8736352084195596,2.752966761415124
v2_sigma_high,High volatility,2025,6,2025_06_TEN_LV,Tennessee Titans,48.18330968389078,21.792909442443104,46.868306857101274,28.337809007838267,263.87702718191673,66.72290405513812,210.82026010192735,1.731961557713547,0.41285130154799665,1.7017529258929618
v2_sigma_low,Low volatility,2025,6,2025_06_ARI_IND,Arizona Cardinals,35.68470777317795,29.760684817022913,39.480098751867104,25.674113048963424,244.058923379506,123.23568371634033,240.23922029531275,1.5413455563884357,0.7656357012125563,2.0047566387012985
v2_sigma_low,Low volatility,2025,6,2025_06_ARI_IND,Indianapolis Colts,37.66296491010117,27.369357558539154,35.315300075534395,22.38307797401058,251.8460286980908,111.46295528504018,256.96729961659264,1.760436232358362,0.8751882983724428,2.2432987418052273
v2_sigma_low,Low volatility,2025,6,2025_06_BUF_ATL,Atlanta Falcons,33.69118588483616,38.41256302014048,31.465823413418832,20.61968740407854,240.73807679812796,152.36714110681515,258.59281749398906,1.9987484534468547,1.4161986529447563,2.109232036300701
v2_sigma_low,Low volatility,2025,6,2025_06_BUF_ATL,Buffalo Bills,42.07596003098975,26.60922328919667,42.910640882464925,28.007062305522574,240.61605685522238,87.22206163106847,208.58763237637737,2.273124218446795,0.7981191700324303,2.5762074475730343
v2_sigma_low,Low volatility,2025,6,2025_06_CHI_WAS,Chicago Bears,44.52253013552093,24.69476362847862,44.242702785623166,28.1926055022008,274.9840485796314,89.42976870594845,237.61339662876583,1.857915271540607,0.6392826740784884,2.2374893592747096
v2_sigma_low,Low volatility,2025,6,2025_06_CHI_WAS,Washington Commanders,39.49786469979152,29.735693439645928,39.388065227540395,25.663131196149607,272.366755000201,120.42002684441121,324.14636886287656,2.421951752202894,1.4152969086946954,3.0299314101632913
v2_sigma_low,Low volatility,2025,6,2025_06_CIN_GB,Cincinnati Bengals,44.23130618434553,19.56441416022396,42.47149204631533,28.30449666697728,251.007509655288,58.128054867540385,171.9376976469166,1.7936686681294778,0.23269215154112144,1.6967136049873437
v2_sigma_low,Low volatility,2025,6,2025_06_CIN_GB,Green Bay Packers,40.73150794652147,28.13557948125008,41.02187513689736,27.344579204019205,280.751779682611,112.08035728321146,258.8164818765133,2.7864032473541456,1.323040390830026,3.437900409505295
v2_sigma_low,Low volatility,2025,6,2025_06_CLE_PIT,Cleveland Browns,36.15237847971579,35.44311656425301,34.03458233777057,20.72842921951099,197.43846597737533,112.15144020869627,176.46624652606084,1.876448120909815,1.0979217728727642,1.856485906857583
v2_sigma_low,Low volatility,2025,6,2025_06_CLE_PIT,Pittsburgh Steelers,30.05238600875013,27.866035174780215,24.656074632178928,16.377755338101924,197.33077421261692,113.9934940021603,173.42091167604542,2.21479627814223,1.7204221089140532,2.7190579307549694
v2_sigma_low,Low volatility,2025,6,2025_06_DAL_CAR,Carolina Panthers,39.25686038685024,31.261021458069344,38.76527179524388,24.820207666002425,264.18608593140743,129.833754887613,259.667509775226,1.4283814149228768,0.6739546112664277,1.6496799439954353
v2_sigma_low,Low volatility,2025,6,2025_06_DAL_CAR,Dallas Cowboys,41.765183043437055,30.241344912722816,39.610075652758034,25.661741707529888,288.3665372620631,125.93600849307943,237.01495818531257,2.3104542641986403,1.0655974408157523,2.549466774288155
v2_sigma_low,Low volatility,2025,6,2025_06_DEN_NYJ,Denver Broncos,41.97237454106179,27.099489985743613,42.36036283380922,28.2435580284604,230.08061403852503,79.375824964068,188.95221411972133,1.9515631800341826,0.8222322027555187,2.169504245824802
v2_sigma_low,Low volatility,2025,6,2025_06_DEN_NYJ,New York Jets,42.349415112625216,21.533600904724686,46.11779527095204,28.970668624597195,270.93627236773625,78.49183184771184,265.15895479518895,2.575542310649842,0.6563158011694578,3.420797509125659
v2_sigma_low,Low volatility,2025,6,2025_06_DET_KC,Detroit Lions,35.31202917243568,38.57608192586048,31.113955169569323,21.56283465108629,238.80777417697075,143.98851899849353,170.93609098983168,1.6025221768931859,1.0784268737583074,1.6126009327227027
v2_sigma_low,Low volatility,2025,6,2025_06_DET_KC,Kansas City Chiefs,46.65219099589218,21.466769045211255,47.02007911755629,31.002031441856737,319.06702670703106,85.27647042356557,270.1248847759277,2.177222212000606,0.5838914114001624,2.424633827000674
v2_sigma_low,Low volatility,2025,6,2025_06_LAC_MIA,Los Angeles Chargers,41.60821924343139,26.33832978067174,41.17221980387174,28.230963711487504,232.87705535797966,80.85459731868734,211.03247588679397,2.016237075891495,0.7573183163104641,2.4096491882605675
v2_sigma_low,Low volatility,2025,6,2025_06_LAC_MIA,Miami Dolphins,45.69052221493916,21.440086386014702,46.72330080879998,30.82446880138473,267.81440333074806,68.19256457866568,211.0203052150861,2.201926621816918,0.4640831893515477,2.488275823757234
v2_sigma_low,Low volatility,2025,6,2025_06_LA_BAL,Baltimore Ravens,29.726033090171878,29.537012130093814,31.20835535604725,20.68287242117381,161.13701447749742,87.52263240115613,132.7244459568043,1.5751350142401446,1.0897160475875214,2.040740961845722
v2_sigma_low,Low volatility,2025,6,2025_06_LA_BAL,Los Angeles Rams,39.74122222769057,17.16167022322967,38.126955775182196,25.33389413905332,228.97237561270993,51.377193821226435,171.22360066798495,1.6057081509262823,0.3556948435596195,1.6870098294541953
v2_sigma_low,Low volatility,2025,6,2025_06_NE_NO,New England Patriots,41.50702100595992,24.018220528860155,44.440237398443045,30.27641851693204,282.6197180369008,98.06200180995668,263.91250538392444,2.1979732684582642,0.7864308024758927,2.742425362480036
v2_sigma_low,Low volatility,2025,6,2025_06_NE_NO,New Orleans Saints,38.389277790187954,33.10141618017763,36.36774124248156,24.328146729294208,214.65556514678116,104.74157094511611,214.65556514678116,1.3298596702318333,0.6550055092186642,1.4588759068961157
v2_sigma_low,Low volatility,2025,6,2025_06_PHI_NYG,New York Giants,47.62328476243161,23.801720863556966,44.884945888591794,28.454912645552888,251.16859378278693,73.55863822649219,214.83478459150479,1.044922898739935,0.2957328958697929,1.0252073723486155
v2_sigma_low,Low volatility,2025,6,2025_06_PHI_NYG,Philadelphia Eagles,43.70363633085882,21.586977926973486,46.93168904864236,30.89136517234956,290.8766591209013,80.03854481478595,245.7113379520083,2.1676219756765556,0.3695945304148966,2.667074043804794
v2_sigma_low,Low volatility,2025,6,2025_06_SEA_JAX,Jacksonville Jaguars,37.253820932739586,18.06063635211104,35.068904881263336,22.18992723838726,209.800607035338,63.78259372584845,178.009597269467,1.3655813152906806,0.35143636790568983,1.415786510705779
v2_sigma_low,Low volatility,2025,6,2025_06_SEA_JAX,Seattle Seahawks,41.39857060214812,25.1081583435411,44.23818374814385,30.896983739413077,289.15319545067314,102.02479357553871,280.5930664287255,2.175509864028082,0.8046406346405234,2.6324662738239346
v2_sigma_low,Low volatility,2025,6,2025_06_SF_TB,San Francisco 49ers,40.37801098916453,27.9971572102989,41.86050804359181,28.54808516971444,219.57059129378382,88.28922452296831,211.35297902263355,1.4042976521712183,0.7322409186321353,1.6751264850899532
v2_sigma_low,Low volatility,2025,6,2025_06_SF_TB,Tampa Bay Buccaneers,44.23451434360977,21.82820784418778,44.81261299884396,28.506244033962126,309.3046851528785,89.1267524828803,280.624791616488,2.3757739227223342,0.7355952731441536,2.544762026012207
v2_sigma_low,Low volatility,2025,6,2025_06_TEN_LV,Las Vegas Raiders,41.48725179676507,25.131025623082735,40.464360889520684,26.665361983949317,234.64368736212688,75.57172651141212,233.23863534199438,2.181195260326856,0.8644368312816111,2.7239811776432163
v2_sigma_low,Low volatility,2025,6,2025_06_TEN_LV,Tennessee Titans,48.453390360968825,21.915064682013192,47.131016582367394,28.49665020604479,265.76095907250516,67.19926764057251,212.32539685229088,1.7496531463893956,0.4170684825695652,1.7191359403477202
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_ARI_IND,Arizona Cardinals,34.35853488577337,28.654670062305083,38.01287539979204,24.719970090861707,232.5741802381017,117.43655064741047,228.93422189829613,1.4387835187184108,0.714689852435289,1.8713589557187174
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_ARI_IND,Indianapolis Colts,38.80440089324129,28.19882941842361,36.38558634635305,23.061432709861833,261.6000941437843,115.77994597272749,266.9197132830717,1.858641848063753,0.9240105187516943,2.3684407549612394
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_BUF_ATL,Atlanta Falcons,34.98406968460043,39.886627501157044,32.673309949408136,21.410958447254707,252.55676655944032,159.84738683491244,271.2880600792655,2.14038916367083,1.5165571461185277,2.258702132516956
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_BUF_ATL,Buffalo Bills,40.95018666927629,25.89727388310351,41.76253501859511,27.257712684974777,232.4525073914722,84.26281766471952,201.51073369934656,2.1637563448707273,0.7597188944212776,2.4522571908534907
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_CHI_WAS,Chicago Bears,42.51386138692648,23.580640064443397,42.2466586666495,26.920674067905633,259.2926646557968,84.32664784409089,224.05449002597555,1.7083335115328424,0.5878136813876447,2.0573478848567563
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_CHI_WAS,Washington Commanders,40.947587852450056,30.82710745828878,40.833758318364396,26.605066557657086,285.1532116343484,126.07323312917893,339.3636573626366,2.5860004034924655,1.511160729612881,3.235160998607858
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_CIN_GB,Cincinnati Bengals,42.35769623597006,18.735678041693802,40.67242670357649,27.105536222128872,237.55419778905346,55.0125510669387,162.72231014244326,1.6579257273162384,0.2150822565167012,1.5683081204342797
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_CIN_GB,Green Bay Packers,42.06988163051587,29.060070644481225,42.36978983289664,28.243079334547406,292.54496563844475,116.78837550817683,269.6882594397935,2.955103507677246,1.403142672710059,3.6460449752996236
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_CLE_PIT,Cleveland Browns,34.36812385087478,33.693866654574116,32.35484884220237,19.705403976392695,185.12108453139126,105.15476880564108,165.45723640210844,1.711476797794266,1.0013959987094112,1.6932695978177312
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_CLE_PIT,Pittsburgh Steelers,31.19131422862034,28.922104860136052,25.590492923679584,16.998441087555,206.89755891651737,119.52000763955678,181.82852337157988,2.3697688954787153,1.8408026241665019,2.9093144922171725
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_DAL_CAR,Carolina Panthers,41.05411687099725,32.692212668036646,40.54002238424057,25.95652571910227,279.67472744628475,137.44561861955384,274.8912372391077,1.5495005611542705,0.731102377446029,1.7895640283753547
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_DAL_CAR,Dallas Cowboys,40.6426551384642,29.428544606948158,38.54547083127159,24.97202795416386,278.5387035956346,121.64397740016827,228.9372401268408,2.198791616672711,1.0140978576895694,2.426252818397474
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_DEN_NYJ,Denver Broncos,40.75990284380382,26.316656872842287,41.13668317348108,27.42767579368548,221.65508611934806,76.46909059126041,182.0328038855786,1.850275655775292,0.7795577636007576,2.056905424440553
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_DEN_NYJ,New York Jets,44.576540533016534,22.66603755916095,48.5430971058697,30.494215345797095,289.198953355087,83.78263795728256,283.0322109673682,2.827089103508782,0.7204165283072572,3.754898268752977
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_DET_KC,Detroit Lions,34.06070575513976,37.2090929480921,30.0113954577426,20.798730163903603,228.08990078496916,137.52620544171614,163.26435003555687,1.5007726242112223,1.0099539043434012,1.5102114457471418
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_DET_KC,Kansas City Chiefs,48.6277600814223,22.375817138915334,49.01122707268672,32.31486699357944,336.36172368792376,89.89879298317567,284.766723756951,2.347752155048827,0.6296244415812763,2.6145421726680116
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_LAC_MIA,Los Angeles Chargers,40.38558198827558,25.564390789434743,39.9623941798726,27.401410594093146,224.2029591307213,77.84296289003822,203.17203639392613,1.90981403824247,0.7173447850959522,2.282460679850757
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_LAC_MIA,Miami Dolphins,47.78680459991688,22.423758124586076,48.86696710337077,32.23869625693153,283.5495984232702,72.19915755559211,223.41861400560407,2.3890455097782546,0.5035208025093182,2.699728558135068
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_LA_BAL,Baltimore Ravens,31.17700163457875,30.97875430156102,32.73167808824416,21.69243186020389,171.21327873560458,92.99562180398746,141.02400763919098,1.717708250933799,1.1883516201428796,2.225458488631211
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_LA_BAL,Los Angeles Rams,37.95996506028725,16.392460159316734,36.41805228809991,24.19839356851518,215.9912697239268,48.46447218187049,161.51643977146998,1.4772594114846058,0.3272410088731722,1.5520573563699023
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_NE_NO,New England Patriots,39.91264434111474,23.09562744908164,42.73318939135808,29.113434182991245,268.87598560733403,93.29326902745575,251.07850043901936,2.0468838594505008,0.7323712891611884,2.5539101365620924
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_NE_NO,New Orleans Saints,39.81063025575754,34.3269870220851,37.714246872639826,25.22888967958902,224.82126384545776,109.70194199688001,224.82126384545776,1.4207356905204374,0.699765340107081,1.5585682575112259
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_PHI_NYG,New York Giants,49.870267015816665,24.924743868946702,47.002726662407206,29.797484541950457,266.34731341104543,78.00396289491793,227.81776511705505,1.1362882421931502,0.3215910119414576,1.114848841397053
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_PHI_NYG,Philadelphia Eagles,42.34874768580962,20.91774411190231,45.47672516180242,29.933679189763904,279.4484986090313,76.89393589345036,236.05766337327648,2.046992586647638,0.34902638574176315,2.5186498646770477
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_SEA_JAX,Jacksonville Jaguars,38.60191504900395,18.714191799382597,36.33793402110972,22.992908237421236,219.5104194498121,66.73452522470387,186.24808533624116,1.4567556378671664,0.3749003479805207,1.510312830435812
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_SEA_JAX,Seattle Seahawks,40.046300487750415,24.288008960079676,42.79315864394991,29.887744359209158,277.18614682800177,97.80234096340854,268.98029187887676,2.048035694209119,0.757492654022551,2.478216707604642
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_SF_TB,San Francisco 49ers,38.760061459092476,26.87530929748535,40.18315475999688,27.404161537686317,208.434662478983,83.8114731373729,200.63382161943184,1.3036692307632278,0.6797703846122545,1.555091153838993
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_SF_TB,Tampa Bay Buccaneers,45.70343138605067,22.55306776373388,46.30072724463357,29.452864750812278,322.43588738738396,92.91053419565634,292.5384194004018,2.5211613829311075,0.7806106373928952,2.700490853683529
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_TEN_LV,Las Vegas Raiders,42.68670522185659,25.85759808701296,41.63424113371799,27.436294219220855,243.3115089375186,78.36337306670295,241.85455379418013,2.297205997003388,0.910413436600421,2.868860945566443
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_TEN_LV,Tennessee Titans,46.33942801888103,20.958937131039733,45.07474779586574,27.253376103604406,251.09264883725075,63.490296583371844,200.60638890348517,1.613345615835265,0.3845765712165457,1.5852058667218591
v2_spread_home_plus3,Spread home +3.0,2025,6,2025_06_ARI_IND,Arizona Cardinals,37.298354760728586,31.106450059313318,41.26537167112685,26.835085290709905,258.1907264142028,130.37142940025228,254.14985013589154,1.670408910371655,0.829745602537554,2.172623354012806
v2_spread_home_plus3,Spread home +3.0,2025,6,2025_06_ARI_IND,Indianapolis Colts,36.5252590367786,26.542596337861482,34.248511403692234,21.706940040237892,242.20374340496826,107.19543667444766,247.12893914406447,1.6649451587408344,0.8277155932025861,2.121615830852606
v2_spread_home_plus3,Spread home +3.0,2025,6,2025_06_BUF_ATL,Atlanta Falcons,32.30944807812029,36.83719281028175,30.17535183493591,19.77403591094717,228.24328176387033,144.4589770830496,245.17132516135737,1.8522146163325126,1.3123731703662527,1.954598338843355
v2_spread_home_plus3,Spread home +3.0,2025,6,2025_06_BUF_ATL,Buffalo Bills,43.46351097730993,27.486723242342748,44.325717337519464,28.930659194982827,250.7600310537513,90.89919920156912,217.38134127765548,2.411252850779506,0.8466176676070266,2.73275323088344
v2_spread_home_plus3,Spread home +3.0,2025,6,2025_06_CHI_WAS,Chicago Bears,46.02280727579202,25.526903878447158,45.73355057461982,29.14261264309973,286.8310801470322,93.28263689374775,247.85040283053874,1.9733107662995386,0.6789886507697336,2.376460277694068
v2_spread_home_plus3,Spread home +3.0,2025,6,2025_06_CHI_WAS,Washington Commanders,38.58732711413494,29.050201534750567,38.48005883052223,25.071523378933772,264.40078637830385,116.89807661487644,314.6659908216517,2.3213961888199144,1.3565360444955878,2.9041335037088643
v2_spread_home_plus3,Spread home +3.0,2025,6,2025_06_CIN_GB,Cincinnati Bengals,47.01329825300346,20.794946326623002,45.1427980557846,30.084748982084232,271.2704432251315,62.820523694240975,185.81760964778013,2.0040455864794056,0.259984292300031,1.8957187980210595
v2_spread_home_plus3,Spread home +3.0,2025,6,2025_06_CIN_GB,Green Bay Packers,39.56467698899645,27.329582679223215,39.84672606291015,26.561242098561777,270.55592825662524,108.01001916488178,249.4172381787797,2.642976522731506,1.2549384928077656,3.2609386593413907
v2_spread_home_plus3,Spread home +3.0,2025,6,2025_06_CLE_PIT,Cleveland Browns,37.77845795996038,37.03729451283212,35.56540654036613,21.660762715368275,208.80948199168265,118.61054541055114,186.62941561927326,2.032718321736155,1.189356464845623,2.011093658738962
