scenario_id,scenario_label,season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,points_scale,vol_scale,yds_scale,td_scale
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_SF_LA,San Francisco 49ers,Skyy Moore,WR,00-0038090,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.036806466312733,2.1899675079746577,20.032171047344,0.22369449397521385,0.20044063273597146,55.50608891180008,33.808254155369134,19.346394989803773,202.95219758066696,75.67709062329955,1.9773317919650464,0.5098084875079824,0.8375850646658928,1.0,1.0,1.0167931544327902,1.0092016165781832,1.0117258104719191,1.0167931544327902
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TB_SEA,Seattle Seahawks,Sam Darnold,QB,00-0034869,1.0,31.082110605302788,216.315542402773,1.8801179990015144,0.7321697561107143,7.923480922294032,29.310505049470862,0.26140678060983624,0.0,0.0,0.0,0.0,0.2300323520064167,72.21400334242662,32.86740124349056,37.20024144403616,249.64118513025355,184.09406253674507,2.088148380768633,1.1835578413647443,0.8192129672087444,1.0,1.0,1.0054106946532162,1.0029722686448141,1.0037844195024268,1.0054106946532162
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TB_SEA,Seattle Seahawks,George Holani,RB,00-0039299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.21400334242662,32.86740124349056,37.20024144403616,249.64118513025355,184.09406253674507,2.088148380768633,1.1835578413647443,0.8192129672087444,1.0,1.0,1.0054106946532162,1.0029722686448141,1.0037844195024268,1.0054106946532162
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TB_SEA,Seattle Seahawks,Kenneth Walker III,RB,00-0038134,1.0,0.0,0.0,0.0,0.0,18.815759759776714,81.80843018944779,0.7339498070968478,4.3127807551727,3.1593626462311644,23.689312300257274,0.2714608875563684,0.6341056669041706,72.21400334242662,32.86740124349056,37.20024144403616,249.64118513025355,184.09406253674507,2.088148380768633,1.1835578413647443,0.8192129672087444,1.0,1.0,1.0054106946532162,1.0029722686448141,1.0037844195024268,1.0054106946532162
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TB_SEA,Seattle Seahawks,Zach Charbonnet,RB,00-0039165,1.0,0.0,0.0,0.0,0.0,10.450971039278963,45.170298877609206,0.2714608875563684,2.687965679968102,1.9658256465438357,14.655252524735431,0.1608657111445146,0.3510026196331335,72.21400334242662,32.86740124349056,37.20024144403616,249.64118513025355,184.09406253674507,2.088148380768633,1.1835578413647443,0.8192129672087444,1.0,1.0,1.0054106946532162,1.0029722686448141,1.0037844195024268,1.0054106946532162
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TB_SEA,Seattle Seahawks,AJ Barner,TE,00-0039793,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.676823040529648,3.7109973939858127,31.619209214326446,0.3418396361820935,0.2895378720063303,72.21400334242662,32.86740124349056,37.20024144403616,249.64118513025355,184.09406253674507,2.088148380768633,1.1835578413647443,0.8192129672087444,1.0,1.0,1.0054106946532162,1.0029722686448141,1.0037844195024268,1.0054106946532162
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TB_SEA,Seattle Seahawks,Elijah Arroyo,TE,00-0040739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9387087471293056,1.5345475710265657,18.369254876894413,0.18097392503757892,0.16554288314991938,72.21400334242662,32.86740124349056,37.20024144403616,249.64118513025355,184.09406253674507,2.088148380768633,1.1835578413647443,0.8192129672087444,1.0,1.0,1.0054106946532162,1.0029722686448141,1.0037844195024268,1.0054106946532162
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TB_SEA,Seattle Seahawks,Eric Saubert,TE,00-0033576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.21400334242662,32.86740124349056,37.20024144403616,249.64118513025355,184.09406253674507,2.088148380768633,1.1835578413647443,0.8192129672087444,1.0,1.0,1.0054106946532162,1.0029722686448141,1.0037844195024268,1.0054106946532162
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TB_SEA,Seattle Seahawks,Cody White,WR,00-0035891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.21400334242662,32.86740124349056,37.20024144403616,249.64118513025355,184.09406253674507,2.088148380768633,1.1835578413647443,0.8192129672087444,0.0,0.0,1.0054106946532162,1.0029722686448141,1.0037844195024268,1.0054106946532162
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TB_SEA,Seattle Seahawks,Cooper Kupp,WR,00-0033908,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.726971653961889,3.610700167121331,31.217695446525475,0.35189374312862565,0.2966451457078574,72.21400334242662,32.86740124349056,37.20024144403616,249.64118513025355,184.09406253674507,2.088148380768633,1.1835578413647443,0.8192129672087444,1.0,1.0,1.0054106946532162,1.0029722686448141,1.0037844195024268,1.0054106946532162
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TB_SEA,Seattle Seahawks,Dareke Young,WR,00-0037093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.21400334242662,32.86740124349056,37.20024144403616,249.64118513025355,184.09406253674507,2.088148380768633,1.1835578413647443,0.8192129672087444,1.0,1.0,1.0054106946532162,1.0029722686448141,1.0037844195024268,1.0054106946532162
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TB_SEA,Seattle Seahawks,Jake Bobo,WR,00-0038752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.21400334242662,32.86740124349056,37.20024144403616,249.64118513025355,184.09406253674507,2.088148380768633,1.1835578413647443,0.8192129672087444,1.0,1.0,1.0054106946532162,1.0029722686448141,1.0037844195024268,1.0054106946532162
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TB_SEA,Seattle Seahawks,Jaxon Smith-Njigba,WR,00-0038543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.612559519014139,5.145247738147896,44.467649783957505,0.4524348125939473,0.36392246493564473,72.21400334242662,32.86740124349056,37.20024144403616,249.64118513025355,184.09406253674507,2.088148380768633,1.1835578413647443,0.8192129672087444,1.0,1.0,1.0054106946532162,1.0029722686448141,1.0037844195024268,1.0054106946532162
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TB_SEA,Seattle Seahawks,Tory Horton,WR,00-0040648,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.821324343536742,2.1463606548999024,29.712018817271836,0.24129856671677188,0.2143929647436532,72.21400334242662,32.86740124349056,37.20024144403616,249.64118513025355,184.09406253674507,2.088148380768633,1.1835578413647443,0.8192129672087444,1.0,1.0,1.0054106946532162,1.0029722686448141,1.0037844195024268,1.0054106946532162
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TB_SEA,Tampa Bay Buccaneers,Baker Mayfield,QB,00-0034855,1.0,40.787308905592184,233.16918136890385,2.5719569208168127,0.9889055598090138,4.994982164341447,14.263277472024052,0.1423217268436181,0.0,0.0,0.0,0.0,0.13265783566426548,72.65428602678469,44.187933126568076,25.580363205263776,248.54519679973828,93.77346252883899,2.682811199844662,0.7243404955922594,1.094749216810296,1.0,1.0,1.0165837631687007,1.0090873059275651,1.0115799625548973,1.0165837631687007
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TB_SEA,Tampa Bay Buccaneers,Josh Williams,RB,00-0040429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.65428602678469,44.187933126568076,25.580363205263776,248.54519679973828,93.77346252883899,2.682811199844662,0.7243404955922594,1.094749216810296,1.0,1.0,1.0165837631687007,1.0090873059275651,1.0115799625548973,1.0165837631687007
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TB_SEA,Tampa Bay Buccaneers,Rachaad White,RB,00-0037256,1.0,0.0,0.0,0.0,0.0,13.239225453769654,41.778252453517254,0.4371310181625413,5.741706770727846,4.57116549585187,23.36749713501813,0.3558043171090452,0.5474854380575126,72.65428602678469,44.187933126568076,25.580363205263776,248.54519679973828,93.77346252883899,2.682811199844662,0.7243404955922594,1.094749216810296,1.0,1.0,1.0165837631687007,1.0090873059275651,1.0115799625548973,1.0165837631687007
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TB_SEA,Tampa Bay Buccaneers,Sean Tucker,RB,00-0038951,1.0,0.0,0.0,0.0,0.0,7.35624646021195,23.87328711629558,0.1626534021069921,3.5721690629835807,2.4722638995225346,17.399175355944234,0.21348259026542712,0.3134910332891796,72.65428602678469,44.187933126568076,25.580363205263776,248.54519679973828,93.77346252883899,2.682811199844662,0.7243404955922594,1.094749216810296,1.0,1.0,1.0165837631687007,1.0090873059275651,1.0115799625548973,1.0165837631687007
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TB_SEA,Tampa Bay Buccaneers,Cade Otton,TE,00-0038129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.133243685776176,4.611528988088973,29.133502921581044,0.45746269342591533,0.36711256055118635,72.65428602678469,44.187933126568076,25.580363205263776,248.54519679973828,93.77346252883899,2.682811199844662,0.7243404955922594,1.094749216810296,1.0,1.0,1.0165837631687007,1.0090873059275651,1.0115799625548973,1.0165837631687007
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TB_SEA,Tampa Bay Buccaneers,Devin Culp,TE,00-0039754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.65428602678469,44.187933126568076,25.580363205263776,248.54519679973828,93.77346252883899,2.682811199844662,0.7243404955922594,1.094749216810296,1.0,1.0,1.0165837631687007,1.0090873059275651,1.0115799625548973,1.0165837631687007
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TB_SEA,Tampa Bay Buccaneers,Payne Durham,TE,00-0039050,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.207894065717946,2.4621730264632586,19.42233528105403,0.24398010316048815,0.21649677665433276,72.65428602678469,44.187933126568076,25.580363205263776,248.54519679973828,93.77346252883899,2.682811199844662,0.7243404955922594,1.094749216810296,1.0,1.0,1.0165837631687007,1.0090873059275651,1.0115799625548973,1.0165837631687007
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TB_SEA,Tampa Bay Buccaneers,Chris Godwin Jr.,WR,00-0033921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.989964328682895,6.387522646521488,41.575936461006286,0.5692869073744724,0.4340711454612428,72.65428602678469,44.187933126568076,25.580363205263776,248.54519679973828,93.77346252883899,2.682811199844662,0.7243404955922594,1.094749216810296,1.0,1.0,1.0165837631687007,1.0090873059275651,1.0115799625548973,1.0165837631687007
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TB_SEA,Tampa Bay Buccaneers,Emeka Egbuka,WR,00-0040129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.527791302219636,3.6327143013392345,33.887928745589065,0.4371310181625413,0.3541131970353203,72.65428602678469,44.187933126568076,25.580363205263776,248.54519679973828,93.77346252883899,2.682811199844662,0.7243404955922594,1.094749216810296,1.0,1.0,1.0165837631687007,1.0090873059275651,1.0115799625548973,1.0165837631687007
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TB_SEA,Tampa Bay Buccaneers,Kameron Johnson,WR,00-0039589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.65428602678469,44.187933126568076,25.580363205263776,248.54519679973828,93.77346252883899,2.682811199844662,0.7243404955922594,1.094749216810296,1.0,1.0,1.0165837631687007,1.0090873059275651,1.0115799625548973,1.0165837631687007
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TB_SEA,Tampa Bay Buccaneers,Sterling Shepard,WR,00-0032385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.015163910459998,2.9061714410713875,21.243179213652844,0.2948092913189232,0.2553264103569314,72.65428602678469,44.187933126568076,25.580363205263776,248.54519679973828,93.77346252883899,2.682811199844662,0.7243404955922594,1.094749216810296,1.0,1.0,1.0165837631687007,1.0090873059275651,1.0115799625548973,1.0165837631687007
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TB_SEA,Tampa Bay Buccaneers,Tez Johnson,WR,00-0040237,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.65428602678469,44.187933126568076,25.580363205263776,248.54519679973828,93.77346252883899,2.682811199844662,0.7243404955922594,1.094749216810296,1.0,1.0,1.0165837631687007,1.0090873059275651,1.0115799625548973,1.0165837631687007
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TEN_ARI,Arizona Cardinals,Kyler Murray,QB,00-0035228,1.0,41.89768967790322,232.8344296108982,3.150293654397491,1.0509122351769387,5.135589979449567,13.748507101068332,0.15751468271987454,0.0,0.0,0.0,0.0,0.14573572940658708,71.38271786107507,47.01345112461361,21.41481535832252,266.16714107176176,79.0291883003856,4.757978074677129,0.6167749356062944,1.1854081405923105,1.0,1.0,0.9844667669992159,0.9914266369593759,0.9891012302926857,0.9844667669992159
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TEN_ARI,Arizona Cardinals,Bam Knight,RB,00-0037157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38271786107507,47.01345112461361,21.41481535832252,266.16714107176176,79.0291883003856,4.757978074677129,0.6167749356062944,1.1854081405923105,1.0,1.0,0.9844667669992159,0.9914266369593759,0.9891012302926857,0.9844667669992159
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TEN_ARI,Arizona Cardinals,Emari Demercado,RB,00-0038705,1.0,0.0,0.0,0.0,0.0,5.819674358951537,19.485294236765906,0.1181360120399059,3.8169925522935975,2.597537788833565,15.528889315595165,0.3839420391296942,0.394728433351179,71.38271786107507,47.01345112461361,21.41481535832252,266.16714107176176,79.0291883003856,4.757978074677129,0.6167749356062944,1.1854081405923105,1.0,1.0,0.9844667669992159,0.9914266369593759,0.9891012302926857,0.9844667669992159
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TEN_ARI,Arizona Cardinals,Michael Carter,RB,00-0036924,1.0,0.0,0.0,0.0,0.0,10.46946528629101,34.222902568126926,0.3544080361197177,6.127016616408943,4.560562530013129,26.1122724797269,0.6497480662194826,0.6336463306064819,71.38271786107507,47.01345112461361,21.41481535832252,266.16714107176176,79.0291883003856,4.757978074677129,0.6167749356062944,1.1854081405923105,1.0,1.0,0.9844667669992159,0.9914266369593759,0.9891012302926857,0.9844667669992159
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TEN_ARI,Arizona Cardinals,Elijah Higgins,TE,00-0039041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38271786107507,47.01345112461361,21.41481535832252,266.16714107176176,79.0291883003856,4.757978074677129,0.6167749356062944,1.1854081405923105,1.0,1.0,0.9844667669992159,0.9914266369593759,0.9891012302926857,0.9844667669992159
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TEN_ARI,Arizona Cardinals,Oscar Cardenas,TE,00-0040381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38271786107507,47.01345112461361,21.41481535832252,266.16714107176176,79.0291883003856,4.757978074677129,0.6167749356062944,1.1854081405923105,0.0,0.0,0.9844667669992159,0.9914266369593759,0.9891012302926857,0.9844667669992159
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TEN_ARI,Arizona Cardinals,Tip Reiman,TE,00-0039737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.134249076120597,2.4587380596592525,22.551508050673235,0.39378670679968636,0.32550209328413704,71.38271786107507,47.01345112461361,21.41481535832252,266.16714107176176,79.0291883003856,4.757978074677129,0.6167749356062944,1.1854081405923105,1.0,1.0,0.9844667669992159,0.9914266369593759,0.9891012302926857,0.9844667669992159
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TEN_ARI,Arizona Cardinals,Travis Vokolek,TE,00-0038456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38271786107507,47.01345112461361,21.41481535832252,266.16714107176176,79.0291883003856,4.757978074677129,0.6167749356062944,1.1854081405923105,1.0,1.0,0.9844667669992159,0.9914266369593759,0.9891012302926857,0.9844667669992159
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TEN_ARI,Arizona Cardinals,Trey McBride,TE,00-0037744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010727226631758,4.996790250275255,29.17848629363423,0.7383500752494119,0.52209823265151,71.38271786107507,47.01345112461361,21.41481535832252,266.16714107176176,79.0291883003856,4.757978074677129,0.6167749356062944,1.1854081405923105,1.0,1.0,0.9844667669992159,0.9914266369593759,0.9891012302926857,0.9844667669992159
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TEN_ARI,Arizona Cardinals,Bryson Green,WR,00-0040383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38271786107507,47.01345112461361,21.41481535832252,266.16714107176176,79.0291883003856,4.757978074677129,0.6167749356062944,1.1854081405923105,0.0,0.0,0.9844667669992159,0.9914266369593759,0.9891012302926857,0.9844667669992159
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TEN_ARI,Arizona Cardinals,Greg Dortch,WR,00-0035500,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38271786107507,47.01345112461361,21.41481535832252,266.16714107176176,79.0291883003856,4.757978074677129,0.6167749356062944,1.1854081405923105,1.0,1.0,0.9844667669992159,0.9914266369593759,0.9891012302926857,0.9844667669992159
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TEN_ARI,Arizona Cardinals,Marvin Harrison Jr.,WR,00-0039849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.054407002097042,5.462760769646161,53.609286681863566,1.053379440689161,0.6512428487530381,71.38271786107507,47.01345112461361,21.41481535832252,266.16714107176176,79.0291883003856,4.757978074677129,0.6167749356062944,1.1854081405923105,1.0,1.0,0.9844667669992159,0.9914266369593759,0.9891012302926857,0.9844667669992159
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TEN_ARI,Arizona Cardinals,Michael Wilson,WR,00-0038559,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.318069484089165,4.600219595491504,46.19102745466842,0.8269520842793413,0.5626196447411791,71.38271786107507,47.01345112461361,21.41481535832252,266.16714107176176,79.0291883003856,4.757978074677129,0.6167749356062944,1.1854081405923105,1.0,1.0,0.9844667669992159,0.9914266369593759,0.9891012302926857,0.9844667669992159
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TEN_ARI,Arizona Cardinals,Simi Fehoko,WR,00-0036646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38271786107507,47.01345112461361,21.41481535832252,266.16714107176176,79.0291883003856,4.757978074677129,0.6167749356062944,1.1854081405923105,1.0,1.0,0.9844667669992159,0.9914266369593759,0.9891012302926857,0.9844667669992159
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TEN_ARI,Arizona Cardinals,Zay Jones,WR,00-0033891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551989166972505,3.3609362992922844,25.222081372463485,0.5414567218495687,0.4181000317310387,71.38271786107507,47.01345112461361,21.41481535832252,266.16714107176176,79.0291883003856,4.757978074677129,0.6167749356062944,1.1854081405923105,1.0,1.0,0.9844667669992159,0.9914266369593759,0.9891012302926857,0.9844667669992159
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TEN_ARI,Tennessee Titans,Cam Ward,QB,00-0040676,1.0,33.46498381557973,176.0199775916831,2.6584995599984618,0.7619171359549495,0.6926519417772267,2.071984041157705,0.029429884428027252,0.0,0.0,0.0,0.0,0.029001042598276183,54.42265256821067,33.95973520256346,17.771469820455703,189.93187043945625,64.72483480949782,2.6195970946187375,0.729981263269685,0.8580620762421678,1.0,1.0,0.9809961476009085,0.9895027739674668,0.9866590672179546,0.9809961476009085
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TEN_ARI,Tennessee Titans,Julius Chestnut,RB,00-0037594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.42265256821067,33.95973520256346,17.771469820455703,189.93187043945625,64.72483480949782,2.6195970946187375,0.729981263269685,0.8580620762421678,1.0,1.0,0.9809961476009085,0.9895027739674668,0.9866590672179546,0.9809961476009085
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TEN_ARI,Tennessee Titans,Tony Pollard,RB,00-0035261,1.0,0.0,0.0,0.0,0.0,10.98348079103888,34.730399166072004,0.5297379197044906,4.373602260936203,2.909138155464352,16.77320414270523,0.33353869018430893,0.5782221856541976,54.42265256821067,33.95973520256346,17.771469820455703,189.93187043945625,64.72483480949782,2.6195970946187375,0.729981263269685,0.8580620762421678,1.0,1.0,0.9809961476009085,0.9895027739674668,0.9866590672179546,0.9809961476009085
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TEN_ARI,Tennessee Titans,Tyjae Spears,RB,00-0039032,1.0,0.0,0.0,0.0,0.0,6.095337087639596,19.338517717471913,0.1863892680441726,2.7211326284105337,1.9691105201952588,10.261254299066728,0.20600919099619078,0.32456507281867786,54.42265256821067,33.95973520256346,17.771469820455703,189.93187043945625,64.72483480949782,2.6195970946187375,0.729981263269685,0.8580620762421678,1.0,1.0,0.9809961476009085,0.9895027739674668,0.9866590672179546,0.9809961476009085
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,5,0.0,2025_05_TEN_ARI,Tennessee Titans,Chig Okonkwo,TE,00-0037809,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996386810242848,3.5721050140225548,23.48248579978732,0.40220842051637246,0.33115866909315805,54.42265256821067,33.95973520256346,17.771469820455703,189.93187043945625,64.72483480949782,2.6195970946187375,0.729981263269685,0.8580620762421678,1.0,1.0,0.9809961476009085,0.9895027739674668,0.9866590672179546,0.9809961476009085
