scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_elo_minus100,Home Elo -100 (diff),2025,3,2025_03_LA_PHI,Philadelphia Eagles,29.318041866460625,39.4627619956438,29.91596250275826,18.82453469943716,200.01429512687164,158.09990077723853,157.80122338282308,1.818485334618173,1.6694291596494704,1.9874156662493694
v2_elo_minus100,Home Elo -100 (diff),2025,3,2025_03_LV_WAS,Las Vegas Raiders,42.87821842698064,21.85392916523789,47.66382421177579,28.642811790179845,243.2921619003257,68.30856276967843,260.3439279408992,1.3585647179452507,0.24515453556906777,1.2053431332145834
v2_elo_minus100,Home Elo -100 (diff),2025,3,2025_03_LV_WAS,Washington Commanders,33.91365273290523,16.526145011604733,35.68645737960465,21.393845905931943,219.14114648388713,62.52586895562212,230.06313320850703,3.1089368671228303,0.3911243155412593,3.8009260407727505
v2_elo_minus100,Home Elo -100 (diff),2025,3,2025_03_MIA_BUF,Buffalo Bills,32.27257334325486,37.649663586333695,31.740883449816096,19.562175324633813,206.53510624926724,131.02980731905384,181.9356405073759,2.5245700313994694,1.9512612991693108,2.81625342148148
v2_elo_minus100,Home Elo -100 (diff),2025,3,2025_03_MIA_BUF,Miami Dolphins,39.90327528603036,20.246089292708533,42.888405803611256,27.252007854377986,284.5641543014323,88.29543447690446,255.91401909587785,2.0047660138234704,0.3392680946470489,1.871114946235239
v2_elo_minus100,Home Elo -100 (diff),2025,3,2025_03_NO_SEA,New Orleans Saints,37.70511279060493,26.088290448178807,39.400058712580076,24.58167185086757,254.5194252469168,111.83429291152405,285.2713837751962,2.3617229155941937,0.7774004597164221,2.7159813529333228
v2_elo_minus100,Home Elo -100 (diff),2025,3,2025_03_NO_SEA,Seattle Seahawks,33.306391768080324,31.972543442640166,35.924317959056154,23.4518407069926,211.85567138315943,117.4103931973305,188.3934759601535,2.211421352120018,1.1106690198988431,2.499005294772397
v2_elo_minus100,Home Elo -100 (diff),2025,3,2025_03_NYJ_TB,New York Jets,31.133420593541256,18.680052356124754,33.48838445895015,19.79766232614931,170.83489439015142,56.24686540341237,146.40141562448468,1.304921744056266,0.4382943262479061,1.454340264368052
v2_elo_minus100,Home Elo -100 (diff),2025,3,2025_03_NYJ_TB,Tampa Bay Buccaneers,40.32534464768933,25.379587540503774,43.376937911488,26.386714030206306,232.18904956773025,80.32267859883237,186.47777644553042,2.9782053384269975,1.0129950130704073,3.150414490648967
v2_elo_minus100,Home Elo -100 (diff),2025,3,2025_03_PIT_NE,New England Patriots,33.930290816652374,31.616861897335163,37.3653822423052,23.835328259631833,231.03574037947172,133.7522608007783,227.8296936786291,1.1129975690483607,0.5013502563280904,1.032781528035866
v2_elo_minus100,Home Elo -100 (diff),2025,3,2025_03_PIT_NE,Pittsburgh Steelers,40.12639284730731,23.204782321208583,44.34181176230947,27.030624606625235,219.8958104762117,73.29860349207057,205.71542669436698,1.4072182416617378,0.3093884077412331,1.2475339021823917
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_ARI_SF,Arizona Cardinals,35.432182130205696,23.55145044217737,36.75226342887551,21.981353746032212,243.21906391430687,101.70797203982323,229.1179586462488,1.6201814148257294,0.670075029588419,1.7701982124947784
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_ARI_SF,San Francisco 49ers,39.29074154204411,24.726759952121448,44.852261984349745,28.347749880385187,274.2954364218227,100.33490982169519,252.48784884342837,2.2010939657519577,0.6603281897255873,2.2411138560383566
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_ATL_CAR,Atlanta Falcons,30.32326834180678,39.77793882213818,30.353410755665433,18.32658762606215,178.97553121221884,135.01133383181434,174.75013924430812,2.017295799749063,1.8861715727653736,1.9366039677591003
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_ATL_CAR,Carolina Panthers,41.05683027963438,21.483225146320315,46.67628500540798,28.12711144157123,279.7631451708842,90.57294582742149,285.62257916629846,2.9705766403011586,0.5148999509855342,3.604299656898739
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_CIN_MIN,Cincinnati Bengals,40.326007802706926,21.81421909688128,47.243943025560476,30.075344662274283,287.18452444035194,92.45397419394969,260.65337302872564,2.209287905055951,0.5294146131931311,2.4739952116525163
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_CIN_MIN,Minnesota Vikings,41.047104775749645,25.94966274242585,41.96391313684918,25.899836201061746,217.93394609254736,82.83282007720393,180.99767656292877,2.6134345949355917,0.6757169294890504,2.414694321556459
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_DAL_CHI,Chicago Bears,40.711096630319346,25.464470382448766,43.67627492819694,25.795047692685117,223.69708242361315,79.5768295001563,189.92203010427733,1.6452202000429061,0.5617825073317242,1.7355066744355048
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_DAL_CHI,Dallas Cowboys,43.55251401647841,21.896567820439422,46.991398065201274,28.383325778234436,247.5135318855512,66.7192941645284,199.2549146026367,1.9491456738395698,0.5726871309734819,1.9089571032449397
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_DEN_LAC,Denver Broncos,38.22453359350419,27.963582433402728,41.77103710126742,25.75199878530319,261.0350313333297,114.64443617842005,237.34980927563527,2.8303854275660845,1.2910530020476874,3.1283207357309353
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_DEN_LAC,Los Angeles Chargers,34.96160833604258,27.459846090223156,35.86062112182653,23.09463956369441,198.72222552519764,87.67744422669524,157.18029295309603,2.2255545459509207,1.1876277621890563,2.574856828947702
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_DET_BAL,Baltimore Ravens,39.393945137321055,23.261762082620564,45.69778196144247,28.437755896675526,286.2308898840294,92.11448800286179,267.6667433423793,1.97489880514555,0.5165119951919132,1.8432388848025134
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_DET_BAL,Detroit Lions,34.3564562561197,35.30442702124644,34.66579408474,22.881020678269667,246.52815986499024,149.4926017951539,190.78008487933914,1.6336362933082422,0.6873225868187116,1.3746451736374234
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_GB_CLE,Cleveland Browns,0.0,19.018726572475714,47.29143068732506,26.520056853036166,0.0,60.91708124188273,203.9920681060415,0.0,0.6618163884998997,2.8879260589086533
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_GB_CLE,Green Bay Packers,35.09322274791985,31.579908070084876,37.6483606954362,23.32561477869417,210.09106671947603,104.94577501846571,185.7500314490334,1.7040996809234412,0.7972396168062883,1.5944792336125766
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_HOU_JAX,Houston Texans,35.52805533634446,19.943999611724955,37.234120335646594,21.91944329512743,204.79862119775945,61.519352131946235,151.65467519074593,2.1808457864489563,0.7468649953592316,2.4397589848401564
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_HOU_JAX,Jacksonville Jaguars,38.94718068891214,26.11006314750061,42.61209850551883,25.3869847674674,269.11705082014817,129.4211955118921,277.0206352788897,1.965655011394971,0.6584944288173153,2.2506749880472414
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_IND_TEN,Indianapolis Colts,36.56721717124575,31.232635367127582,38.38514728326366,22.51054444717274,210.22199918347843,103.82190242693487,221.92303498708714,2.2724929868888712,1.0572032591178662,2.885078052919785
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_IND_TEN,Tennessee Titans,41.88489111742274,24.963713622266216,42.83048633038737,24.187330184253153,222.28133805163506,82.31169405489885,199.51638885046134,1.3882200926912454,0.4561294590271235,1.2692297990319958
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_KC_NYG,Kansas City Chiefs,42.49748351991871,22.771859559439406,46.24285515798441,27.50600930995444,237.8258893846175,69.39084513950847,197.38949761267372,2.3846394184849817,0.6385645304729658,2.5143478387373026
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_KC_NYG,New York Giants,45.15792427539664,22.548990064064203,45.93719818988357,27.64424258186338,324.6150035400925,98.18355337843414,270.8787352617633,1.687140752448366,0.4093063363927988,1.5473776131922883
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_LA_PHI,Los Angeles Rams,38.54200889677053,27.94096564391397,40.89116026547865,25.442503806855754,271.00613504175726,117.31006579210329,234.22247034423333,1.903982903954271,0.6445775456095189,2.082481301199984
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_LA_PHI,Philadelphia Eagles,28.989980659770072,39.02118402878636,29.58121072081229,18.613893088479152,197.1701529005038,155.85176844499756,155.55733815196544,1.781657763862418,1.6356202422343507,1.9471669550408939
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_LV_WAS,Las Vegas Raiders,42.40933238446742,21.61494996471204,47.14260614988815,28.329594143564716,239.91116930050495,67.35928950322896,256.72596965197965,1.331674165210172,0.2403021050003318,1.1814853495849647
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_LV_WAS,Washington Commanders,33.69048120985459,16.417393383419988,35.451619772803284,21.253061979990964,217.3074266835281,62.00266769571172,228.1380208803752,3.071839573106527,0.3864572366166276,3.7555716071205603
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_MIA_BUF,Buffalo Bills,32.13635897760417,37.490753883415735,31.60691321266384,19.479608332710015,205.42626784447148,130.32633910405215,180.95887084792528,2.5052297261045684,1.936313015395563,2.794678578921431
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_MIA_BUF,Miami Dolphins,39.768754293756935,20.17783614802833,42.743821408862416,27.160136520214664,283.3437683385601,87.91676939490972,254.8165025187337,1.9924949266784702,0.33719144913020266,1.8596619315665721
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_NO_SEA,New Orleans Saints,38.19860031900503,26.429736077713265,39.91572982861331,24.903398735839243,258.76663971277407,113.700493207128,290.03176207123283,2.4182243491016897,0.795998848245973,2.7809580014669435
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_NO_SEA,Seattle Seahawks,33.716344606205446,32.36607856399638,36.36649362934712,23.740498473466836,215.18003041038594,119.25275265821952,191.3496750951109,2.2611600970966474,1.1356499142368812,2.5552123070329826
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_NYJ_TB,New York Jets,30.749801567060253,18.449880940236152,33.07574809585071,19.553719970848572,168.16033217122907,55.36627398982672,144.10937981749228,1.275834757268154,0.4285246512961739,1.421922706573668
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_NYJ_TB,Tampa Bay Buccaneers,40.36107582158103,25.402075691904148,43.41537301786951,26.41009456856701,232.4509274025166,80.41327171334342,186.68809814856616,2.983005087493474,1.0146275807800933,3.15549177622609
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_PIT_NE,New England Patriots,33.863254586057565,31.55439631882636,37.291559285885704,23.78823669268506,230.45494995624944,133.4160269694679,227.25696279293635,1.1090027019928204,0.4995507666634325,1.0290745793266711
v2_elo_plus100,Home Elo +100 (diff),2025,3,2025_03_PIT_NE,Pittsburgh Steelers,39.76835038118301,22.997729135048083,43.94615567390376,26.789433938631124,217.40163603615238,72.4672120120508,203.38209365779923,1.3844717651278489,0.30438740935434977,1.227368586106249
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_ARI_SF,Arizona Cardinals,35.12517572379027,23.34738606534747,36.4338190191728,21.790893660990974,240.54009311910158,100.58769519001905,226.5943064703379,1.594747832254755,0.6595562022288184,1.7424096685746395
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_ARI_SF,San Francisco 49ers,38.593754202058186,24.28812637156004,44.05661757689127,27.844882741505323,268.1176596930463,98.07513226554539,246.80123014779318,2.130617522314104,0.6391852566942311,2.169356022719815
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_ATL_CAR,Atlanta Falcons,30.166175767056412,39.57186542802397,30.196162025274162,18.23164499639195,177.79629350050644,134.12176834046073,173.59874188329383,1.9983346415594758,1.86844288985811,1.9184012558970969
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_ATL_CAR,Carolina Panthers,41.16540660372838,21.540038339160198,46.79972218781426,28.201494640344926,280.7051042912568,90.87790383870296,286.5842669299449,2.9848753649842426,0.5173783965972687,3.621648776180881
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_CIN_MIN,Cincinnati Bengals,39.63787943927542,21.44197835933757,46.437766094898684,29.56213497875337,280.9620282069826,90.45075167594328,255.00573364061114,2.1412222019715323,0.5131039377996299,2.3977741708713474
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_CIN_MIN,Minnesota Vikings,40.704261508960265,25.732919876021498,41.613412287990215,25.683509507595957,215.61987129812672,81.95328137050774,179.0757999177681,2.5738820164308045,0.665490407290094,2.378149543698424
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_DAL_CHI,Chicago Bears,40.36065114949587,25.24526949360692,43.30030487495129,25.57300115894485,221.24919086003672,78.70602936508475,187.84373507158136,1.6195614121167032,0.5530209699910695,1.7084397822938395
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_DAL_CHI,Dallas Cowboys,43.11613412610854,21.677172405944074,46.520561843708734,28.098935476752597,244.36150030421115,65.86963830656686,196.7174461305891,1.9137827459543915,0.5622969923680429,1.8743233078934762
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_DEN_LAC,Denver Broncos,37.8017621666445,27.654299296786846,41.30904059544967,25.46717623163306,257.3660938795812,113.03306906186714,234.01377579214682,2.77372556540771,1.2652081526421133,3.06569667755589
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_DEN_LAC,Los Angeles Chargers,34.79064538408547,27.325566903100274,35.68526197967624,22.981706322287316,197.48627137519009,87.13213380272205,156.2027091178639,2.205806858736968,1.177089758698203,2.552009728942322
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_DET_BAL,Baltimore Ravens,39.063808017243325,23.066819151286325,45.31481615088196,28.199436053347437,283.1814566221778,91.13312298063036,264.81508791633337,1.9449103005734798,0.5086688478422947,1.8152496138685812
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_DET_BAL,Detroit Lions,34.17123766939055,35.11409784324826,34.47890783138622,22.757667143744563,244.8378813063853,148.46763109962444,189.47203355142196,1.6176587610067739,0.6806003323748012,1.3612006647496024
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_GB_CLE,Cleveland Browns,0.0,18.831474655627062,46.82581533642495,26.2589493881519,0.0,60.154766350161474,201.43931626468546,0.0,0.6500168276661217,2.83643706617944
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_GB_CLE,Green Bay Packers,34.81717749868396,31.331498750237788,37.352216588463,23.142134190678163,207.99003322823089,103.89625591457687,183.89242254081952,1.6798062487357264,0.7858742684143749,1.5717485368287498
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_HOU_JAX,Houston Texans,35.63252210868003,20.002642992207633,37.34360362527208,21.98389527457737,205.5653523282712,61.74967010055663,152.22244444561852,2.1925190155607663,0.7508626765619062,2.4528180767688936
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_HOU_JAX,Jacksonville Jaguars,39.25766149166754,26.31820846694701,42.951795457058424,25.589365819721237,271.8504699917415,130.73572528971414,279.83433107813624,1.9942385949308237,0.668069929301826,2.283403191195793
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_IND_TEN,Indianapolis Colts,36.465486798915364,31.14574585596031,38.27835941076038,22.447919882190224,209.47794024779571,103.45443558464251,221.13756145026736,2.261011346201202,1.0518618001892548,2.870501361264135
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_IND_TEN,Tennessee Titans,42.06884690567057,25.073352670965253,43.0185951129041,24.293559406078774,223.5245757333624,82.77207008373169,200.632300311654,1.3993254131087578,0.45977835002144907,1.279383234842293
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_KC_NYG,Kansas City Chiefs,42.59438504971227,22.823783293382842,46.34829677559762,27.568727714901907,238.51628311681944,69.59228243752707,197.962507020131,2.3945347947433175,0.6412143383413067,2.524781457218895
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_KC_NYG,New York Giants,44.36931740808996,22.15521004204846,45.13498261999948,27.161482581456838,317.4173546796413,96.00654143079612,264.8725741203653,1.6339546563015217,0.3964032006411976,1.4985974658386738
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_LA_PHI,Los Angeles Rams,38.26231853476517,27.738204578276303,40.594422660334544,25.257873495573293,268.50563483492573,116.22767758811898,232.06136304882057,1.878936133182745,0.6360981700879085,2.0550863956686274
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_LA_PHI,Philadelphia Eagles,28.7340381291472,38.67667946683308,29.320048424099216,18.449557452739313,194.95732943706957,154.10265761377127,153.81153168628936,1.7531617643808655,1.6094599804152208,1.916023786208596
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_LV_WAS,Las Vegas Raiders,42.266360232738215,21.54208072267922,46.98367698358417,28.23408820643744,238.88226264965448,67.07040582528889,255.62494939356017,1.3235228852123635,0.23883119733155428,1.174253386880142
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_LV_WAS,Washington Commanders,33.87282358767668,16.506248942606767,35.64349392879267,21.368089540247304,218.80542149030816,62.430079108345815,229.71067569352886,3.102134955737816,0.39026859120572527,3.79261015556333
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_MIA_BUF,Buffalo Bills,32.122499900858564,37.47458567855834,31.593282463884513,19.471207586780913,205.31352125518686,130.2548105192119,180.85955299679077,2.503265706277512,1.9347950080391927,2.792487640468938
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_MIA_BUF,Miami Dolphins,39.47718410657271,20.029899518703814,42.43043910080487,26.961008178636426,280.70248520629303,87.09722400166598,252.4411457785007,1.9660141608248833,0.3327100887549803,1.8349465501032247
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_NO_SEA,New Orleans Saints,37.832095436694225,26.1761501549367,39.53274956910083,24.664457592797497,255.61086470705823,112.31386479552557,286.4946949028217,2.376204236886837,0.7821672279752505,2.7326348724198626
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_NO_SEA,Seattle Seahawks,33.49737194732566,32.155875282370005,36.13030943152968,23.586314497280114,213.4029735492506,118.2679079125598,189.7694204016095,2.2345306482296063,1.1222754825189054,2.525119835667537
v2_inj_away_plus1,Away starters out +1,2025,3,2025_03_NYJ_TB,New York Jets,30.8780988417786,18.52685930506716,33.2137499080157,19.635303878874595,169.05380385399783,55.660446803067586,144.875063664722,1.2855297460203772,0.43178098339615717,1.4327278085417945
