scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_sigma_high,High volatility,2025,10,2025_10_NE_TB,Tampa Bay Buccaneers,34.65848881397733,38.8595177611261,31.638999258214152,20.540607881011038,199.07114491841213,121.40707159571522,149.2527302185857,2.300690262969124,1.5880870841733778,2.422850807905538
v2_sigma_high,High volatility,2025,10,2025_10_NO_CAR,Carolina Panthers,29.9535048637264,34.48136025010365,26.400879868261175,17.01677518836284,162.28914333533874,104.94631681697348,123.5305604199792,1.3281659606058884,1.2290490978741055,1.5561347448889886
v2_sigma_high,High volatility,2025,10,2025_10_NO_CAR,New Orleans Saints,34.73683665177611,19.078981934917852,33.358469453775285,21.974544681797276,180.36047832442569,60.944626795307855,161.3647504921219,2.2257291320615256,0.6598400524253195,2.156790619121567
v2_sigma_high,High volatility,2025,10,2025_10_NYG_CHI,Chicago Bears,40.479883368334214,29.582985630893855,39.72287767542245,24.71225163308002,250.43855680347102,112.3341798296062,212.92749763982042,2.1941943771040755,1.0623475038467696,2.7799747764214535
v2_sigma_high,High volatility,2025,10,2025_10_NYG_CHI,New York Giants,47.50307155802419,22.6318845009317,45.60215249923881,29.280124978777955,246.89788751361334,68.98032767087264,219.06720776167623,1.6258507672541755,0.38663524343239536,1.6159370430636013
v2_sigma_high,High volatility,2025,10,2025_10_PHI_GB,Green Bay Packers,38.701270429820426,29.81623256510257,39.64860892269157,26.076738514295393,218.617994257562,92.56887724032593,187.23026946670873,1.3232330204603386,0.48750690227486154,1.1540979727323253
v2_sigma_high,High volatility,2025,10,2025_10_PHI_GB,Philadelphia Eagles,34.549804222863486,34.972863050082225,34.761333636472855,22.764594036055826,236.97855954852218,140.89525942493057,195.49721884390436,1.732710699541757,1.1348748441443086,1.9657653550356775
v2_sigma_high,High volatility,2025,10,2025_10_PIT_LAC,Los Angeles Chargers,40.1954570980261,20.31825225379025,37.71957732166389,24.68863113028386,262.29252281016556,79.94154519300267,234.40826990721106,2.4103976470160147,0.813509205867905,2.671524058776083
v2_sigma_high,High volatility,2025,10,2025_10_PIT_LAC,Pittsburgh Steelers,42.215757789408535,24.625858710488316,43.79586736768442,28.422096816786354,280.56301359966017,103.37576385107704,259.82833543759193,1.8390173197758026,0.6031185833673331,1.9774379782535512
v2_sigma_low,Low volatility,2025,10,2025_10_ARI_SEA,Arizona Cardinals,34.709617810131874,30.091729527566507,39.156473193342975,25.423537451073408,234.097847262868,128.99063473804176,238.12880459843177,1.2840646152913744,0.6167554451399515,1.5974977103624972
v2_sigma_low,Low volatility,2025,10,2025_10_ARI_SEA,Seattle Seahawks,34.871651028467845,33.80404969512133,35.909319614150434,24.973889134264667,239.41517315315173,140.79726134621,215.3839125409445,2.4300639278102785,1.6333216563970725,2.9877835177995227
v2_sigma_low,Low volatility,2025,10,2025_10_ATL_IND,Atlanta Falcons,38.19823631480983,16.702424452539603,36.73937927706572,23.510423962012077,219.36527258289695,55.460294648497644,219.56334506378445,1.8147193059825568,0.38464159202891146,1.824581910906375
v2_sigma_low,Low volatility,2025,10,2025_10_ATL_IND,Indianapolis Colts,44.79666840635619,21.63703125172839,47.23083442217563,29.059735028362994,246.23623681249717,67.64731780563109,256.0576251753888,3.059513848794888,0.7924642428026103,4.283319388312844
v2_sigma_low,Low volatility,2025,10,2025_10_BAL_MIN,Baltimore Ravens,33.125955044763444,35.854912255306196,32.54829256953907,21.263954906966312,235.48654727595658,139.7797207109079,193.30391269842994,1.6081487610140337,0.8735622899335491,1.5088803189761304
v2_sigma_low,Low volatility,2025,10,2025_10_BAL_MIN,Minnesota Vikings,39.58315577215658,31.00897055314362,38.08417234225921,24.733226593306625,278.6594586219531,150.27028532356312,238.09447468487429,2.157339172580097,0.8789159591992988,2.0974130844528722
v2_sigma_low,Low volatility,2025,10,2025_10_BUF_MIA,Buffalo Bills,33.7970772000739,37.590015574565356,31.78083101152844,20.581681390003656,216.28736813645088,153.03727985300537,192.0448264126697,1.9633488874189884,1.43513827303723,2.162673647563048
v2_sigma_low,Low volatility,2025,10,2025_10_BUF_MIA,Miami Dolphins,44.79323694228263,21.740692466285623,46.695923063238084,30.102497261010868,253.85603440974324,68.72345682915702,216.98980683958322,1.5640122219875312,0.39100305549688275,1.5439607832441011
v2_sigma_low,Low volatility,2025,10,2025_10_CLE_NYJ,Cleveland Browns,45.88472354675167,20.062795519253704,44.15004508041304,26.35720023996818,238.2188789169395,64.57323699990098,200.14736858774828,2.50955334923251,0.38381404164732513,2.4505050351329216
v2_sigma_low,Low volatility,2025,10,2025_10_CLE_NYJ,New York Jets,33.88481030259064,31.960338471548468,34.781553721243796,20.62509862902261,225.65749927983487,129.13464947602182,224.74881136327176,1.7032156134584762,0.9631278766580669,2.088466764121703
v2_sigma_low,Low volatility,2025,10,2025_10_DET_WAS,Detroit Lions,43.765822126087784,23.714431938533693,44.98014555586458,31.25126578780953,251.7401731951379,73.23167847536135,200.3072248009198,2.0230770752049216,0.613968664614429,2.2243782767178493
v2_sigma_low,Low volatility,2025,10,2025_10_DET_WAS,Washington Commanders,35.18916579699133,26.020722941104765,33.8650580760099,21.306096964883007,183.3235145085264,80.21658712612957,193.5639298863302,1.9409338736078798,0.8045321755887584,1.9509905258027396
v2_sigma_low,Low volatility,2025,10,2025_10_JAX_HOU,Houston Texans,43.01047014793423,24.700470280578905,44.92360470737891,28.126082947228532,240.8020296944552,75.95835976212943,201.1192982092266,2.076180765195277,0.7522394076794483,2.457315398419531
v2_sigma_low,Low volatility,2025,10,2025_10_JAX_HOU,Jacksonville Jaguars,36.73901851813167,34.98136407156723,35.36521964035716,22.33433322617243,248.4720261092592,171.89442654195386,223.5539183135487,1.8129731152706392,1.2324143086952097,2.179641835213016
v2_sigma_low,Low volatility,2025,10,2025_10_LA_SF,Los Angeles Rams,34.79033252281884,37.73849697365033,32.30032876367063,21.214832027942776,236.98846290188305,154.60960174203456,187.64073930854386,1.5288225281855479,1.0324515774759544,1.608241880299083
v2_sigma_low,Low volatility,2025,10,2025_10_LA_SF,San Francisco 49ers,32.09176913601572,39.85055057341557,30.441392799136892,20.508944966823467,232.96255658822963,171.87414927863762,181.4507147809664,1.7701835609911285,1.507184860501018,1.901682911236184
v2_sigma_low,Low volatility,2025,10,2025_10_LV_DEN,Denver Broncos,42.58764344955067,25.16224104163816,44.59942167125683,29.27587710691791,230.45922859031407,75.28468284097141,200.22522032173248,2.714360673725973,1.1117861062124832,3.315326136543532
v2_sigma_low,Low volatility,2025,10,2025_10_LV_DEN,Las Vegas Raiders,41.00969960927896,19.209227433475384,41.12975728073818,26.512735780578005,279.4708497855238,80.04893656584998,249.2523762319154,1.9617130042899225,0.5004369908902864,2.3020101580953174
v2_sigma_low,Low volatility,2025,10,2025_10_NE_TB,New England Patriots,37.97091572200441,27.63244826129573,40.70522082261656,27.283175711947457,253.72723284277907,115.19455736376173,235.97430538758462,1.783241405905344,0.7571304293229394,2.1119954081113574
v2_sigma_low,Low volatility,2025,10,2025_10_NE_TB,Tampa Bay Buccaneers,34.621933105264105,38.818531057417324,31.605628327153973,20.518942871826102,198.80395087881473,121.24411856749688,149.05240264261084,2.2962801104766046,1.5850429081165944,2.418206488024035
v2_sigma_low,Low volatility,2025,10,2025_10_NO_CAR,Carolina Panthers,30.049566258431295,34.59194255331044,26.485547934756884,17.071348273062295,162.95184154381258,105.37485895301046,124.03499022593938,1.3359205747153695,1.236225009438103,1.5652203748530822
v2_sigma_low,Low volatility,2025,10,2025_10_NO_CAR,New Orleans Saints,35.202726809706945,19.334869078468785,33.80587296256184,22.26926708829877,183.44480943614826,61.98683632071713,164.12423707644422,2.280302067169949,0.6760187544264894,2.2096732420806147
v2_sigma_low,Low volatility,2025,10,2025_10_NYG_CHI,Chicago Bears,40.39764472693116,29.522885048962983,39.64217696136848,24.66204639948726,249.79118642064415,112.04380193440892,212.37709135485838,2.1860961874496776,1.0584266608919255,2.769714626633076
v2_sigma_low,Low volatility,2025,10,2025_10_NYG_CHI,New York Giants,47.44830602474773,22.60579256238767,45.54957850521561,29.246368389861267,246.5356694930649,68.879128272217,218.745819469692,1.622444343059183,0.3858251791421228,1.6125513897478467
v2_sigma_low,Low volatility,2025,10,2025_10_PHI_GB,Green Bay Packers,38.945697827232465,30.00454431935714,39.89901946948628,26.24143257361837,220.37680543632464,93.31360631282844,188.73656217632362,1.3384671807385373,0.4931194876405138,1.1673849095163182
v2_sigma_low,Low volatility,2025,10,2025_10_PHI_GB,Philadelphia Eagles,34.08723954118658,34.50463431107866,34.29593692613262,22.45981380847862,232.94790959530835,138.49884233179318,192.1721042956185,1.6907634868721946,1.1074006463724313,1.9181761196093903
v2_sigma_low,Low volatility,2025,10,2025_10_PIT_LAC,Los Angeles Chargers,40.05841460154843,20.248979151456027,37.590976096166266,24.60445764678648,261.1549022699368,79.59482107424077,233.39158952384028,2.3954766442118345,0.8084733674214941,2.65498661400145
v2_sigma_low,Low volatility,2025,10,2025_10_PIT_LAC,Pittsburgh Steelers,42.45375583486559,24.7646909036716,44.04277353207455,28.582330905771094,282.57765548775455,104.11807532469598,261.6940875963328,1.857911239104263,0.6093149762653766,1.9977540205422182
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_ARI_SEA,Arizona Cardinals,33.864194823582146,29.358784555749047,38.202738044458464,24.80429574469336,226.865096798294,125.00530516651585,230.7715125847476,1.227766637857239,0.5897146843251306,1.527457706940502
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_ARI_SEA,Seattle Seahawks,36.01454163163763,34.911950514445856,37.0862189791885,25.792388470383113,249.44609074383428,146.69632658487882,224.40797834514038,2.5768078174497324,1.731952795335066,3.168206332929999
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_ATL_IND,Atlanta Falcons,36.580621070531784,15.995111785322159,35.18354357056603,22.514806785162328,207.6110592466188,52.488574798242226,207.7985184423268,1.677419768336378,0.35554005959303664,1.6865361801208147
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_ATL_IND,Indianapolis Colts,46.146051306307434,22.28879043417354,48.65354023015196,29.935083819230293,255.71483794523988,70.25132910583514,265.91429017097596,3.229138384078861,0.836399778171246,4.520793737710406
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_BAL_MIN,Baltimore Ravens,32.10862332473522,34.753771487987606,31.54870145076209,20.61091725745932,226.32098182989085,134.33923932023518,185.78017224143554,1.5194828944554528,0.8253981155066656,1.425687654056968
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_BAL_MIN,Minnesota Vikings,41.095329354177515,32.1935892416089,39.53908108274943,25.67809647856333,292.27818251079964,157.61433721629353,249.73069520374167,2.3095222819002372,0.940916485218615,2.245368885180786
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_BUF_MIA,Buffalo Bills,33.0050459597053,36.70909718967814,31.036050305877637,20.09935167422101,209.85706273190854,148.48742353816777,186.33526095891324,1.880495880150529,1.374575668739473,2.071409167475456
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_BUF_MIA,Miami Dolphins,46.89832663838634,22.76241161009093,48.890430832728704,31.517185306279753,269.13607169973943,72.86004150987421,230.05080161864075,1.7002140330512918,0.42505350826282295,1.678416417242942
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_CLE_NYJ,Cleveland Browns,44.24711664940796,19.346762604969044,42.574348143543546,25.41652261196279,227.4513602618879,61.654519821923124,191.10068624743096,2.3490908151368184,0.3592727129032781,2.293818090074776
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_CLE_NYJ,New York Jets,35.37592625409512,33.36676719535823,36.31213126052225,21.532715147824177,238.37092693591646,136.4100293293231,237.41104400865774,1.8419364832413676,1.04157122564244,2.258564973498344
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_DET_WAS,Detroit Lions,42.25809696517446,22.897473774067244,43.4305871584297,30.174664973527463,240.75485614908567,70.0360295820764,191.56631411064518,1.8981491188423538,0.5760552052208139,2.0870196779311456
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_DET_WAS,Washington Commanders,36.21297066699049,26.777778195602437,34.85033893151651,21.925983379899606,190.13857011288042,83.19864048203256,200.7596731531399,2.0448267781816196,0.8475965919923812,2.0554217355815245
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_JAX_HOU,Houston Texans,44.34802856829063,25.46861631332201,46.32065862337762,29.000760181592945,250.37304998085293,78.977433160835,209.11307170685467,2.195064143052628,0.7953130953089232,2.5980227780091494
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_JAX_HOU,Jacksonville Jaguars,34.90547609234931,33.23554129991908,33.60023970286361,21.219688655535972,232.79824582372845,161.05121205171918,209.45198880267782,1.651832240571005,1.1228747253319753,1.985910671248287
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_LA_SF,Los Angeles Rams,33.93547213242332,36.81119493551444,31.506652197380138,20.693545846567897,229.60206420591425,149.79076732829168,181.79239844347367,1.4612085131184838,0.9867901647033915,1.5371154488648986
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_LA_SF,San Francisco 49ers,33.1350214120593,41.146028470290005,31.430993970360426,21.175658086477537,242.64362337119383,179.01660659795996,188.99113893039763,1.8762011052488146,1.5974512267547047,2.0155760444958695
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_LV_DEN,Denver Broncos,43.928907406777775,25.954705809785978,46.004044983455174,30.197897571051705,239.73622235014474,78.31522120213243,208.2851627716288,2.871789685736877,1.1762681000619684,3.5076102803649682
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_LV_DEN,Las Vegas Raiders,39.16164982672209,18.343588111077434,39.27629725241632,25.317973174143333,263.5417209095277,75.48635042163343,235.0456236253611,1.8039532312380826,0.4601921508260415,2.1168838937997907
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_NE_TB,New England Patriots,37.06018831921506,26.969687636243496,39.72891147281951,26.628792342899864,246.00738688570667,111.68967447051541,228.7946058850558,1.706240444873957,0.7244372838570989,2.0207987391803286
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_NE_TB,Tampa Bay Buccaneers,35.74394841564735,40.076548223604604,32.629892303678076,21.183913484098696,207.0397935600175,126.26689342749795,155.22719008518098,2.433374123835228,1.6796741739747594,2.5625798295255944
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_NO_CAR,Carolina Panthers,30.878972768676427,35.54672446626705,27.21658297518225,17.54253934698893,168.69756369612662,109.09040248812597,128.40849459539828,1.4037183531349369,1.2989632521547176,1.6446550853894408
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_NO_CAR,New Orleans Saints,33.380258019843,18.33388993153809,32.055720233728756,21.116372187260087,171.4440676409356,57.93173102952074,153.38742420316288,2.070221027851637,0.6137380923276978,2.006099137608445
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_NYG_CHI,Chicago Bears,41.696348906729675,30.471987266975184,40.91659435040304,25.45488229271563,260.05601711247596,116.64809031385991,221.1044404531977,2.315552807612141,1.121104753006783,2.9337320639429842
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_NYG_CHI,New York Giants,45.63337656820716,21.741105869705233,43.80727664687308,28.127675228088307,234.59684769928822,65.54356372918922,208.15275858664702,1.5113785316114792,0.3594131873954128,1.5021628088577508
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_PHI_GB,Green Bay Packers,40.09284240753181,30.88832744099977,41.07424411552344,27.01437333050649,228.67127348424694,96.82571242792406,195.84016539512305,1.4110103325899976,0.5198459120068412,1.2306556284243588
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_PHI_GB,Philadelphia Eagles,32.74834680973539,33.14934697475256,32.94884689224398,21.577627927114282,221.3656560785031,131.6126302749533,182.61723842592014,1.5719619855620979,1.0295891367424266,1.783395469000275
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_PIT_LAC,Los Angeles Chargers,41.26695040626547,20.859877424812996,38.725070917400735,25.346757818112682,271.22351119619253,82.66353285788352,242.38980713785926,2.5284953370028416,0.853367176238459,2.8024156651781498
v2_spread_home_minus3,Spread home -3.0,2025,10,2025_10_PIT_LAC,Pittsburgh Steelers,40.91846140286982,23.869102485007396,42.45001398362696,27.54868164129183,269.636216851186,99.34969517642709,249.70907069775677,1.7375600787816177,0.5698449720735412,1.868344170732922
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_ARI_SEA,Arizona Cardinals,36.54645390978535,31.68418656352695,41.2286372802564,26.768953342036976,249.97735697660212,137.74042915628527,254.281745387736,1.4102815026637807,0.67737930442906,1.7545234442588766
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_ARI_SEA,Seattle Seahawks,33.59023739881245,32.56186675455696,34.58977522126638,24.056184323098012,228.27473234698257,134.2456984897707,205.3616917407257,2.2701527834060875,1.5258403954040916,2.791171455007485
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_ATL_IND,Atlanta Falcons,39.986725579166304,17.48445288379758,38.45956302781856,24.611211456753693,232.519932574413,58.786077761476875,232.72988285213256,1.9721563130524231,0.41801139244045926,1.9828745538842294
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_ATL_IND,Indianapolis Colts,43.48285227912605,21.002451011384675,45.84562801790682,28.207458511123583,237.0819764663814,65.13241111713775,246.5382376359807,2.8983279759807004,0.7507144593523781,4.05765916637298
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_BAL_MIN,Baltimore Ravens,34.35524198063592,37.18546937170454,33.75614275186957,22.053049196830337,246.6644185139203,146.41466329195524,202.47949521442638,1.7182969815079727,0.9333958911895159,1.612229266600073
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_BAL_MIN,Minnesota Vikings,37.88009557920126,29.674813577950395,36.445605718842714,23.66908269591596,263.49084261539394,142.09043646237092,225.1339827724933,1.9915551610489253,0.8113743248717843,1.9362341843531217
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_BUF_MIA,Buffalo Bills,34.804417502594156,38.71040647217058,32.72807599771406,21.195129619122607,224.52519379739078,158.86607347103205,199.35931644832897,2.0710414954764205,1.5138577428863176,2.2812995153217424
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_BUF_MIA,Miami Dolphins,42.87074731575591,20.80759946847889,44.69177168195167,28.81052234097077,240.0713107109155,64.9916808001926,205.2069688239317,1.444113226079562,0.3610283065198905,1.4255989539503369
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_CLE_NYJ,Cleveland Browns,47.96214513686408,20.971134533811387,46.14892945335767,27.55051715682039,252.02947352589322,68.31683113840111,211.75079054230298,2.719950126114784,0.41599237222931995,2.655951299617966
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_CLE_NYJ,New York Jets,32.42687753150733,30.585208305067276,33.28503753754484,19.73768013886277,213.3736432245932,122.10509605559494,212.51442050019887,1.5723256128469558,0.8891126977408381,1.927970691943291
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_DET_WAS,Detroit Lions,44.993455057522134,24.379622632635815,46.24184030447471,32.12786495049849,260.76145411712105,75.85598565498056,207.4853709136231,2.1274361044161854,0.6456398127830214,2.3391212889352087
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_DET_WAS,Washington Commanders,33.872813764839265,25.047342903646825,32.59823810436071,20.509081082245896,174.640409823297,76.41713441884683,184.39578868527747,1.810947397846835,0.7506517711282218,1.820330544985938
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_JAX_HOU,Houston Texans,41.597271046554155,23.888884583326163,43.447545562132134,27.201941569334902,230.77762415831484,72.79627095797031,192.74685463409813,1.9538198933187596,0.707905758448826,2.312492144266165
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_JAX_HOU,Jacksonville Jaguars,38.27728843964822,36.44604065617316,36.84596833302403,23.269476145191696,261.78778274579565,181.10634623710362,235.53429943741176,1.953348595417658,1.327838090143464,2.3484078619066224
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_LA_SF,Los Angeles Rams,36.152740234478095,39.21635635512096,33.56522661907027,22.04561600327465,248.8626127058706,162.35621332700373,197.0423541407523,1.6394159202926657,1.107138024093748,1.7245803836844924
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_LA_SF,San Francisco 49ers,31.137548400604942,38.66562924628271,29.536244563132627,19.899129394930345,224.18246068016396,165.3964065165208,174.61204207022723,1.6756500152584792,1.426696298705791,1.8001268735348237
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_LV_DEN,Denver Broncos,41.29598020794881,24.399082078209943,43.2467421402162,28.38795349195071,221.60028761958247,72.39071081230497,192.52848620293872,2.566538970098516,1.0512392091547427,3.134776380452431
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_LV_DEN,Las Vegas Raiders,43.477976194558245,20.36538528752179,43.60525985260525,28.108474485381638,301.0522040583238,86.23049167442142,268.50019345122973,2.1816540939241587,0.5565444117153466,2.5601042938905945
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_NE_TB,New England Patriots,39.43549033221414,28.69825827329854,42.27526020107791,28.335513946983824,266.2476911011601,120.87896353059747,247.61872529298145,1.9102670859378432,0.8110631202864587,2.262439230272753
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_NE_TB,Tampa Bay Buccaneers,33.343592283413344,37.38523983291799,30.438658107206876,19.76132479733763,189.50907604453081,115.57547414923317,142.0836104219931,2.144458893923065,1.480245962176983,2.258323967936679
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_NO_CAR,Carolina Panthers,28.884755512790424,33.25105576472386,25.45888916127342,16.40961193583775,154.95556110246184,100.20396357881182,117.94841546255974,1.2432639600284057,1.1504830674889723,1.456660012869102
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_NO_CAR,New Orleans Saints,36.46107818599814,20.02601039961759,35.01429261138959,23.065300959226914,191.83091295343704,64.8205388805909,171.62710862701906,2.4306670563619432,0.7205959857356203,2.3553809085985202
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_NYG_CHI,Chicago Bears,39.131028230625255,28.59723273744021,38.39924719087931,23.888799468548534,239.86628102057318,107.59198699730915,203.93875303298634,2.0630754497757255,0.9988645842805548,2.6138512485846292
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_NYG_CHI,New York Giants,49.35277802559056,23.51314000213554,47.37783970527047,30.42025412765293,259.19809605673925,72.41685936528866,229.98091936757376,1.74278637517692,0.4144431014140237,1.732159628986817
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_PHI_GB,Green Bay Packers,37.46097049174651,28.860680693203314,38.37794864086166,25.241030104590855,209.7401886856179,88.80976995849545,179.62708046503008,1.2471421893652097,0.4594734381871825,1.0877330373410852
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_PHI_GB,Philadelphia Eagles,35.45118987563061,35.88528607818935,35.66823797690998,23.35850994720851,244.8751961795383,145.59019329924848,202.0116077511779,1.8157783387852051,1.1892817189704268,2.0600058346452035
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_PIT_LAC,Los Angeles Chargers,38.744689573127324,19.584909168261618,36.35817128770028,23.7975487328211,250.3035975021843,76.2875591622336,223.6938842686825,2.254560068807101,0.7609140232223967,2.498804076261204
v2_spread_home_plus3,Spread home +3.0,2025,10,2025_10_PIT_LAC,Pittsburgh Steelers,44.15326857364095,25.756073334623892,45.805897976467904,29.72654145965469,297.05281340042814,109.45156703085081,275.09947605930734,1.9953497770645992,0.6543889053814007,2.1455373946931173
v2_total_minus3,Total -3.0,2025,10,2025_10_ARI_SEA,Arizona Cardinals,33.90802825377969,29.396786233929006,38.25218723585814,24.8364021441453,227.23890115999288,125.21127571450317,231.1517535260711,1.2306576354649839,0.5911032737272757,1.5310543811296649
v2_total_minus3,Total -3.0,2025,10,2025_10_ARI_SEA,Seattle Seahawks,33.971824182354446,32.93177119594188,34.98271680466199,24.329463784959422,231.58028323193494,136.18965427883887,208.33544847187815,2.317259722769455,1.5575024366155352,2.849089823077199
v2_total_minus3,Total -3.0,2025,10,2025_10_ATL_IND,Atlanta Falcons,37.061623665864694,16.20543326309438,35.646175840745926,22.81085644698193,211.09168825036923,53.36855323711366,211.28229022621608,1.7177381837863868,0.36408581069385376,1.7270737173939215
v2_total_minus3,Total -3.0,2025,10,2025_10_ATL_IND,Indianapolis Colts,43.66109583009278,21.08854360308596,46.03355698543995,28.32308564470017,238.3195532212394,65.47240473110973,247.825176426645,2.9199655284039836,0.7563189401439827,4.087951739765577
v2_total_minus3,Total -3.0,2025,10,2025_10_BAL_MIN,Baltimore Ravens,32.366624815605114,35.03302746126832,31.802203817618018,20.776531563835515,228.63803169651442,135.71459000152208,187.6821696604679,1.541754843146124,0.8374964580053019,1.4465847911000669
v2_total_minus3,Total -3.0,2025,10,2025_10_BAL_MIN,Minnesota Vikings,38.38459122862528,30.07002943257366,36.93099650903584,23.984312873225846,267.9652211713064,144.5032960350107,228.9570175873873,2.040043118465245,0.831128677893248,1.9833752540634324
v2_total_minus3,Total -3.0,2025,10,2025_10_BUF_MIA,Buffalo Bills,33.303908616753596,37.041500251238645,31.31708359000102,20.28135250081096,212.27856571515156,150.20079326893102,188.4853500930197,1.9115705078447922,1.3972901174093915,2.1056385797072075
v2_total_minus3,Total -3.0,2025,10,2025_10_BUF_MIA,Miami Dolphins,43.046246810139934,20.892779303557745,44.87472588322882,28.92846365107996,241.32281562210838,65.33048599714536,206.2767240084794,1.454879858649475,0.3637199646623688,1.4362275527693535
v2_total_minus3,Total -3.0,2025,10,2025_10_CLE_NYJ,Cleveland Browns,44.26216863919781,19.35334398914158,42.58883109072954,25.4251688078693,227.54984138045623,61.68121478681524,191.18342837444726,2.350543951899432,0.359494957349325,2.295237035384152
v2_total_minus3,Total -3.0,2025,10,2025_10_CLE_NYJ,New York Jets,32.57645424168981,30.72628987649125,33.43857271552578,19.828724898227485,214.62709535768195,122.82239595636476,213.76282517503358,1.585537266228255,0.8965835731647871,1.9441706954941698
v2_total_minus3,Total -3.0,2025,10,2025_10_DET_WAS,Detroit Lions,42.60732382895871,23.08670172158437,43.78950364627217,30.424032653835685,243.28996307695627,70.77349684082247,193.58347421207134,1.9267665334383717,0.5847400922375159,2.1184845964670656
v2_total_minus3,Total -3.0,2025,10,2025_10_DET_WAS,Washington Commanders,33.73815300448448,24.94776764356692,32.46864439656204,20.427547600206683,173.7572604741061,76.03069612202123,183.4633067875556,1.7978788936742514,0.7452347745800006,1.8071943283565015
v2_total_minus3,Total -3.0,2025,10,2025_10_JAX_HOU,Houston Texans,41.6017911618124,23.891480438991472,43.452266735148726,27.20489743418007,230.80954101786872,72.80633878133354,192.77351178645964,1.954205927545448,0.7080456259222638,2.312949044679395
v2_total_minus3,Total -3.0,2025,10,2025_10_JAX_HOU,Jacksonville Jaguars,35.217440335007915,33.53258066541997,33.90053852429549,21.409337525626203,235.4495168966707,162.88537716006937,211.83737618872897,1.6787723045177763,1.1411879148688253,2.0182992874539556
v2_total_minus3,Total -3.0,2025,10,2025_10_LA_SF,Los Angeles Rams,33.834897712571575,36.702097747762295,31.413276061228064,20.63221646944674,228.73636084945653,149.22598856425503,181.10695909407013,1.4533442835516905,0.9814792564245182,1.528842687892038
v2_total_minus3,Total -3.0,2025,10,2025_10_LA_SF,San Francisco 49ers,30.679618395932465,38.096986154873804,29.101864423861933,19.606479238291115,219.99474968189494,162.3068144559199,171.35030265141103,1.6311139146781242,1.3887769902116602,1.7522823769113565
