scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_spread_home_minus3,Spread home -3.0,2025,1,2025_01_DET_GB,Green Bay Packers,34.88652045122573,30.576134783788834,34.98207087242507,22.433115554911737,226.83549639024832,112.01486453524157,185.93604199828633,1.7393193120575225,0.6020720695583732,1.415984311739137
v2_spread_home_minus3,Spread home -3.0,2025,1,2025_01_HOU_LA,Houston Texans,31.779134410253047,27.25548156686384,31.15452962434575,19.438458034145253,198.94227061905164,100.21693576170595,156.43164484478382,1.8545095878446698,0.8232213292383657,1.9449734701785564
v2_spread_home_minus3,Spread home -3.0,2025,1,2025_01_HOU_LA,Los Angeles Rams,35.067513987360506,29.756759070005376,34.034293186318656,21.51165707769139,225.48648515744722,105.39382177262095,160.227798283401,2.154278011420649,0.9550986257529972,2.1967268392318937
v2_spread_home_minus3,Spread home -3.0,2025,1,2025_01_KC_LAC,Kansas City Chiefs,32.624385158711,26.976235790148632,30.863436433520743,18.86463155602755,198.65203171490737,93.02325338757356,144.82552011082174,1.6869297020646346,0.7014076129637166,1.580386773513184
v2_spread_home_minus3,Spread home -3.0,2025,1,2025_01_KC_LAC,Los Angeles Chargers,34.590489431110626,29.737495391521968,34.022585873286424,21.85912421661528,218.53023782224875,108.11934550023555,164.26224263378754,2.2365407676745375,1.0175730506955243,2.268339925508773
v2_spread_home_minus3,Spread home -3.0,2025,1,2025_01_LV_NE,Las Vegas Raiders,31.802304918781566,26.827954940272676,30.218710356334913,18.742307409662715,195.98418863597573,93.6521181127623,198.63385831916605,1.652528296359822,0.7119935744954553,1.7140586052668367
v2_spread_home_minus3,Spread home -3.0,2025,1,2025_01_LV_NE,New England Patriots,31.957965539080337,29.219580678543462,33.42857963085014,21.957789715045678,195.1752968666398,105.57995975519324,161.9842969821721,1.7236776367319195,0.7592389590366789,1.7441976085977757
v2_spread_home_minus3,Spread home -3.0,2025,1,2025_01_MIA_IND,Indianapolis Colts,34.7328288792959,29.605112426405768,33.3558469059747,20.531417781311603,212.22761643493703,108.80547554786286,209.01832077177457,1.5340872102515948,0.6934914786068853,1.5445946568971538
v2_spread_home_minus3,Spread home -3.0,2025,1,2025_01_MIA_IND,Miami Dolphins,32.85249657311441,27.70576577761918,31.688469608151934,20.433002260994144,209.51243540874893,98.80686413188613,162.67912408612082,2.3206694960804968,1.0251953597142756,2.41386907423634
v2_spread_home_minus3,Spread home -3.0,2025,1,2025_01_MIN_CHI,Chicago Bears,36.689718208751,30.548247597919303,34.80166679471293,20.938278041073858,226.03327408365766,112.74716485050354,167.50391412780354,1.9924491142066207,0.9127420523181168,2.081497119310827
v2_spread_home_minus3,Spread home -3.0,2025,1,2025_01_MIN_CHI,Minnesota Vikings,31.61791052714102,27.635685073798523,31.531549011285396,20.218190434199126,193.94150058619292,107.5027985147537,183.59921899916014,1.6977165235604963,0.630845484164556,1.5492822919923654
v2_spread_home_minus3,Spread home -3.0,2025,1,2025_01_NYG_WAS,New York Giants,30.24902356537736,26.342086764888514,30.148376481524018,18.464165019640504,182.0068524138583,91.27134600930479,145.74837249235364,1.7016241948923914,0.7061740408803424,1.5910186222243858
v2_spread_home_minus3,Spread home -3.0,2025,1,2025_01_NYG_WAS,Washington Commanders,33.414654599100295,29.34864447862423,33.567512122426464,20.859956683244377,210.08564218813936,107.85966905124855,190.0091985660646,2.4734259813626234,1.1797931459219206,2.649360046982559
v2_spread_home_minus3,Spread home -3.0,2025,1,2025_01_PIT_NYJ,New York Jets,32.21122145333777,29.599778667143134,33.83566224160057,20.665354331697706,197.55270577595164,105.3545368506255,169.37528785720028,1.5460395698439195,0.6731056630612984,1.6301777777265818
v2_spread_home_minus3,Spread home -3.0,2025,1,2025_01_PIT_NYJ,Pittsburgh Steelers,33.35138875106386,28.554339076319458,32.647689315305904,20.23879222278526,201.79764409907767,101.04712997023881,168.0823101266203,2.312221393659286,1.0429594371399333,2.4007745534164506
v2_spread_home_minus3,Spread home -3.0,2025,1,2025_01_SF_SEA,San Francisco 49ers,30.986644352815187,27.509721250341478,31.015300312450965,20.3648353144889,205.45777807214853,99.9932253243698,148.48050628354537,1.867681293280381,0.8096352404368155,1.8216792909828348
v2_spread_home_minus3,Spread home -3.0,2025,1,2025_01_SF_SEA,Seattle Seahawks,32.257974954898955,29.427610981979406,33.19802363904552,22.632693862876522,205.04955572725476,106.2763110887125,170.72045717442114,1.9655521231801678,0.8215799879959432,1.8615546563452385
v2_spread_home_minus3,Spread home -3.0,2025,1,2025_01_TB_ATL,Atlanta Falcons,33.5903018028832,29.359656811017786,33.580107477601594,20.66389734581009,209.4686172352716,101.14751722662088,208.23886018692363,2.3922646837152444,0.911338927129617,2.185142200276695
v2_spread_home_minus3,Spread home -3.0,2025,1,2025_01_TB_ATL,Tampa Bay Buccaneers,32.74712125615668,27.755064513752576,31.744855037604506,19.69838606462162,206.6478378752198,99.60311299248822,151.69439622419185,2.646087303458082,1.1220158177207413,2.68348783071544
v2_spread_home_minus3,Spread home -3.0,2025,1,2025_01_TEN_DEN,Denver Broncos,32.976059145624724,28.44296206630704,32.53163786333867,20.680403669044075,201.2788310185032,100.19650365615466,167.42068047064743,2.3852808698772883,1.0557800571587994,2.473262541307188
v2_spread_home_minus3,Spread home -3.0,2025,1,2025_01_TEN_DEN,Tennessee Titans,31.202677283765006,27.28221950061517,31.174268169394352,17.68940854812535,190.70568243895855,98.05854806425901,166.26102059991396,1.784191937222626,0.6883177016696426,1.6030556999411412
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_ARI_NO,Arizona Cardinals,34.536665415301314,29.70895949703339,33.94867559192253,20.672484316685736,215.5584970993415,105.17839795725592,172.80051336004163,2.2114777079876315,1.0369608391520952,2.4019399029339352
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_ARI_NO,New Orleans Saints,32.69107555125764,27.715719042573447,31.363030680467666,20.344107658333428,196.1803558712798,99.32820930764312,213.41756189686313,1.7999269393775772,0.8206920759856311,1.967795773101911
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_BAL_BUF,Baltimore Ravens,33.4110211305858,30.146305003826402,34.478332172026384,22.20425519545978,222.6864380866399,105.4105641751697,163.67771020164543,1.932953970683122,0.6841353941181837,1.5637380436987054
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_BAL_BUF,Buffalo Bills,32.185670893044744,28.029855510120612,32.06887982841924,20.156191236617982,204.13497697063607,98.15482091915109,173.31668181983963,1.7991146619325513,0.7424917652420053,1.6848851595876275
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_CAR_JAX,Carolina Panthers,35.65943760387054,31.009610545351954,35.4656948097656,21.591558054139544,220.8409432313962,113.00115891850159,174.05912233802238,1.829011532199062,0.8230551894895778,1.9661873971139916
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_CAR_JAX,Jacksonville Jaguars,33.177859511444495,28.40435059243762,32.40857501623264,20.02112211897513,205.94213573516157,113.28782562148916,173.12502059415777,1.950325253649309,0.8971496166786821,2.0868480214047604
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_CIN_CLE,Cincinnati Bengals,36.98503908388364,29.954137390771898,34.00002608695602,22.00797038849769,232.2276640304245,105.75872793780309,155.0637412606954,2.7388373034132663,1.1384970751443382,2.6206913805209298
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_CIN_CLE,Cleveland Browns,29.252753518181674,28.110754131585995,31.302496006943155,18.57457121958616,177.15339015022707,102.10318545604221,161.73610003863098,1.5502000907595395,0.7368234999289169,1.7224445452883772
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_DAL_PHI,Dallas Cowboys,35.90512045706199,29.603992818877337,33.86984595076418,20.91809909250534,227.94972039443587,102.01293711427503,153.5890210563146,2.291912074283352,0.9251755162244722,2.134211702199635
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_DAL_PHI,Philadelphia Eagles,30.96809604788978,27.888716891157777,31.88803636200783,20.500143631451742,193.61258924383165,99.44602997352979,153.20064077003238,2.4334963459410357,1.2167481729705178,2.697596724570295
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_DET_GB,Detroit Lions,34.72556788368578,29.38003393214308,33.32797599177481,22.728720694727354,228.218888388824,104.51912236773558,155.086273817484,2.498976332995096,1.1095040150642124,2.447130350982749
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_DET_GB,Green Bay Packers,32.723916112241184,28.68072988534833,32.8135433931329,21.04249383602119,209.09270933721814,103.25320280306016,171.39235879544572,1.5482736061495241,0.535940863667143,1.2604535126986511
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_HOU_LA,Houston Texans,35.10878093721181,30.111164115297804,34.41873342623624,21.47511496278531,225.84093903974602,113.76710846660119,177.5825190762389,2.2228415812430016,0.9867247994786007,2.3312728778890017
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_HOU_LA,Los Angeles Rams,33.54203180031739,28.46230158659814,32.55375743967163,20.575872188644905,213.0772141811786,99.59364934681994,151.40992981806355,1.9869294786246843,0.8809046949567566,2.0260807984005402
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_KC_LAC,Kansas City Chiefs,34.172731207527285,28.25652192870473,32.32820824829239,19.7599427654206,210.72806142633243,98.67812417879671,153.62944357806728,1.8353139156238947,0.7631042070225669,1.7193993525318594
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_KC_LAC,Los Angeles Chargers,31.70675802529972,27.25834719786961,31.186199311451517,20.036778131211793,195.61234113940384,96.78055772292716,147.03558721489028,1.9091528224638517,0.8686192936328426,1.9362971753898783
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_LV_NE,Las Vegas Raiders,35.18687189447025,29.68312567547578,33.434742948348415,20.736961409394887,222.90604293202557,106.51687366215675,225.91969106490612,1.9861278458188663,0.8557252952730222,2.0600794145461645
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_LV_NE,New England Patriots,29.688008247864843,27.14412940720362,31.05416540303476,20.39813959270942,177.7051615346517,96.12950052761285,147.48508711613505,1.507570922403177,0.664049096772828,1.5255181952889292
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_MIA_IND,Indianapolis Colts,32.43738006791557,27.648547921794307,31.151401094808858,19.17452230050157,194.54005755019725,99.73736609036942,191.59823228968207,1.3547534145727513,0.6124227764506958,1.364032547549277
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_MIA_IND,Miami Dolphins,35.58893003259532,30.013504683418603,34.32794598166002,22.13495970402122,231.9704635633092,109.3981559194525,180.11700237605427,2.684039135915221,1.1857201002035112,2.791831872297358
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_MIN_CHI,Chicago Bears,34.08178321201408,28.376853324833917,32.3279360273542,19.449968216396584,205.78656519223867,102.6479481121038,152.49991526406242,1.7424699590819053,0.7982264617023254,1.8203457114431076
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_MIN_CHI,Minnesota Vikings,34.88334297092668,30.4898415041787,34.788062216226116,22.306283350452958,219.78448342194022,121.82770044865865,208.0640779948407,2.0298976579001464,0.7542789111322948,1.8524202670454888
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_NYG_WAS,New York Giants,32.74657786444858,28.517059186856464,32.637620708819746,19.98868545990842,201.34414208086375,100.96845594045277,161.2333856113688,1.965659585831213,0.8157487281199534,1.837891712752184
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_NYG_WAS,Washington Commanders,31.597013248229484,27.752179980146664,31.74155585229275,19.72524736783341,195.65034843437874,100.44847240438851,176.95338680925042,2.234259255393258,1.065713619727328,2.3931814618438243
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_PIT_NYJ,New York Jets,29.129436565547465,26.767841644497658,30.59846017785404,18.688211776811492,173.81869287997785,92.69722635497507,149.02651434649385,1.2876899781577709,0.5606269292659682,1.357768344316017
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_PIT_NYJ,Pittsburgh Steelers,35.59566589646747,30.47581380318656,34.844613213362216,21.60069829437937,219.2365153924572,109.77938203385168,182.6075826394793,2.602875608222046,1.1740630403044123,2.7025602059837412
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_SF_SEA,San Francisco 49ers,32.778884358213716,29.100859109634865,32.809197753119584,21.542719313104698,220.69988361779065,107.41132995172546,159.49569183397725,2.0687217424535973,0.8967857799798845,2.0177680049547404
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_SF_SEA,Seattle Seahawks,31.087625150078672,28.359949455884248,31.99356797991942,21.811558348883196,195.62850131727953,101.39341872785315,162.87666199899815,1.8378224748631553,0.7681903466359221,1.7405831904788616
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_TB_ATL,Atlanta Falcons,30.773871490094493,26.897951408641013,30.764531923633157,18.931301217123377,187.37640176648847,90.47970085299613,186.27634461326053,2.04014274908321,0.7771972377459847,1.8635070132318499
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_TB_ATL,Tampa Bay Buccaneers,34.413584590397086,29.167487822349507,33.36031419681225,20.700814273917498,220.1236840603611,106.09839619529869,161.58663788364458,2.8959984282032343,1.2279851992381206,2.9369312681778386
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_TEN_DEN,Denver Broncos,31.958017145099696,27.564866540247717,31.527316105408325,20.04195504697178,193.40376329469427,96.27629879413142,160.8703185155379,2.253086357384575,0.9972677319571068,2.336192001714334
v2_spread_home_plus3,Spread home +3.0,2025,1,2025_01_TEN_DEN,Tennessee Titans,34.61061449540291,30.26196672572255,34.57910255504291,19.62143486416165,217.5998396945157,111.8871974163092,189.7078837258449,2.1542270890036646,0.8310723795141041,1.935523831236795
v2_total_minus3,Total -3.0,2025,1,2025_01_ARI_NO,Arizona Cardinals,32.87115319635228,28.27626081406648,32.311518867740546,19.675564816454592,202.41629298306458,98.76586496422698,162.2651846741652,2.0214101949251573,0.947838273218495,2.1955029389856975
v2_total_minus3,Total -3.0,2025,1,2025_01_ARI_NO,New Orleans Saints,33.92902421400536,28.76526044637487,32.55068881761657,21.114500202651556,205.683799279943,104.13990419853425,223.75601659531665,1.9257693023405171,0.8780709772329819,2.105374729501809
v2_total_minus3,Total -3.0,2025,1,2025_01_BAL_BUF,Baltimore Ravens,31.100642808967,28.061682409218268,32.09414909350024,20.668826821367983,203.27595389138304,96.22244249378028,149.41072728933722,1.6968325892484997,0.600564343385705,1.3727184991673256
v2_total_minus3,Total -3.0,2025,1,2025_01_BAL_BUF,Buffalo Bills,32.210865578990834,28.05179705699837,32.09398309125334,20.171969342029037,204.33837442112016,98.25262111304215,173.4893723196827,1.8016760865727022,0.7435488611252422,1.6872839540918956
v2_total_minus3,Total -3.0,2025,1,2025_01_CAR_JAX,Carolina Panthers,32.069384946580506,27.887684283458626,31.895147418950422,19.4178044681076,192.94228143775572,98.72581183463484,152.07037099892733,1.508091213606215,0.6786410461227966,1.621198054626681
v2_total_minus3,Total -3.0,2025,1,2025_01_CAR_JAX,Jacksonville Jaguars,32.933406189709316,28.19506831937064,32.16978975605969,19.87360718344528,204.01287558186797,112.2265484474684,171.503190255368,1.92427689678373,0.8851673725205158,2.0589762795585913
v2_total_minus3,Total -3.0,2025,1,2025_01_CIN_CLE,Cincinnati Bengals,35.18066468804614,28.49277680021735,32.34128033330226,20.934276287937468,217.90526268292604,99.2361676138631,145.50034515949113,2.5007576939624205,1.039530649254967,2.392881871869924
v2_total_minus3,Total -3.0,2025,1,2025_01_CIN_CLE,Cleveland Browns,29.76652113769488,28.604464756944033,31.852263359555387,18.900797372383504,181.12273915473617,104.39093833056222,165.360004876902,1.600057644330921,0.7605212260091414,1.7778418270343566
v2_total_minus3,Total -3.0,2025,1,2025_01_DAL_PHI,Dallas Cowboys,33.54767351079377,27.660263301198416,31.64603040883638,19.544665214562077,209.07459814813865,93.56586968465086,140.87125354552003,2.025687899549715,0.8177088768824536,1.8863057046265694
v2_total_minus3,Total -3.0,2025,1,2025_01_DAL_PHI,Philadelphia Eagles,31.547979546218823,28.410938428114513,32.485145917979544,20.884012726499453,198.23850518503724,101.8220581912239,156.86100856485842,2.5169806206412146,1.258490310320607,2.790141308152664
v2_total_minus3,Total -3.0,2025,1,2025_01_DET_GB,Detroit Lions,31.692771583596272,26.81409581690871,30.41723994230582,20.74368245835855,203.1599698642861,93.04270080526183,138.05747165609017,2.1164113282432275,0.939651502581018,2.0725023795244883
v2_total_minus3,Total -3.0,2025,1,2025_01_DET_GB,Green Bay Packers,32.21096667964341,28.231157649839638,32.299189047299166,20.712651428510814,204.9302436865604,101.19771310497131,167.9804043158628,1.5044308612395656,0.5207645288906189,1.224761021650159
v2_total_minus3,Total -3.0,2025,1,2025_01_HOU_LA,Houston Texans,32.80902113764649,28.138767384282875,32.16417438509001,20.06841257198508,207.18384207861513,104.36861772938671,162.91213074410317,1.9652287104268766,0.8723698177992477,2.061093525569651
v2_total_minus3,Total -3.0,2025,1,2025_01_HOU_LA,Los Angeles Rams,33.41084591977115,28.350982984366798,32.42643678836953,20.495398115781832,212.01713529500964,99.0981617120919,150.6566513862366,1.9728228932028655,0.8746505437845217,2.0116962507044
v2_total_minus3,Total -3.0,2025,1,2025_01_KC_LAC,Kansas City Chiefs,32.075980122853785,26.522774261791245,30.344632358542416,18.547523390016515,194.41182802208976,91.03768324702767,141.73423682573844,1.6357269276121527,0.6801180383229477,1.5324178584998063
v2_total_minus3,Total -3.0,2025,1,2025_01_KC_LAC,Los Angeles Chargers,30.95293421553059,26.610283743500926,30.444751713484564,19.560406487844258,189.71262514254084,93.86163245851162,142.60095798369252,1.827429659205727,0.8314371909182456,1.8534120714219224
v2_total_minus3,Total -3.0,2025,1,2025_01_LV_NE,Las Vegas Raiders,33.013056595673305,27.849327180884337,31.36917269957944,19.455849405534472,205.5293069957148,98.2133052077425,208.30802489915337,1.7686943727282933,0.7620438520797435,1.8345500142660491
v2_total_minus3,Total -3.0,2025,1,2025_01_LV_NE,New England Patriots,30.864794980417695,28.220080716783045,32.28510449236964,21.206690299144498,186.71819905943326,101.00509776976125,154.9653910816684,1.6179790947549606,0.7126812679277803,1.6372407506449007
v2_total_minus3,Total -3.0,2025,1,2025_01_MIA_IND,Indianapolis Colts,33.30205033801824,28.385564208233895,31.981791537635274,19.685649874366998,201.16397471545665,103.13333532972923,198.1219829026863,1.4211285079956735,0.642427955669277,1.4308622648997535
v2_total_minus3,Total -3.0,2025,1,2025_01_MIA_IND,Miami Dolphins,32.85216748590869,27.70548824580294,31.688152181137113,20.432797581279665,209.5097643269876,98.80560443953345,162.67705008397175,2.320627230051763,1.0251766879746744,2.4138251107767332
v2_total_minus3,Total -3.0,2025,1,2025_01_MIN_CHI,Chicago Bears,34.154559664413064,28.437447769155717,32.3969674064583,19.49150065844215,206.3459972071571,102.92699717629296,152.9144872007259,1.749240920599925,0.8013282429563903,1.8274192857664022
v2_total_minus3,Total -3.0,2025,1,2025_01_MIN_CHI,Minnesota Vikings,31.60920255632452,27.628073858031748,31.522864825518166,20.212622089886423,193.87352177131507,107.46511749848335,183.53486527763926,1.6968664875001023,0.6305296237705298,1.5485065760246834
v2_total_minus3,Total -3.0,2025,1,2025_01_NYG_WAS,New York Giants,30.4449889831589,26.51274146476542,30.343689866760002,18.58378335390643,183.508866692895,92.02456416101015,146.95116312208273,1.7217205853159638,0.714514042906125,1.609808747270426
v2_total_minus3,Total -3.0,2025,1,2025_01_NYG_WAS,Washington Commanders,31.281418987592566,27.474988314811405,31.424517885065544,19.528229541812134,193.16661100771063,99.17330150712789,174.7070031298407,2.193850574121451,1.046439185982617,2.3498985229083322
v2_total_minus3,Total -3.0,2025,1,2025_01_PIT_NYJ,New York Jets,28.822469597931846,26.485761242402106,30.27601259074169,18.49127478194798,171.49078787550576,91.45575840030905,147.03064403589508,1.2631241910151032,0.5499316205780042,1.3318656435873537
v2_total_minus3,Total -3.0,2025,1,2025_01_PIT_NYJ,Pittsburgh Steelers,32.35433135936553,27.700692019712356,31.671669390118886,19.633742833825977,194.15100605722765,97.21819117613262,161.71323385462372,2.1880793280697235,0.9869634415974071,2.2718781108468615
v2_total_minus3,Total -3.0,2025,1,2025_01_SF_SEA,San Francisco 49ers,31.459181025561954,27.92923592898225,31.488273979654643,20.67539270853825,209.4537072091996,101.93798422486297,151.36828978295688,1.9197887057006509,0.832223675377622,1.8725032695996497
v2_total_minus3,Total -3.0,2025,1,2025_01_SF_SEA,Seattle Seahawks,30.60143525292768,27.91641860260745,31.493209736066532,21.47044000165816,191.74292773870565,99.37954249715371,159.6416055007469,1.7858983620166744,0.7464866169276048,1.6914063851903955
v2_total_minus3,Total -3.0,2025,1,2025_01_TB_ATL,Atlanta Falcons,31.419533239708556,27.46229308963904,31.409997721274653,19.328495865520257,192.3941362380069,92.90264797794168,191.26462076107143,2.118635182525211,0.8070991171524614,1.9352035649905608
v2_total_minus3,Total -3.0,2025,1,2025_01_TB_ATL,Tampa Bay Buccaneers,32.31814973045962,27.3914865284649,31.32901271693173,19.44034668895217,203.20875534012131,97.94549426365957,149.16986195327465,2.583402631749707,1.0954357449115366,2.6199171565800916
v2_total_minus3,Total -3.0,2025,1,2025_01_TEN_DEN,Denver Broncos,31.854816161128188,27.475852214450185,31.4255059702774,19.97723421425649,192.609228633335,95.88077982823228,160.20943662850993,2.2398750761264017,0.9914201156625055,2.322493419098277
v2_total_minus3,Total -3.0,2025,1,2025_01_TEN_DEN,Tennessee Titans,30.75523066365557,26.890992273745585,30.72722893619245,17.435742300366798,187.23195846954113,96.27240134612902,163.23255870485434,1.7379462981147076,0.6704767444503441,1.5615050495751435
v2_total_plus3,Total +3.0,2025,1,2025_01_ARI_NO,Arizona Cardinals,34.91594345553193,30.035220176801666,34.32149638953273,20.89950737302449,218.57584894315022,106.65066760691356,175.21934608811415,2.2558327118874475,1.057758879258229,2.4501149550165104
v2_total_plus3,Total +3.0,2025,1,2025_01_ARI_NO,New Orleans Saints,36.17572665704592,30.67003025383934,34.70612104071611,22.512654151602906,223.17231284254754,112.99452538581411,242.781142271917,2.163879922883831,0.9866395503304514,2.365692558178696
v2_total_plus3,Total +3.0,2025,1,2025_01_BAL_BUF,Baltimore Ravens,33.239517942314,29.99156003501617,34.30135033508444,22.090277818224337,221.23262997346325,104.7223914479524,162.60914048953413,1.914951668577873,0.6777637928112696,1.5491743835686165
v2_total_plus3,Total +3.0,2025,1,2025_01_BAL_BUF,Buffalo Bills,33.78536087416584,29.4229934434828,33.66276506815133,21.15799285467114,217.1344293688335,104.40538582050867,184.35360449015016,1.96499139870237,0.810948831210502,1.8402300400546006
v2_total_plus3,Total +3.0,2025,1,2025_01_CAR_JAX,Carolina Panthers,35.06017609172326,30.488489984984817,34.86968917060915,21.228709097493763,216.12838888691212,110.58981211568006,170.34485150957522,1.7735110746019005,0.7980799835708552,1.906524405197043
v2_total_plus3,Total +3.0,2025,1,2025_01_CAR_JAX,Jacksonville Jaguars,35.082716761190156,30.03514395726149,34.269264945680995,21.17060494209751,221.106901407948,121.62989376114697,185.8732634927502,2.1586816302397747,0.9929935499102964,2.3097893443565587
v2_total_plus3,Total +3.0,2025,1,2025_01_CIN_CLE,Cincinnati Bengals,36.54587291625624,29.598457255010675,33.59630443285761,21.7466442887509,228.72380779273172,104.16303786305481,152.72413603181496,2.6799949500215186,1.1140371164795333,2.5643873247264732
v2_total_plus3,Total +3.0,2025,1,2025_01_CIN_CLE,Cleveland Browns,31.371548290626997,30.146833192194112,33.56975487755782,19.91993873775882,193.6427218486082,111.60688894722739,176.79039958592145,1.7603721434561104,0.836720092877287,1.9559690482845669
v2_total_plus3,Total +3.0,2025,1,2025_01_DAL_PHI,Dallas Cowboys,35.5104839779336,29.278612612782357,33.497579360804814,20.688186342712534,224.76580069252879,100.58805710229026,151.4437448555294,2.2463170295587482,0.9067701770695864,2.091753931194614
v2_total_plus3,Total +3.0,2025,1,2025_01_DAL_PHI,Philadelphia Eagles,32.290338995529424,29.079479770833252,33.24955794630344,21.375437039879863,204.19443455669654,104.88122667364286,161.5737816323687,2.625701934674121,1.3128509673370603,2.9106618345612345
v2_total_plus3,Total +3.0,2025,1,2025_01_DET_GB,Detroit Lions,35.070500242445114,29.671868595253212,33.65902593774036,22.954487232716723,231.1079577503907,105.84225121242613,157.04954252520932,2.5442915617512627,1.1296232245119713,2.491505429764722
v2_total_plus3,Total +3.0,2025,1,2025_01_DET_GB,Green Bay Packers,35.02602443578125,30.69840242697809,35.12195694336556,22.5228209472933,227.99057581073376,112.58526055734617,186.8828554338222,1.751985772859006,0.6064566136819636,1.4262961099557294
v2_total_plus3,Total +3.0,2025,1,2025_01_HOU_LA,Houston Texans,35.47018581873616,30.4211242281001,34.773035055175534,21.69617679323528,228.80388662333203,115.25968984071318,179.91233446764346,2.2646196136579433,1.0052701699652336,2.3750888631046725
v2_total_plus3,Total +3.0,2025,1,2025_01_HOU_LA,Los Angeles Rams,35.39246900963314,30.03250169350131,34.349673811942125,21.710996015926987,228.14917972937988,106.6383822036075,162.11987482388204,2.1907114073525444,0.9712513628656603,2.2338781345910186
v2_total_plus3,Total +3.0,2025,1,2025_01_KC_LAC,Kansas City Chiefs,33.963438749330436,28.08346356533783,32.130212655482,19.638922090482772,209.0868360960189,97.90958373926591,152.43292265638433,1.814927932412978,0.7546279297927645,1.7003009051026847
v2_total_plus3,Total +3.0,2025,1,2025_01_KC_LAC,Los Angeles Chargers,33.5745848941444,28.864120744816677,33.02336036603158,21.21713320026976,210.39467361068657,104.09421887888115,158.1469972755256,2.11854911504046,0.9638896447577451,2.14867066643914
v2_total_plus3,Total +3.0,2025,1,2025_01_LV_NE,Las Vegas Raiders,35.256500847075664,29.74186363197947,33.50090472991021,20.777996398452323,223.46758657317847,106.78521036713656,226.48882667137062,1.9932794768515512,0.8588065831115727,2.0674973297130452
v2_total_plus3,Total +3.0,2025,1,2025_01_LV_NE,New England Patriots,32.33473647258986,29.56406720962595,33.82268848418158,22.21666279376612,198.1085809484623,107.16671801959072,164.4187544543576,1.7608037693510505,0.7755921364998676,1.7817657189861822
v2_total_plus3,Total +3.0,2025,1,2025_01_MIA_IND,Indianapolis Colts,34.66718815330644,29.549162446649664,33.292808504625064,20.492615955711916,211.71727776417447,108.54383362446214,208.5156994174967,1.528819951614958,0.6911103890862139,1.5392913211465675
v2_total_plus3,Total +3.0,2025,1,2025_01_MIA_IND,Miami Dolphins,35.002582716166245,29.51901558493669,33.76237407527134,21.77027399389081,227.1172734410342,107.10937293584439,176.3486689280906,2.6041797154010844,1.150440838128993,2.708765246140084
v2_total_plus3,Total +3.0,2025,1,2025_01_MIN_CHI,Chicago Bears,36.63240927910393,30.500531576704052,34.74730698026597,20.905572684865902,225.5840188983887,112.52307285060306,167.17098968435673,1.9867942153313625,0.9101515399841995,2.0755894875249425
v2_total_plus3,Total +3.0,2025,1,2025_01_MIN_CHI,Minnesota Vikings,33.87198448995399,29.60586201246357,33.77946617116504,21.65956640981276,211.70680183140084,117.35019886251328,200.41715339714315,1.9241654136616655,0.7149904269343894,1.7559323720300444
v2_total_plus3,Total +3.0,2025,1,2025_01_NYG_WAS,New York Giants,32.64413130337189,28.427844531883753,32.535515016518566,19.926151533637167,200.54279555534305,100.5666030704419,160.5916792670853,1.9544929899601087,0.8111145908334452,1.8274509456127015
v2_total_plus3,Total +3.0,2025,1,2025_01_NYG_WAS,Washington Commanders,32.74727562428173,28.762474473294105,32.89708017883013,20.443328210705914,204.7599379847837,105.12540940905765,185.1924353787293,2.3843410227623916,1.1373007388908478,2.5539385013689215
