player,team,market,line,over_price,under_price,book,event,game_time,home_team,away_team,is_ladder
RJ Harvey,DEN,Receptions,6.0,800.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Troy Franklin,DEN,Receptions,2.0,-1300.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Troy Franklin,DEN,Receptions,3.0,-330.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Troy Franklin,DEN,Receptions,4.0,-125.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Troy Franklin,DEN,Receptions,5.0,180.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Troy Franklin,DEN,Receptions,6.0,350.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Troy Franklin,DEN,Receptions,7.0,675.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Over - 1Q,DEN,Receiving Yards,14.5,-115.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,False
Under - 1Q,DEN,Receiving Yards,14.5,-115.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,False
Over - 1Q,DEN,Receiving Yards,5.5,-105.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,False
Under - 1Q,DEN,Receiving Yards,5.5,-125.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,False
Over - 1Q,DEN,Receiving Yards,6.5,-115.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,False
Under - 1Q,DEN,Receiving Yards,6.5,-115.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,False
Courtland Sutton,DEN,Receiving Yards,61.5,-115.0,-115.0,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,False
Evan Engram,DEN,Receiving Yards,28.5,110.0,-145.0,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,False
Marvin Mims,DEN,Receiving Yards,19.5,-115.0,-115.0,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,False
RJ Harvey,DEN,Receiving Yards,14.5,-130.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,False
Troy Franklin,DEN,Receiving Yards,33.5,-135.0,105.0,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,False
Troy Franklin,DEN,Receiving Yards,10.0,-1500.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Troy Franklin,DEN,Receiving Yards,15.0,-675.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Troy Franklin,DEN,Receiving Yards,20.0,-425.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Troy Franklin,DEN,Receiving Yards,25.0,-260.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Troy Franklin,DEN,Receiving Yards,30.0,-180.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Troy Franklin,DEN,Receiving Yards,40.0,105.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Troy Franklin,DEN,Receiving Yards,50.0,190.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Troy Franklin,DEN,Receiving Yards,60.0,300.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Troy Franklin,DEN,Receiving Yards,70.0,450.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Troy Franklin,DEN,Receiving Yards,80.0,700.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Troy Franklin,DEN,Receiving Yards,90.0,900.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Troy Franklin,DEN,Receiving Yards,100.0,1200.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Courtland Sutton,DEN,Receiving Yards,25.0,-1300.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Courtland Sutton,DEN,Receiving Yards,30.0,-725.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Courtland Sutton,DEN,Receiving Yards,40.0,-360.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Courtland Sutton,DEN,Receiving Yards,50.0,-225.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Courtland Sutton,DEN,Receiving Yards,60.0,-130.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Courtland Sutton,DEN,Receiving Yards,70.0,120.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Courtland Sutton,DEN,Receiving Yards,80.0,180.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Courtland Sutton,DEN,Receiving Yards,90.0,250.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Courtland Sutton,DEN,Receiving Yards,100.0,350.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Courtland Sutton,DEN,Receiving Yards,110.0,500.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Courtland Sutton,DEN,Receiving Yards,125.0,750.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Courtland Sutton,DEN,Receiving Yards,150.0,1400.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Evan Engram,DEN,Receiving Yards,10.0,-775.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Evan Engram,DEN,Receiving Yards,15.0,-425.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Evan Engram,DEN,Receiving Yards,20.0,-245.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Evan Engram,DEN,Receiving Yards,25.0,-150.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Evan Engram,DEN,Receiving Yards,30.0,-105.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Evan Engram,DEN,Receiving Yards,40.0,190.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Evan Engram,DEN,Receiving Yards,50.0,350.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Evan Engram,DEN,Receiving Yards,60.0,625.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Evan Engram,DEN,Receiving Yards,70.0,900.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Evan Engram,DEN,Receiving Yards,80.0,1300.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Marvin Mims Jr.,DEN,Receiving Yards,10.0,-330.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Marvin Mims Jr.,DEN,Receiving Yards,15.0,-190.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Marvin Mims Jr.,DEN,Receiving Yards,20.0,-120.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Marvin Mims Jr.,DEN,Receiving Yards,25.0,125.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Marvin Mims Jr.,DEN,Receiving Yards,30.0,180.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Marvin Mims Jr.,DEN,Receiving Yards,40.0,300.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Marvin Mims Jr.,DEN,Receiving Yards,50.0,575.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Marvin Mims Jr.,DEN,Receiving Yards,60.0,850.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Marvin Mims Jr.,DEN,Receiving Yards,70.0,1100.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
RJ Harvey,DEN,Receiving Yards,10.0,-250.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
RJ Harvey,DEN,Receiving Yards,15.0,-140.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
RJ Harvey,DEN,Receiving Yards,20.0,130.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
RJ Harvey,DEN,Receiving Yards,25.0,190.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
RJ Harvey,DEN,Receiving Yards,30.0,275.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
RJ Harvey,DEN,Receiving Yards,40.0,575.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
RJ Harvey,DEN,Receiving Yards,50.0,900.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
RJ Harvey,DEN,Receiving Yards,60.0,1300.0,,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,True
Chris Oladokun,KC,Rushing Yards,171.5,-115.0,-115.0,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,False
Bo Nix,DEN,Rushing Yards,247.5,-115.0,-115.0,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,False
Isiah Pacheco,KC,Receiving Yards,51.5,-110.0,-120.0,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,False
Kareem Hunt,KC,Receiving Yards,25.5,-110.0,-120.0,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,False
RJ Harvey,DEN,Receiving Yards,69.5,-115.0,-115.0,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,False
Troy Franklin,DEN,Receiving Yards,41.5,-115.0,-115.0,Bovada,Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,False
Cade Stover,HOU,Anytime TD,,800.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Harrison Bryant,HOU,Anytime TD,,900.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Ladd McConkey,LAC,Anytime TD,,245.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Keenan Allen,LAC,Anytime TD,,310.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Xavier Hutchinson,HOU,Anytime TD,,725.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Dalton Schultz,HOU,Anytime TD,,275.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Jaylin Noel,HOU,Anytime TD,,1300.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Tyler Conklin,LAC,Anytime TD,,1500.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Will Dissly,LAC,Anytime TD,,1500.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Jayden Higgins,HOU,Anytime TD,,440.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Nick Chubb,HOU,Anytime TD,,460.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Hassan Haskins,LAC,Anytime TD,,420.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Justin Herbert,LAC,Anytime TD,,625.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
C.J. Stroud,HOU,Anytime TD,,1000.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Omarion Hampton,LAC,Anytime TD,,135.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Tre Harris,LAC,Anytime TD,,600.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Oronde Gadsden II,LAC,Anytime TD,,270.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Christian Kirk,HOU,Anytime TD,,500.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Scott Matlock,LAC,Anytime TD,,2800.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Nico Collins,HOU,Anytime TD,,165.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Quentin Johnston,LAC,Anytime TD,,275.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Woody Marks,HOU,Anytime TD,,165.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
KeAndre Lambert-Smith,LAC,Anytime TD,,1300.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Houston Texans Def/ST,HOU,Anytime TD,,440.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Omarion Hampton (LAC) - 1H,,Anytime TD,,320.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Woody Marks (HOU) - 1H,,Anytime TD,,340.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Nico Collins (HOU) - 1H,,Anytime TD,,340.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Ladd McConkey (LAC) - 1H,,Anytime TD,,480.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Dalton Schultz (HOU) - 1H,,Anytime TD,,500.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Oronde Gadsden II (LAC) - 1H,,Anytime TD,,550.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Quentin Johnston (LAC) - 1H,,Anytime TD,,550.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Keenan Allen (LAC) - 1H,,Anytime TD,,600.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Jayden Higgins (HOU) - 1H,,Anytime TD,,850.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Christian Kirk (HOU) - 1H,,Anytime TD,,900.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Jawhar Jordan (HOU) - 1H,,Anytime TD,,1000.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Nick Chubb (HOU) - 1H,,Anytime TD,,1000.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Hassan Haskins (LAC) - 1H,,Anytime TD,,1000.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Tre Harris (LAC) - 1H,,Anytime TD,,1000.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Justin Herbert (LAC) - 1H,,Anytime TD,,1100.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Xavier Hutchinson (HOU) - 1H,,Anytime TD,,1200.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Houston Texans Def/ST (HOU) - 1H,,Anytime TD,,1500.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
LA Chargers D/ST - 1H,,Anytime TD,,1600.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
C.J. Stroud (HOU) - 1H,,Anytime TD,,1700.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Cade Stover (HOU) - 1H,,Anytime TD,,1900.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Harrison Bryant (HOU) - 1H,,Anytime TD,,1900.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Jaylin Noel (HOU) - 1H,,Anytime TD,,2200.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
KeAndre Lambert-Smith (LAC) - 1H,,Anytime TD,,2700.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Tyler Conklin (LAC) - 1H,,Anytime TD,,3000.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Will Dissly (LAC) - 1H,,Anytime TD,,3000.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Nico Collins (HOU) - 1Q,,Anytime TD,,650.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Omarion Hampton (LAC) - 1Q,,Anytime TD,,800.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Woody Marks (HOU) - 1Q,,Anytime TD,,800.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Dalton Schultz (HOU) - 1Q,,Anytime TD,,1000.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Ladd McConkey (LAC) - 1Q,,Anytime TD,,1000.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Quentin Johnston (LAC) - 1Q,,Anytime TD,,1100.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Oronde Gadsden II (LAC) - 1Q,,Anytime TD,,1200.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Keenan Allen (LAC) - 1Q,,Anytime TD,,1300.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Jayden Higgins (HOU) - 1Q,,Anytime TD,,1800.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Tre Harris (LAC) - 1Q,,Anytime TD,,2200.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Justin Herbert (LAC) - 1Q,,Anytime TD,,2500.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Christian Kirk (HOU) - 1Q,,Anytime TD,,2700.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Nick Chubb (HOU) - 1Q,,Anytime TD,,3000.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Jawhar Jordan (HOU) - 1Q,,Anytime TD,,3000.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Houston Texans Def/ST (HOU) - 1Q,,Anytime TD,,3300.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
LA Chargers D/ST - 1Q,,Anytime TD,,3500.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Hassan Haskins (LAC) - 1Q,,Anytime TD,,3500.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Xavier Hutchinson (HOU) - 1Q,,Anytime TD,,3500.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
C.J. Stroud (HOU) - 1Q,,Anytime TD,,4500.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Cade Stover (HOU) - 1Q,,Anytime TD,,6000.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Harrison Bryant (HOU) - 1Q,,Anytime TD,,6000.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Jaylin Noel (HOU) - 1Q,,Anytime TD,,7000.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Will Dissly (LAC) - 1Q,,Anytime TD,,10000.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
KeAndre Lambert-Smith (LAC) - 1Q,,Anytime TD,,10000.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Tyler Conklin (LAC) - 1Q,,Anytime TD,,10000.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Omarion Hampton & Los Angeles Chargers,,Anytime TD,,250.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Omarion Hampton & Houston Texans,,Anytime TD,,450.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Woody Marks & Los Angeles Chargers,,Anytime TD,,400.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Woody Marks & Houston Texans,,Anytime TD,,350.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Nico Collins & Los Angeles Chargers,,Anytime TD,,410.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Nico Collins & Houston Texans,,Anytime TD,,350.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Ladd McConkey & Los Angeles Chargers,,Anytime TD,,410.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Ladd McConkey & Houston Texans,,Anytime TD,,700.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Dalton Schultz & Los Angeles Chargers,,Anytime TD,,600.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Dalton Schultz & Houston Texans,,Anytime TD,,550.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Oronde Gadsden & Los Angeles Chargers,,Anytime TD,,470.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Oronde Gadsden & Houston Texans,,Anytime TD,,800.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Quentin Johnston & Los Angeles Chargers,,Anytime TD,,480.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Quentin Johnston & Houston Texans,,Anytime TD,,800.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Keenan Allen & Los Angeles Chargers,,Anytime TD,,550.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Keenan Allen & Houston Texans,,Anytime TD,,900.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Christian Kirk & Los Angeles Chargers,,Anytime TD,,850.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Christian Kirk & Houston Texans,,Anytime TD,,800.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Hassan Haskins & Los Angeles Chargers,,Anytime TD,,700.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Hassan Haskins & Houston Texans,,Anytime TD,,1050.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
C.J. Stroud,HOU,Interceptions,0.5,120.0,-160.0,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Justin Herbert,LAC,Interceptions,0.5,-110.0,-120.0,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
C.J. Stroud,HOU,Passing Yards,,-135.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Justin Herbert,LAC,Passing Yards,,105.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Nico Collins,HOU,Receiving Yards,,155.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Ladd McConkey,LAC,Receiving Yards,,480.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Dalton Schultz,HOU,Receiving Yards,,500.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Quentin Johnston,LAC,Receiving Yards,,600.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Keenan Allen,LAC,Receiving Yards,,900.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Oronde Gadsden II,LAC,Receiving Yards,,1100.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Jayden Higgins,HOU,Receiving Yards,,1200.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Tre Harris,LAC,Receiving Yards,,2500.0,,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
C.J. Stroud,HOU,Rushing Yards,236.5,-115.0,-115.0,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Justin Herbert,LAC,Rushing Yards,240.5,-115.0,-115.0,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Omarion Hampton,LAC,Receiving Yards,74.5,-115.0,-115.0,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Woody Marks,HOU,Receiving Yards,58.5,-115.0,-115.0,Bovada,Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,False
Jacoby Brissett,ARI,Anytime TD,,400.0,,Bovada,Arizona Cardinals @ Cincinnati Bengals,1766944800000,Bengals,Cardinals,False
Joe Burrow,CIN,Anytime TD,,400.0,,Bovada,Arizona Cardinals @ Cincinnati Bengals,1766944800000,Bengals,Cardinals,False
Samaje Perine,CIN,Anytime TD,,160.0,,Bovada,Arizona Cardinals @ Cincinnati Bengals,1766944800000,Bengals,Cardinals,False
Michael Carter,ARI,Anytime TD,,145.0,,Bovada,Arizona Cardinals @ Cincinnati Bengals,1766944800000,Bengals,Cardinals,False
Mike Gesicki,CIN,Anytime TD,,250.0,,Bovada,Arizona Cardinals @ Cincinnati Bengals,1766944800000,Bengals,Cardinals,False
Trey McBride,ARI,Anytime TD,,105.0,,Bovada,Arizona Cardinals @ Cincinnati Bengals,1766944800000,Bengals,Cardinals,False
