season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm
2025,10,0.0,2025_10_PHI_GB,Philadelphia Eagles,Jahan Dotson,WR,00-0037741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,2.06,21.7,0.22,0.1973,72.0,34.51,34.71,262.0,171.7,2.0733569462906862,1.0120999509009545,0.8628263755027779,1.0,1.0
2025,10,0.0,2025_10_PHI_GB,Philadelphia Eagles,Darius Cooper,WR,00-0040024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.51,34.71,262.0,171.7,2.0733569462906862,1.0120999509009545,0.8628263755027779,1.0,1.0
2025,10,0.0,2025_10_PIT_LAC,Los Angeles Chargers,Justin Herbert,QB,00-0036355,1.0,40.1,261.5,2.4,0.95,6.13,21.3,0.22,0.0,0.0,0.0,0.0,0.1992,72.0,40.77,28.12,291.4,131.0,3.014903152363845,0.9830661228103503,1.019270479809667,1.0,1.0
2025,10,0.0,2025_10_PIT_LAC,Los Angeles Chargers,Kimani Vidal,RB,00-0039391,1.0,0.0,0.0,0.0,0.0,14.14,58.4,0.59,5.03,3.4,27.3,0.38,0.6212,72.0,40.77,28.12,291.4,131.0,3.014903152363845,0.9830661228103503,1.019270479809667,1.0,1.0
2025,10,0.0,2025_10_PIT_LAC,Los Angeles Chargers,Jaret Patterson,RB,00-0036755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.77,28.12,291.4,131.0,3.014903152363845,0.9830661228103503,1.019270479809667,1.0,1.0
2025,10,0.0,2025_10_PIT_LAC,Los Angeles Chargers,Oronde Gadsden II,TE,00-0040189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,5.19,51.8,0.54,0.4192,72.0,40.77,28.12,291.4,131.0,3.014903152363845,0.9830661228103503,1.019270479809667,1.0,1.0
2025,10,0.0,2025_10_PIT_LAC,Los Angeles Chargers,Tucker Fisk,TE,00-0037654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,2.91,32.0,0.28,0.2449,72.0,40.77,28.12,291.4,131.0,3.014903152363845,0.9830661228103503,1.019270479809667,1.0,1.0
2025,10,0.0,2025_10_PIT_LAC,Los Angeles Chargers,Stevo Klotz,TE,00-0040469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.77,28.12,291.4,131.0,3.014903152363845,0.9830661228103503,1.019270479809667,0.0,0.0
2025,10,0.0,2025_10_PIT_LAC,Los Angeles Chargers,Tanner McLachlan,TE,00-0039399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.77,28.12,291.4,131.0,3.014903152363845,0.9830661228103503,1.019270479809667,0.0,0.0
2025,10,0.0,2025_10_PIT_LAC,Los Angeles Chargers,Tyler Conklin,TE,00-0034270,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.77,28.12,291.4,131.0,3.014903152363845,0.9830661228103503,1.019270479809667,1.0,1.0
2025,10,0.0,2025_10_PIT_LAC,Los Angeles Chargers,Ladd McConkey,WR,00-0039915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.34,6.09,57.5,0.64,0.4706,72.0,40.77,28.12,291.4,131.0,3.014903152363845,0.9830661228103503,1.019270479809667,1.0,1.0
2025,10,0.0,2025_10_PIT_LAC,Los Angeles Chargers,Keenan Allen,WR,00-0030279,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04,4.5,39.6,0.49,0.3892,72.0,40.77,28.12,291.4,131.0,3.014903152363845,0.9830661228103503,1.019270479809667,1.0,1.0
2025,10,0.0,2025_10_PIT_LAC,Los Angeles Chargers,Quentin Johnston,WR,00-0038544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,2.54,25.5,0.33,0.2801,72.0,40.77,28.12,291.4,131.0,3.014903152363845,0.9830661228103503,1.019270479809667,1.0,1.0
2025,10,0.0,2025_10_PIT_LAC,Los Angeles Chargers,Derius Davis,WR,00-0038573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.77,28.12,291.4,131.0,3.014903152363845,0.9830661228103503,1.019270479809667,1.0,1.0
2025,10,0.0,2025_10_PIT_LAC,Los Angeles Chargers,Tre Harris,WR,00-0040727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.77,28.12,291.4,131.0,3.014903152363845,0.9830661228103503,1.019270479809667,1.0,1.0
2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Aaron Rodgers,QB,00-0023459,1.0,42.48,282.8,1.86,1.02,2.02,8.3,0.04,0.0,0.0,0.0,0.0,0.0431,72.0,44.07,24.79,334.5,122.6,2.138470047638107,0.5857775166992938,1.1017007442170068,1.0,1.0
2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Jaylen Warren,RB,00-0037228,1.0,0.0,0.0,0.0,0.0,14.63,61.8,0.41,5.67,4.49,27.9,0.27,0.4958,72.0,44.07,24.79,334.5,122.6,2.138470047638107,0.5857775166992938,1.1017007442170068,1.0,1.0
2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Kenneth Gainwell,RB,00-0036919,1.0,0.0,0.0,0.0,0.0,8.13,34.1,0.16,3.53,2.65,16.5,0.17,0.2838,72.0,44.07,24.79,334.5,122.6,2.138470047638107,0.5857775166992938,1.1017007442170068,1.0,1.0
2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Kaleb Johnson,RB,00-0040142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.07,24.79,334.5,122.6,2.138470047638107,0.5857775166992938,1.1017007442170068,1.0,1.0
2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Trey Sermon,RB,00-0036984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.07,24.79,334.5,122.6,2.138470047638107,0.5857775166992938,1.1017007442170068,1.0,1.0
2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Jonnu Smith,TE,00-0033858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02,5.87,47.7,0.35,0.2973,72.0,44.07,24.79,334.5,122.6,2.138470047638107,0.5857775166992938,1.1017007442170068,1.0,1.0
2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Pat Freiermuth,TE,00-0036894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,2.74,21.9,0.18,0.1683,72.0,44.07,24.79,334.5,122.6,2.138470047638107,0.5857775166992938,1.1017007442170068,1.0,1.0
2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Connor Heyward,TE,00-0037304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.07,24.79,334.5,122.6,2.138470047638107,0.5857775166992938,1.1017007442170068,1.0,1.0
2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Darnell Washington,TE,00-0038558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.07,24.79,334.5,122.6,2.138470047638107,0.5857775166992938,1.1017007442170068,1.0,1.0
2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,DK Metcalf,WR,00-0035640,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.07,5.67,59.6,0.47,0.3746,72.0,44.07,24.79,334.5,122.6,2.138470047638107,0.5857775166992938,1.1017007442170068,1.0,1.0
2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Calvin Austin III,WR,00-0037837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.58,4.12,46.0,0.33,0.28,72.0,44.07,24.79,334.5,122.6,2.138470047638107,0.5857775166992938,1.1017007442170068,1.0,1.0
2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Roman Wilson,WR,00-0039739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,3.06,42.3,0.23,0.2088,72.0,44.07,24.79,334.5,122.6,2.138470047638107,0.5857775166992938,1.1017007442170068,1.0,1.0
2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Adam Thielen,WR,00-0030035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.07,24.79,334.5,122.6,2.138470047638107,0.5857775166992938,1.1017007442170068,0.0,0.0
2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Ben Skowronek,WR,00-0036862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.07,24.79,334.5,122.6,2.138470047638107,0.5857775166992938,1.1017007442170068,1.0,1.0
2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Brandon Johnson,WR,00-0037382,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.07,24.79,334.5,122.6,2.138470047638107,0.5857775166992938,1.1017007442170068,0.0,0.0
