event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,total_range,Total Points Range,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,total_range,Total Points Range,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,total_range,Total Points Range,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,total_range,Total Points Range,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,total_range,Total Points Range,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,total_range,Total Points Range,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,total_range,Total Points Range,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,total_range,Total Points Range,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,total_range,Total Points Range,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,total_range,Total Points Range,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,ht_ft,Half Time / Full Time,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,ht_ft,Half Time / Full Time,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,ht_ft,Half Time / Full Time,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,ht_ft,Half Time / Full Time,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,ht_ft,Half Time / Full Time,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,ht_ft,Half Time / Full Time,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,ht_ft,Half Time / Full Time,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,ht_ft,Half Time / Full Time,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,ht_ft,Half Time / Full Time,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,double_chance,Double Chance,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,double_chance,Double Chance,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,double_chance,Double Chance,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,double_chance,Double Chance,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,double_chance,Double Chance,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,double_chance,Double Chance,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,odd_even,Odd/Even Total Points,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,odd_even,Odd/Even Total Points,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,odd_even,Odd/Even Total Points,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,odd_even,Odd/Even Total Points,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,odd_even,Odd/Even Total Points,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,odd_even,Odd/Even Total Points,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,overtime,Will the game go to Overtime?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,overtime,Will the game go to Overtime?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,race_to_points,Race To 10,G,away,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,race_to_points,Race To 10,G,home,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,race_to_points,Race To 15,G,away,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,race_to_points,Race To 15,G,home,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,race_to_points,Race To 20,G,away,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,race_to_points,Race To 20,G,home,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,race_to_points,Race To 25,G,away,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,race_to_points,Race To 25,G,home,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,race_to_points,Race To 30,G,away,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,race_to_points,Race To 30,G,home,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,race_to_points,Race To 5,G,away,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,race_to_points,Race To 5,G,home,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Kansas City Chiefs,1763920800000,Chiefs,Colts,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,moneyline,Moneyline,G,,,,,,,False
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,moneyline,Moneyline,G,,,,,,,False
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,moneyline,Moneyline,G,,,,,,,False
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,moneyline,Moneyline,G,,,,,,,False
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,moneyline,Moneyline,G,,,,,,,False
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points,G,,31.5,,,-475.0,320.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points,G,,32.5,,,-430.0,290.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points,G,,33.5,,,-340.0,240.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points,G,,34.5,,,-290.0,210.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points,G,,35.5,,,-260.0,190.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points,G,,36.5,,,-220.0,165.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points,G,,37.5,,,-180.0,135.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points,G,,38.5,,,-160.0,120.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points,G,,39.0,,,-150.0,115.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points,G,,39.5,,,-145.0,110.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points,G,,40.0,,,-130.0,,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points,G,,40.5,,,-125.0,-105.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points,G,,41.5,,,-105.0,-125.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points,G,,42.0,,,,-130.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points,G,,42.5,,,105.0,-135.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points,G,,43.0,,,115.0,-150.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points,G,,43.5,,,120.0,-160.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points,G,,44.5,,,140.0,-185.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points,G,,45.5,,,155.0,-210.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points,G,,46.5,,,170.0,-230.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points,G,,47.5,,,200.0,-275.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points,G,,48.5,,,220.0,-300.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points,G,,49.5,,,240.0,-340.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points,G,,50.5,,,275.0,-400.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points - Green Bay Packers,G,,23.5,,,-125.0,-105.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points - Minnesota Vikings,G,,17.5,,,105.0,-135.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points - Green Bay Packers,G,,12.5,,,-125.0,-105.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points - Minnesota Vikings,G,,8.5,,,-120.0,-110.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points - Green Bay Packers,G,,3.5,,,-115.0,-115.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,alt_total,Total Points - Minnesota Vikings,G,,2.5,,,-160.0,120.0,True
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,spread_total_combo,Point Spread -3.5 and O/U 35.5 Points,G,home,,,,,,False
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,spread_total_combo,Point Spread -3.5 and O/U 35.5 Points,G,away,,,,,,False
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,spread_total_combo,Point Spread -3.5 and O/U 35.5 Points,G,home,,,,,,False
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,spread_total_combo,Point Spread -3.5 and O/U 35.5 Points,G,away,,,,,,False
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,spread_total_combo,Point Spread -3.5 and O/U 41.5 Points,G,home,,,,,,False
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,spread_total_combo,Point Spread -3.5 and O/U 41.5 Points,G,away,,,,,,False
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,spread_total_combo,Point Spread -3.5 and O/U 41.5 Points,G,home,,,,,,False
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,spread_total_combo,Point Spread -3.5 and O/U 41.5 Points,G,away,,,,,,False
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,spread_total_combo,Point Spread -3.5 and O/U 47.5 Points,G,home,,,,,,False
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,spread_total_combo,Point Spread -3.5 and O/U 47.5 Points,G,away,,,,,,False
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,spread_total_combo,Point Spread -3.5 and O/U 47.5 Points,G,home,,,,,,False
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,spread_total_combo,Point Spread -3.5 and O/U 47.5 Points,G,away,,,,,,False
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,spread_total_combo,Point Spread -6.5 and O/U 35.5 Points,G,home,,,,,,False
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,spread_total_combo,Point Spread -6.5 and O/U 35.5 Points,G,away,,,,,,False
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,spread_total_combo,Point Spread -6.5 and O/U 35.5 Points,G,home,,,,,,False
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,spread_total_combo,Point Spread -6.5 and O/U 35.5 Points,G,away,,,,,,False
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,spread_total_combo,Point Spread -6.5 and O/U 41.5 Points,G,home,,,,,,False
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,spread_total_combo,Point Spread -6.5 and O/U 41.5 Points,G,away,,,,,,False
Minnesota Vikings @ Green Bay Packers,1763920800000,Packers,Vikings,spread_total_combo,Point Spread -6.5 and O/U 41.5 Points,G,home,,,,,,False
