event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -9.5 and O/U 51.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -9.5 and O/U 51.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -9.5 and O/U 51.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -9.5 and O/U 51.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -1.5 and O/U 19.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -1.5 and O/U 19.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -1.5 and O/U 19.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -1.5 and O/U 19.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -1.5 and O/U 23.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -1.5 and O/U 23.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -1.5 and O/U 23.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -1.5 and O/U 23.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -1.5 and O/U 27.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -1.5 and O/U 27.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -1.5 and O/U 27.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -1.5 and O/U 27.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -3.5 and O/U 19.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -3.5 and O/U 19.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -3.5 and O/U 19.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -3.5 and O/U 19.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -3.5 and O/U 23.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -3.5 and O/U 23.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -3.5 and O/U 23.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -3.5 and O/U 23.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -3.5 and O/U 27.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -3.5 and O/U 27.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -3.5 and O/U 27.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -3.5 and O/U 27.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -5.5 and O/U 19.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -5.5 and O/U 19.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -5.5 and O/U 19.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -5.5 and O/U 19.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -5.5 and O/U 23.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -5.5 and O/U 23.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -5.5 and O/U 23.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -5.5 and O/U 23.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -5.5 and O/U 27.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -5.5 and O/U 27.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -5.5 and O/U 27.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -5.5 and O/U 27.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,total_range,Total Points Range,G,,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,total_range,Total Points Range,G,,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,total_range,Total Points Range,G,,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,total_range,Total Points Range,G,,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,total_range,Total Points Range,G,,,,,,,False
Arizona Cardinals @ Seattle Seahawks,1762722300000,Seahawks,Cardinals,total_range,Total Points Range,G,,,,,,,False
