event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,ht_ft,Half Time / Full Time,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,ht_ft,Half Time / Full Time,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,ht_ft,Half Time / Full Time,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,ht_ft,Half Time / Full Time,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,ht_ft,Half Time / Full Time,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,ht_ft,Half Time / Full Time,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,double_chance,Double Chance,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,double_chance,Double Chance,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,double_chance,Double Chance,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,double_chance,Double Chance,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,double_chance,Double Chance,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,double_chance,Double Chance,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,odd_even,Odd/Even Total Points,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,odd_even,Odd/Even Total Points,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,odd_even,Odd/Even Total Points,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,odd_even,Odd/Even Total Points,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,odd_even,Odd/Even Total Points,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,odd_even,Odd/Even Total Points,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,overtime,Will the game go to Overtime?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,overtime,Will the game go to Overtime?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,first_to_score,First Team To Score,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,first_to_score,First Team To Score,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,race_to_points,Race To 10,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,race_to_points,Race To 10,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,race_to_points,Race To 15,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,race_to_points,Race To 15,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,race_to_points,Race To 20,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,race_to_points,Race To 20,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,race_to_points,Race To 25,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,race_to_points,Race To 25,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,race_to_points,Race To 30,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,race_to_points,Race To 30,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,race_to_points,Race To 5,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,race_to_points,Race To 5,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,moneyline,Moneyline,G,,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,moneyline,Moneyline,G,,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,moneyline,Moneyline,G,,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,moneyline,Moneyline,G,,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,moneyline,Moneyline,G,,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points,G,,39.5,,,-430.0,290.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points,G,,40.5,,,-370.0,260.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points,G,,41.5,,,-310.0,225.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points,G,,42.5,,,-280.0,205.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points,G,,43.5,,,-240.0,175.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points,G,,44.5,,,-210.0,155.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points,G,,45.5,,,-185.0,140.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points,G,,46.5,,,-165.0,125.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points,G,,47.5,,,-145.0,110.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points,G,,48.0,,,-135.0,105.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points,G,,48.5,,,-130.0,,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points,G,,49.0,,,-120.0,-110.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points,G,,50.0,,,-110.0,-120.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points,G,,50.5,,,,-130.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points,G,,51.0,,,110.0,-145.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points,G,,51.5,,,115.0,-150.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points,G,,52.5,,,125.0,-165.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points,G,,53.5,,,140.0,-185.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points,G,,54.5,,,160.0,-215.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points,G,,55.5,,,180.0,-245.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points,G,,56.5,,,200.0,-275.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points,G,,57.5,,,230.0,-320.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points,G,,58.5,,,260.0,-370.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points,G,,59.5,,,290.0,-430.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points - Dallas Cowboys,G,,26.5,,,-125.0,-105.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points - Las Vegas Raiders,G,,23.5,,,-110.0,-120.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points - Dallas Cowboys,G,,13.5,,,-110.0,-120.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points - Las Vegas Raiders,G,,10.5,,,-115.0,-115.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points - Dallas Cowboys,G,,6.5,,,-115.0,-115.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,alt_total,Total Points - Las Vegas Raiders,G,,3.5,,,,-130.0,True
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread 2.5 and O/U 43.5 Points,G,home,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread 2.5 and O/U 43.5 Points,G,away,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread 2.5 and O/U 43.5 Points,G,home,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread 2.5 and O/U 43.5 Points,G,away,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread 2.5 and O/U 49.5 Points,G,home,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread 2.5 and O/U 49.5 Points,G,away,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread 2.5 and O/U 49.5 Points,G,home,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread 2.5 and O/U 49.5 Points,G,away,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread 2.5 and O/U 55.5 Points,G,home,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread 2.5 and O/U 55.5 Points,G,away,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread 2.5 and O/U 55.5 Points,G,home,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread 2.5 and O/U 55.5 Points,G,away,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread 5.5 and O/U 43.5 Points,G,home,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread 5.5 and O/U 43.5 Points,G,away,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread 5.5 and O/U 43.5 Points,G,home,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread 5.5 and O/U 43.5 Points,G,away,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread 5.5 and O/U 49.5 Points,G,home,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread 5.5 and O/U 49.5 Points,G,away,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread 5.5 and O/U 49.5 Points,G,home,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread 5.5 and O/U 49.5 Points,G,away,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread 5.5 and O/U 55.5 Points,G,home,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread 5.5 and O/U 55.5 Points,G,away,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread 5.5 and O/U 55.5 Points,G,home,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread 5.5 and O/U 55.5 Points,G,away,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread -1.5 and O/U 21.5 Points,G,home,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread -1.5 and O/U 21.5 Points,G,away,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread -1.5 and O/U 21.5 Points,G,home,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread -1.5 and O/U 21.5 Points,G,away,,,,,,False
Dallas Cowboys @ Las Vegas Raiders,1763428500000,Raiders,Cowboys,spread_total_combo,Point Spread -1.5 and O/U 25.5 Points,G,home,,,,,,False
