event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,total_range,Total Points Range,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,total_range,Total Points Range,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,total_range,Total Points Range,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,total_range,Total Points Range,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,total_range,Total Points Range,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,total_range,Total Points Range,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,total_range,Total Points Range,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,total_range,Total Points Range,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,total_range,Total Points Range,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,total_range,Total Points Range,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,total_range,Total Points Range,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,total_range,Total Points Range,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,total_range,Total Points Range,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,total_range,Total Points Range,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,total_range,Total Points Range,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,total_range,Total Points Range,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,total_range,Total Points Range,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,total_range,Total Points Range,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,ht_ft,Half Time / Full Time,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,ht_ft,Half Time / Full Time,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,ht_ft,Half Time / Full Time,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,ht_ft,Half Time / Full Time,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,ht_ft,Half Time / Full Time,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,ht_ft,Half Time / Full Time,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,ht_ft,Half Time / Full Time,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,ht_ft,Half Time / Full Time,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,ht_ft,Half Time / Full Time,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,double_chance,Double Chance,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,double_chance,Double Chance,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,double_chance,Double Chance,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,double_chance,Double Chance,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,double_chance,Double Chance,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,double_chance,Double Chance,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,odd_even,Odd/Even Total Points,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,odd_even,Odd/Even Total Points,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,odd_even,Odd/Even Total Points,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,odd_even,Odd/Even Total Points,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,odd_even,Odd/Even Total Points,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,odd_even,Odd/Even Total Points,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,overtime,Will the game go to Overtime?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,overtime,Will the game go to Overtime?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,race_to_points,Race To 10,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,race_to_points,Race To 10,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,race_to_points,Race To 15,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,race_to_points,Race To 15,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,race_to_points,Race To 20,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,race_to_points,Race To 5,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,race_to_points,Race To 5,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,moneyline,Moneyline,G,,,,,,,False
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,moneyline,Moneyline,G,,,,,,,False
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,moneyline,Moneyline,G,,,,,,,False
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,moneyline,Moneyline,G,,,,,,,False
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,moneyline,Moneyline,G,,,,,,,False
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,28.5,,,-625.0,385.0,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,29.5,,,-470.0,315.0,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,30.5,,,-370.0,260.0,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,31.5,,,-330.0,235.0,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,32.5,,,-290.0,210.0,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,33.5,,,-240.0,175.0,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,34.5,,,-210.0,155.0,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,35.5,,,-180.0,135.0,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,36.5,,,-150.0,115.0,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,37.0,,,-135.0,105.0,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,37.5,,,-125.0,-105.0,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,38.0,,,-120.0,-110.0,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,39.0,,,-110.0,-120.0,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,39.5,,,,-130.0,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,40.0,,,110.0,-145.0,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,40.5,,,115.0,-150.0,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,41.5,,,130.0,-170.0,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,42.5,,,145.0,-190.0,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,43.5,,,170.0,-230.0,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,44.5,,,200.0,-275.0,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,45.5,,,215.0,-300.0,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,46.5,,,235.0,-330.0,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,47.5,,,270.0,-390.0,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,48.5,,,300.0,-450.0,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points - Philadelphia Eagles,G,,20.5,,,-130.0,,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points - Washington Commanders,G,,16.5,,,-130.0,,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,17.0,,,-160.0,120.0,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,17.5,,,-130.0,,True
Washington Commanders @ Philadelphia Eagles,1767561900000,Eagles,Commanders,alt_total,Total Points,G,,18.5,,,-125.0,-105.0,True
