season,week,date,game_id,team,player,position,player_id_x,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,_name_norm,_name_norm_loose,_alias_init_last,team_norm,player_id_y,pass_attempts_act,pass_yards_act,pass_tds_act,interceptions_act,rush_attempts_act,rush_yards_act,rush_tds_act,targets_act,receptions_act,rec_yards_act,rec_tds_act,player_act,team_act,match_strategy,pass_attempts_err,pass_yards_err,pass_tds_err,interceptions_err,rush_attempts_err,rush_yards_err,rush_tds_err,targets_err,receptions_err,rec_yards_err,rec_tds_err
2025,1,0.0,2025_01_BAL_BUF,Baltimore Ravens,LaJohntay Wester,WR,00-0040075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.5420316938569112,0.6012696525118462,0.8236800000000001,1.0,1.0,lajohntay wester,lajohntaywester,lwester,Baltimore Ravens,00-0040075,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_BAL_BUF,Baltimore Ravens,Tylan Wallace,WR,00-0036630,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.5420316938569112,0.6012696525118462,0.8236800000000001,1.0,1.0,tylan wallace,tylanwallace,twallace,Baltimore Ravens,00-0036630,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_BAL_BUF,Buffalo Bills,Josh Allen,QB,00-0034857,1.0,33.07,211.3,1.89,0.82,8.23,29.4,0.22,0.0,0.0,0.0,0.0,0.2002,64.0,32.95,28.8,217.5,123.8,1.820330372288528,0.709783991316747,0.8236800000000001,1.0,1.0,josh allen,joshallen,jallen,Buffalo Bills,00-0034857,57.0,394.0,2.0,0.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,J.Allen,BUF,team_norm & _alias_init_last,-23.93,-182.7,-0.1100000000000001,0.82,2.2300000000000004,21.4,-0.78,0.0,0.0,0.0,0.0
2025,1,0.0,2025_01_BAL_BUF,Buffalo Bills,James Cook,RB,00-0037248,1.0,0.0,0.0,0.0,0.0,12.09,41.6,0.39,3.04,2.34,13.7,0.17,0.4265,64.0,32.95,28.8,217.5,123.8,1.820330372288528,0.709783991316747,0.8236800000000001,1.0,1.0,james cook,jamescook,jcook,Buffalo Bills,00-0037248,0.0,0.0,0.0,0.0,13.0,44.0,1.0,5.0,5.0,58.0,0.0,J.Cook,BUF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-0.9100000000000001,-2.3999999999999986,-0.61,-1.96,-2.66,-44.3,0.17
2025,1,0.0,2025_01_BAL_BUF,Buffalo Bills,Ray Davis,RB,00-0039875,1.0,0.0,0.0,0.0,0.0,6.71,23.9,0.13,1.89,1.44,9.7,0.11,0.2144,64.0,32.95,28.8,217.5,123.8,1.820330372288528,0.709783991316747,0.8236800000000001,1.0,1.0,ray davis,raydavis,rdavis,Buffalo Bills,00-0039875,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,-1.0,0.0,R.Davis,BUF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,4.71,21.9,0.13,0.8899999999999999,0.43999999999999995,10.7,0.11
2025,1,0.0,2025_01_BAL_BUF,Buffalo Bills,Ty Johnson,RB,00-0035537,1.0,0.0,0.0,0.0,0.0,1.2,4.4,0.03,0.56,0.35,2.9,0.03,0.0543,64.0,32.95,28.8,217.5,123.8,1.820330372288528,0.709783991316747,0.8236800000000001,1.0,1.0,ty johnson,tyjohnson,tjohnson,Buffalo Bills,00-0034376,0.0,0.0,0.0,0.0,2.0,24.0,0.0,2.0,0.0,0.0,0.0,Ty.Johnson,BUF,team_norm & _name_norm_loose,0.0,0.0,0.0,0.0,-0.8,-19.6,0.03,-1.44,0.35,2.9,0.03
2025,1,0.0,2025_01_BAL_BUF,Buffalo Bills,E.Moore,RB,,0.0,0.0,0.0,0.0,0.0,0.57,2.3,0.01,0.45,0.33,3.1,0.02,0.0359,64.0,32.95,28.8,217.5,123.8,1.820330372288528,0.709783991316747,0.8236800000000001,0.0,0.0,e.moore,emoore,emoore,Buffalo Bills,,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,3.0,0.0,E.Moore,BUF,team_norm & _name_norm_loose,0.0,0.0,0.0,0.0,-0.43000000000000005,-5.7,0.01,-0.55,-0.6699999999999999,0.10000000000000009,0.02
2025,1,0.0,2025_01_BAL_BUF,Buffalo Bills,Dalton Kincaid,TE,00-0038933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,2.17,14.2,0.16,0.1464,64.0,32.95,28.8,217.5,123.8,1.820330372288528,0.709783991316747,0.8236800000000001,1.0,1.0,dalton kincaid,daltonkincaid,dkincaid,Buffalo Bills,00-0038933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,48.0,1.0,D.Kincaid,BUF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.81,-1.83,-33.8,-0.84
2025,1,0.0,2025_01_BAL_BUF,Buffalo Bills,Dawson Knox,TE,00-0035689,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.820330372288528,0.709783991316747,0.8236800000000001,1.0,1.0,dawson knox,dawsonknox,dknox,Buffalo Bills,00-0035689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,0.0,D.Knox,BUF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-20.0,0.0
2025,1,0.0,2025_01_BAL_BUF,Buffalo Bills,Jackson Hawes,TE,00-0040194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.820330372288528,0.709783991316747,0.8236800000000001,1.0,1.0,jackson hawes,jacksonhawes,jhawes,Buffalo Bills,00-0040194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,29.0,0.0,J.Hawes,BUF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-29.0,0.0
2025,1,0.0,2025_01_BAL_BUF,Buffalo Bills,Keon Coleman,WR,00-0039901,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.19,4.48,47.9,0.51,0.3975,64.0,32.95,28.8,217.5,123.8,1.820330372288528,0.709783991316747,0.8236800000000001,1.0,1.0,keon coleman,keoncoleman,kcoleman,Buffalo Bills,00-0039901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,112.0,1.0,K.Coleman,BUF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8100000000000005,-3.5199999999999996,-64.1,-0.49
2025,1,0.0,2025_01_BAL_BUF,Buffalo Bills,Khalil Shakir,WR,00-0037261,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92,4.94,32.1,0.36,0.2997,64.0,32.95,28.8,217.5,123.8,1.820330372288528,0.709783991316747,0.8236800000000001,1.0,1.0,khalil shakir,khalilshakir,kshakir,Buffalo Bills,00-0037261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,64.0,0.0,K.Shakir,BUF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.08,-1.0599999999999996,-31.9,0.36
2025,1,0.0,2025_01_BAL_BUF,Buffalo Bills,Joshua Palmer,WR,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,2.9,40.5,0.25,0.225,64.0,32.95,28.8,217.5,123.8,1.820330372288528,0.709783991316747,0.8236800000000001,0.0,0.0,joshua palmer,joshuapalmer,jpalmer,Buffalo Bills,00-0036988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,61.0,0.0,J.Palmer,BUF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.39,-2.1,-20.5,0.25
2025,1,0.0,2025_01_BAL_BUF,Buffalo Bills,Josh Palmer,WR,00-0036988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.76,15.3,0.16,0.1481,64.0,32.95,28.8,217.5,123.8,1.820330372288528,0.709783991316747,0.8236800000000001,1.0,1.0,josh palmer,joshpalmer,jpalmer,Buffalo Bills,00-0036988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,61.0,0.0,J.Palmer,BUF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9,-3.24,-45.7,0.16
2025,1,0.0,2025_01_BAL_BUF,Buffalo Bills,Brandin Cooks,WR,00-0031236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.820330372288528,0.709783991316747,0.8236800000000001,0.0,0.0,brandin cooks,brandincooks,bcooks,Buffalo Bills,00-0031236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,26.0,0.0,B.Cooks,NO,_alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-3.0,-26.0,0.0
2025,1,0.0,2025_01_BAL_BUF,Buffalo Bills,Curtis Samuel,WR,00-0033282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.820330372288528,0.709783991316747,0.8236800000000001,0.0,0.0,curtis samuel,curtissamuel,csamuel,Buffalo Bills,00-0033282,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_BAL_BUF,Buffalo Bills,David White,WR,00-0039562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.820330372288528,0.709783991316747,0.8236800000000001,1.0,1.0,david white,davidwhite,dwhite,Buffalo Bills,00-0039562,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_BAL_BUF,Buffalo Bills,Tyrell Shavers,WR,00-0038679,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.820330372288528,0.709783991316747,0.8236800000000001,1.0,1.0,tyrell shavers,tyrellshavers,tshavers,Buffalo Bills,00-0038679,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_CAR_JAX,Carolina Panthers,Bryce Young,QB,00-0039150,1.0,33.13,201.1,1.6,0.82,4.86,19.6,0.12,0.0,0.0,0.0,0.0,0.1102,64.0,32.95,28.8,217.5,123.8,1.7765717036960702,0.6927215926878578,0.8236800000000001,1.0,1.0,bryce young,bryceyoung,byoung,Carolina Panthers,00-0039150,43.0,154.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B.Young,CAR,team_norm & _alias_init_last,-9.869999999999997,47.099999999999994,0.6000000000000001,-1.1800000000000002,4.86,19.6,0.12,0.0,0.0,0.0,0.0
2025,1,0.0,2025_01_CAR_JAX,Carolina Panthers,Chuba Hubbard,RB,00-0036555,1.0,0.0,0.0,0.0,0.0,14.81,52.2,0.43,3.43,2.55,14.8,0.18,0.4613,64.0,32.95,28.8,217.5,123.8,1.7765717036960702,0.6927215926878578,0.8236800000000001,1.0,1.0,chuba hubbard,chubahubbard,chubbard,Carolina Panthers,00-0036555,0.0,0.0,0.0,0.0,16.0,57.0,0.0,5.0,3.0,32.0,1.0,C.Hubbard,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.1899999999999995,-4.799999999999997,0.43,-1.5699999999999998,-0.4500000000000002,-17.2,-0.8200000000000001
2025,1,0.0,2025_01_CAR_JAX,Carolina Panthers,Rico Dowdle,RB,00-0036139,1.0,0.0,0.0,0.0,0.0,8.23,27.7,0.15,2.13,1.62,9.3,0.12,0.2361,64.0,32.95,28.8,217.5,123.8,1.7765717036960702,0.6927215926878578,0.8236800000000001,1.0,1.0,rico dowdle,ricodowdle,rdowdle,Carolina Panthers,00-0036139,0.0,0.0,0.0,0.0,3.0,12.0,0.0,3.0,2.0,4.0,0.0,R.Dowdle,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,5.23,15.7,0.15,-0.8700000000000001,-0.3799999999999999,5.300000000000001,0.12
2025,1,0.0,2025_01_CAR_JAX,Carolina Panthers,Trevor Etienne,RB,00-0040644,1.0,0.0,0.0,0.0,0.0,0.91,3.4,0.02,0.0,0.0,0.0,0.0,0.0177,64.0,32.95,28.8,217.5,123.8,1.7765717036960702,0.6927215926878578,0.8236800000000001,1.0,1.0,trevor etienne,trevoretienne,tetienne,Carolina Panthers,00-0040644,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,T.Etienne,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-0.08999999999999997,-0.6000000000000001,0.02,0.0,0.0,0.0,0.0
2025,1,0.0,2025_01_CAR_JAX,Carolina Panthers,Ja'Tavion Sanders,TE,00-0039356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,2.36,16.6,0.17,0.1572,64.0,32.95,28.8,217.5,123.8,1.7765717036960702,0.6927215926878578,0.8236800000000001,1.0,1.0,ja'tavion sanders,jatavionsanders,jsanders,Carolina Panthers,00-0039356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,27.0,0.0,J.Sanders,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,0.3599999999999999,-10.399999999999999,0.17
2025,1,0.0,2025_01_CAR_JAX,Carolina Panthers,Bryce Pierre,TE,00-0040292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.7765717036960702,0.6927215926878578,0.8236800000000001,0.0,0.0,bryce pierre,brycepierre,bpierre,Carolina Panthers,00-0040292,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_CAR_JAX,Carolina Panthers,Dominique Dafney,TE,00-0036456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.7765717036960702,0.6927215926878578,0.8236800000000001,0.0,0.0,dominique dafney,dominiquedafney,ddafney,Carolina Panthers,00-0036456,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_CAR_JAX,Carolina Panthers,Mitchell Evans,TE,00-0040187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.7765717036960702,0.6927215926878578,0.8236800000000001,1.0,1.0,mitchell evans,mitchellevans,mevans,Carolina Panthers,00-0040187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,51.0,0.0,M.Evans,TB,_alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-5.0,-51.0,0.0
2025,1,0.0,2025_01_CAR_JAX,Carolina Panthers,Tommy Tremble,TE,00-0037005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.7765717036960702,0.6927215926878578,0.8236800000000001,1.0,1.0,tommy tremble,tommytremble,ttremble,Carolina Panthers,00-0037005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,T.Tremble,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,0.0
2025,1,0.0,2025_01_CAR_JAX,Carolina Panthers,Tetairoa McMillan,WR,00-0040124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.69,5.97,54.5,0.54,0.4194,64.0,32.95,28.8,217.5,123.8,1.7765717036960702,0.6927215926878578,0.8236800000000001,1.0,1.0,tetairoa mcmillan,tetairoamcmillan,tmcmillan,Carolina Panthers,00-0040124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,68.0,0.0,T.McMillan,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3100000000000005,0.9699999999999998,-13.5,0.54
2025,1,0.0,2025_01_CAR_JAX,Carolina Panthers,Xavier Legette,WR,00-0039342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05,4.28,38.3,0.43,0.3486,64.0,32.95,28.8,217.5,123.8,1.7765717036960702,0.6927215926878578,0.8236800000000001,1.0,1.0,xavier legette,xavierlegette,xlegette,Carolina Panthers,00-0039342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,10.0,0.0,X.Legette,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500000000000007,1.2800000000000002,28.299999999999997,0.43
2025,1,0.0,2025_01_CAR_JAX,Carolina Panthers,Hunter Renfrow,WR,00-0034983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,3.28,25.0,0.28,0.2435,64.0,32.95,28.8,217.5,123.8,1.7765717036960702,0.6927215926878578,0.8236800000000001,1.0,1.0,hunter renfrow,hunterrenfrow,hrenfrow,Carolina Panthers,00-0034983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,11.0,0.0,H.Renfrow,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6399999999999997,1.2799999999999998,14.0,0.28
2025,1,0.0,2025_01_CAR_JAX,Carolina Panthers,Ainias Smith,WR,00-0039747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.7765717036960702,0.6927215926878578,0.8236800000000001,0.0,0.0,ainias smith,ainiassmith,asmith,Carolina Panthers,00-0039747,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_CAR_JAX,Carolina Panthers,Brycen Tremayne,WR,00-0038840,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.7765717036960702,0.6927215926878578,0.8236800000000001,1.0,1.0,brycen tremayne,brycentremayne,btremayne,Carolina Panthers,00-0038840,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_CAR_JAX,Carolina Panthers,Dan Chisena,WR,00-0035976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.7765717036960702,0.6927215926878578,0.8236800000000001,0.0,0.0,dan chisena,danchisena,dchisena,Carolina Panthers,00-0035976,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_CAR_JAX,Carolina Panthers,David Moore,WR,00-0033589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.7765717036960702,0.6927215926878578,0.8236800000000001,1.0,1.0,david moore,davidmoore,dmoore,Carolina Panthers,00-0033589,0.0,0.0,0.0,0.0,3.0,8.0,0.0,6.0,3.0,57.0,0.0,D.Moore,CHI,_alias_init_last,0.0,0.0,0.0,0.0,-3.0,-8.0,0.0,-6.0,-3.0,-57.0,0.0
2025,1,0.0,2025_01_CAR_JAX,Jacksonville Jaguars,Trevor Lawrence,QB,00-0036971,1.0,33.64,209.6,2.0,0.82,3.21,11.8,0.12,0.0,0.0,0.0,0.0,0.1114,64.0,32.95,28.8,217.5,123.8,2.2406317141394982,0.8736680689085046,0.8236800000000001,1.0,1.0,trevor lawrence,trevorlawrence,tlawrence,Jacksonville Jaguars,00-0036971,33.0,178.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T.Lawrence,JAX,team_norm & _alias_init_last,0.6400000000000006,31.599999999999994,1.0,-0.18000000000000005,3.21,11.8,0.12,0.0,0.0,0.0,0.0
2025,1,0.0,2025_01_CAR_JAX,Jacksonville Jaguars,Travis Etienne Jr.,RB,,0.0,0.0,0.0,0.0,0.0,11.56,53.2,0.43,3.21,2.24,19.7,0.22,0.4766,64.0,32.95,28.8,217.5,123.8,2.2406317141394982,0.8736680689085046,0.8236800000000001,0.0,0.0,travis etienne jr.,travisetiennejr,tetienne,Jacksonville Jaguars,00-0036973,0.0,0.0,0.0,0.0,17.0,143.0,0.0,3.0,3.0,13.0,0.0,T.Etienne,JAX,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-5.4399999999999995,-89.8,0.43,0.20999999999999996,-0.7599999999999998,6.699999999999999,0.22
2025,1,0.0,2025_01_CAR_JAX,Jacksonville Jaguars,Bhayshul Tuten,RB,00-0040719,1.0,0.0,0.0,0.0,0.0,6.42,22.8,0.17,2.0,1.43,10.9,0.14,0.2657,64.0,32.95,28.8,217.5,123.8,2.2406317141394982,0.8736680689085046,0.8236800000000001,1.0,1.0,bhayshul tuten,bhayshultuten,btuten,Jacksonville Jaguars,00-0040719,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,B.Tuten,JAX,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,3.42,11.8,0.17,2.0,1.43,10.9,0.14
2025,1,0.0,2025_01_CAR_JAX,Jacksonville Jaguars,Travis Etienne,RB,00-0036973,1.0,0.0,0.0,0.0,0.0,4.43,15.1,0.12,1.46,1.07,6.2,0.1,0.1955,64.0,32.95,28.8,217.5,123.8,2.2406317141394982,0.8736680689085046,0.8236800000000001,1.0,1.0,travis etienne,travisetienne,tetienne,Jacksonville Jaguars,00-0036973,0.0,0.0,0.0,0.0,17.0,143.0,0.0,3.0,3.0,13.0,0.0,T.Etienne,JAX,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-12.57,-127.9,0.12,-1.54,-1.93,-6.8,0.1
2025,1,0.0,2025_01_CAR_JAX,Jacksonville Jaguars,T.Bigsby,RB,,0.0,0.0,0.0,0.0,0.0,2.65,10.4,0.07,0.0,0.0,0.0,0.0,0.0652,64.0,32.95,28.8,217.5,123.8,2.2406317141394982,0.8736680689085046,0.8236800000000001,0.0,0.0,t.bigsby,tbigsby,tbigsby,Jacksonville Jaguars,,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,T.Bigsby,JAX,team_norm & _name_norm_loose,0.0,0.0,0.0,0.0,-3.35,-1.5999999999999996,0.07,0.0,0.0,0.0,0.0
2025,1,0.0,2025_01_CAR_JAX,Jacksonville Jaguars,LeQuint Allen Jr.,RB,00-0040238,1.0,0.0,0.0,0.0,0.0,0.53,2.0,0.01,0.49,0.38,2.8,0.03,0.0466,64.0,32.95,28.8,217.5,123.8,2.2406317141394982,0.8736680689085046,0.8236800000000001,1.0,1.0,lequint allen jr.,lequintallenjr,lallen,Jacksonville Jaguars,00-0040238,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,4.0,0.0,L.Allen,JAX,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-0.47,-5.0,0.01,-0.51,-0.62,-1.2000000000000002,0.03
2025,1,0.0,2025_01_CAR_JAX,Jacksonville Jaguars,Brenton Strange,TE,00-0038935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,2.22,16.9,0.21,0.1894,64.0,32.95,28.8,217.5,123.8,2.2406317141394982,0.8736680689085046,0.8236800000000001,1.0,1.0,brenton strange,brentonstrange,bstrange,Jacksonville Jaguars,00-0038935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,59.0,0.0,B.Strange,JAX,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,-1.7799999999999998,-42.1,0.21
2025,1,0.0,2025_01_CAR_JAX,Jacksonville Jaguars,Hunter Long,TE,00-0037004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.2406317141394982,0.8736680689085046,0.8236800000000001,1.0,1.0,hunter long,hunterlong,hlong,Jacksonville Jaguars,00-0037004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,H.Long,JAX,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-6.0,-1.0
2025,1,0.0,2025_01_CAR_JAX,Jacksonville Jaguars,John Copenhaver,TE,00-0040327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.2406317141394982,0.8736680689085046,0.8236800000000001,0.0,0.0,john copenhaver,johncopenhaver,jcopenhaver,Jacksonville Jaguars,00-0040327,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_CAR_JAX,Jacksonville Jaguars,Johnny Mundt,TE,00-0033246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.2406317141394982,0.8736680689085046,0.8236800000000001,1.0,1.0,johnny mundt,johnnymundt,jmundt,Jacksonville Jaguars,00-0033246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,J.Mundt,JAX,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2025,1,0.0,2025_01_CAR_JAX,Jacksonville Jaguars,Brian Thomas Jr.,WR,00-0039893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94,5.53,48.7,0.63,0.4655,64.0,32.95,28.8,217.5,123.8,2.2406317141394982,0.8736680689085046,0.8236800000000001,1.0,1.0,brian thomas jr.,brianthomasjr,bthomas,Jacksonville Jaguars,00-0039893,0.0,0.0,0.0,0.0,1.0,9.0,1.0,7.0,1.0,11.0,0.0,B.Thomas,JAX,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-9.0,-1.0,2.9399999999999995,4.53,37.7,0.63
2025,1,0.0,2025_01_CAR_JAX,Jacksonville Jaguars,Travis Hunter,WR,00-0040718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.48,4.58,46.5,0.49,0.3849,64.0,32.95,28.8,217.5,123.8,2.2406317141394982,0.8736680689085046,0.8236800000000001,1.0,1.0,travis hunter,travishunter,thunter,Jacksonville Jaguars,00-0040718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,33.0,0.0,T.Hunter,JAX,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5199999999999996,-1.42,13.5,0.49
2025,1,0.0,2025_01_CAR_JAX,Jacksonville Jaguars,Dyami Brown,WR,00-0036626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,2.85,24.5,0.32,0.2754,64.0,32.95,28.8,217.5,123.8,2.2406317141394982,0.8736680689085046,0.8236800000000001,1.0,1.0,dyami brown,dyamibrown,dbrown,Jacksonville Jaguars,00-0036626,0.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,3.0,52.0,0.0,D.Brown,JAX,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-2.0,-6.0,0.0,0.9900000000000002,-0.1499999999999999,-27.5,0.32
