event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread 2.5 and O/U 26.5 Points,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread 2.5 and O/U 30.5 Points,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread 2.5 and O/U 30.5 Points,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread 2.5 and O/U 30.5 Points,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread 2.5 and O/U 30.5 Points,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,total_range,Total Points Range,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,total_range,Total Points Range,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,total_range,Total Points Range,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,total_range,Total Points Range,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,total_range,Total Points Range,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,total_range,Total Points Range,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,total_range,Total Points Range,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,total_range,Total Points Range,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,total_range,Total Points Range,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,total_range,Total Points Range,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,total_range,Total Points Range,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,total_range,Total Points Range,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,total_range,Total Points Range,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,total_range,Total Points Range,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,total_range,Total Points Range,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,total_range,Total Points Range,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,total_range,Total Points Range,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,total_range,Total Points Range,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,ht_ft,Half Time / Full Time,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,ht_ft,Half Time / Full Time,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,ht_ft,Half Time / Full Time,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,ht_ft,Half Time / Full Time,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,ht_ft,Half Time / Full Time,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,ht_ft,Half Time / Full Time,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,ht_ft,Half Time / Full Time,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,ht_ft,Half Time / Full Time,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,ht_ft,Half Time / Full Time,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,double_chance,Double Chance,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,double_chance,Double Chance,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,double_chance,Double Chance,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,double_chance,Double Chance,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,double_chance,Double Chance,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,double_chance,Double Chance,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,odd_even,Odd/Even Total Points,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,odd_even,Odd/Even Total Points,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,odd_even,Odd/Even Total Points,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,odd_even,Odd/Even Total Points,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,odd_even,Odd/Even Total Points,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,odd_even,Odd/Even Total Points,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,overtime,Will the game go to Overtime?,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,overtime,Will the game go to Overtime?,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,first_to_score,First Team To Score,G,away,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,first_to_score,First Team To Score,G,home,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Buffalo Bills @ New England Patriots,1765735200000,Patriots,Bills,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
