event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,moneyline,Moneyline,G,,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,moneyline,Moneyline,G,,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,moneyline,Moneyline,G,,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,moneyline,Moneyline,G,,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,moneyline,Moneyline,G,,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points,G,,32.5,,,-550.0,350.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points,G,,33.5,,,-430.0,290.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points,G,,34.5,,,-370.0,260.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points,G,,35.5,,,-320.0,230.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points,G,,36.5,,,-275.0,200.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points,G,,37.5,,,-220.0,165.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points,G,,38.5,,,-200.0,150.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points,G,,39.5,,,-180.0,135.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points,G,,40.5,,,-150.0,115.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points,G,,41.0,,,-145.0,110.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points,G,,41.5,,,-130.0,,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points,G,,42.0,,,-125.0,-105.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points,G,,42.5,,,-120.0,-110.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points,G,,43.5,,,,-130.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points,G,,44.0,,,105.0,-135.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points,G,,44.5,,,115.0,-150.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points,G,,45.5,,,125.0,-165.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points,G,,46.5,,,140.0,-185.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points,G,,47.5,,,160.0,-215.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points,G,,48.5,,,180.0,-245.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points,G,,49.5,,,200.0,-275.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points,G,,50.5,,,225.0,-310.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points,G,,51.5,,,260.0,-370.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points,G,,52.5,,,285.0,-420.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points - Denver Broncos,G,,24.5,,,105.0,-135.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points - Washington Commanders,G,,18.5,,,-120.0,-110.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points - Denver Broncos,G,,12.5,,,-115.0,-115.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points - Washington Commanders,G,,9.5,,,-110.0,-120.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points - Denver Broncos,G,,3.5,,,-105.0,-125.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,alt_total,Total Points - Washington Commanders,G,,2.5,,,-165.0,125.0,True
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 2.5 and O/U 37.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 2.5 and O/U 37.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 2.5 and O/U 37.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 2.5 and O/U 37.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 2.5 and O/U 43.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 2.5 and O/U 43.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 2.5 and O/U 43.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 2.5 and O/U 43.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 2.5 and O/U 49.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 2.5 and O/U 49.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 2.5 and O/U 49.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 2.5 and O/U 49.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 5.5 and O/U 37.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 5.5 and O/U 37.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 5.5 and O/U 37.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 5.5 and O/U 37.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 5.5 and O/U 43.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 5.5 and O/U 43.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 5.5 and O/U 43.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 5.5 and O/U 43.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 5.5 and O/U 49.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 5.5 and O/U 49.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 5.5 and O/U 49.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 5.5 and O/U 49.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 8.5 and O/U 37.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 8.5 and O/U 37.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 8.5 and O/U 37.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 8.5 and O/U 37.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 8.5 and O/U 43.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 8.5 and O/U 43.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 8.5 and O/U 43.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 8.5 and O/U 43.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 8.5 and O/U 49.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 8.5 and O/U 49.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 8.5 and O/U 49.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 8.5 and O/U 49.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 1.5 and O/U 17.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 1.5 and O/U 17.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 1.5 and O/U 17.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 1.5 and O/U 17.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 1.5 and O/U 21.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 1.5 and O/U 21.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 1.5 and O/U 21.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 1.5 and O/U 21.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 1.5 and O/U 25.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 1.5 and O/U 25.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 1.5 and O/U 25.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 1.5 and O/U 25.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 3.5 and O/U 17.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 3.5 and O/U 17.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 3.5 and O/U 17.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 3.5 and O/U 17.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 3.5 and O/U 21.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 3.5 and O/U 21.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 3.5 and O/U 21.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 3.5 and O/U 21.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 3.5 and O/U 25.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 3.5 and O/U 25.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 3.5 and O/U 25.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 3.5 and O/U 25.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 5.5 and O/U 17.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 5.5 and O/U 17.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 5.5 and O/U 17.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 5.5 and O/U 17.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 5.5 and O/U 21.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 5.5 and O/U 21.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 5.5 and O/U 21.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 5.5 and O/U 21.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 5.5 and O/U 25.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 5.5 and O/U 25.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 5.5 and O/U 25.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread 5.5 and O/U 25.5 Points,G,away,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
