season,week,date,game_id,team,player,position,player_id_x,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,_name_norm,_name_norm_loose,_alias_init_last,team_norm,player_id_y,pass_attempts_act,pass_yards_act,pass_tds_act,interceptions_act,rush_attempts_act,rush_yards_act,rush_tds_act,targets_act,receptions_act,rec_yards_act,rec_tds_act,player_act,team_act,match_strategy,pass_attempts_err,pass_yards_err,pass_tds_err,interceptions_err,rush_attempts_err,rush_yards_err,rush_tds_err,targets_err,receptions_err,rec_yards_err,rec_tds_err
2025,8,0.0,2025_08_TEN_IND,Tennessee Titans,Chimere Dike,WR,00-0040705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83,3.16,25.7,0.32,0.2711,60.83,39.29,18.25,220.4,66.7,2.6153051099607314,0.3339669638608611,0.9823662440148486,1.0,1.0,chimere dike,chimeredike,cdike,Tennessee Titans,00-0040705,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,7.0,93.0,0.0,C.Dike,TEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-4.17,-3.84,-67.3,0.32
2025,8,0.0,2025_08_TEN_IND,Tennessee Titans,Bryce Oliver,WR,00-0039650,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.83,39.29,18.25,220.4,66.7,2.6153051099607314,0.3339669638608611,0.9823662440148486,0.0,0.0,bryce oliver,bryceoliver,boliver,Tennessee Titans,00-0039650,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_TEN_IND,Tennessee Titans,James Proche,WR,00-0036133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.83,39.29,18.25,220.4,66.7,2.6153051099607314,0.3339669638608611,0.9823662440148486,1.0,1.0,james proche,jamesproche,jproche,Tennessee Titans,00-0036133,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_TEN_IND,Tennessee Titans,Mason Kinsey,WR,00-0036176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.83,39.29,18.25,220.4,66.7,2.6153051099607314,0.3339669638608611,0.9823662440148486,1.0,1.0,mason kinsey,masonkinsey,mkinsey,Tennessee Titans,00-0036176,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_TEN_IND,Tennessee Titans,Van Jefferson,WR,00-0036415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.83,39.29,18.25,220.4,66.7,2.6153051099607314,0.3339669638608611,0.9823662440148486,1.0,1.0,van jefferson,vanjefferson,vjefferson,Tennessee Titans,00-0036415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,6.0,0.0,V.Jefferson,TEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-1.0,-6.0,0.0
2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,Patrick Mahomes,QB,00-0033873,1.0,40.02,239.3,2.45,0.81,6.19,21.2,0.2,0.0,0.0,0.0,0.0,0.1824,72.0,38.18,31.38,252.9,135.4,2.636495045204005,0.9913344053305716,0.954498923590314,1.0,1.0,patrick mahomes,patrickmahomes,pmahomes,Kansas City Chiefs,00-0033873,42.0,299.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P.Mahomes,KC,team_norm & _alias_init_last,-1.9799999999999969,-59.69999999999999,-0.5499999999999998,-1.19,6.19,21.2,0.2,0.0,0.0,0.0,0.0
2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,Isiah Pacheco,RB,00-0037197,1.0,0.0,0.0,0.0,0.0,16.31,56.8,0.63,4.06,2.65,16.0,0.28,0.5999,72.0,38.18,31.38,252.9,135.4,2.636495045204005,0.9913344053305716,0.954498923590314,1.0,1.0,isiah pacheco,isiahpacheco,ipacheco,Kansas City Chiefs,00-0037197,0.0,0.0,0.0,0.0,12.0,58.0,0.0,0.0,0.0,0.0,0.0,I.Pacheco,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,4.309999999999999,-1.2000000000000028,0.63,4.06,2.65,16.0,0.28
2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,Kareem Hunt,RB,00-0033923,1.0,0.0,0.0,0.0,0.0,8.88,31.3,0.23,2.52,1.48,9.6,0.19,0.3416,72.0,38.18,31.38,252.9,135.4,2.636495045204005,0.9913344053305716,0.954498923590314,1.0,1.0,kareem hunt,kareemhunt,khunt,Kansas City Chiefs,00-0033923,0.0,0.0,0.0,0.0,9.0,40.0,1.0,1.0,1.0,2.0,1.0,K.Hunt,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-0.11999999999999922,-8.7,-0.77,1.52,0.48,7.6,-0.81
2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,Brashard Smith,RB,00-0040078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.18,31.38,252.9,135.4,2.636495045204005,0.9913344053305716,0.954498923590314,1.0,1.0,brashard smith,brashardsmith,bsmith,Kansas City Chiefs,00-0040078,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,B.Smith,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-3.0,-8.0,0.0,0.0,0.0,0.0,0.0
2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,Travis Kelce,TE,00-0030506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,4.53,33.4,0.45,0.3593,72.0,38.18,31.38,252.9,135.4,2.636495045204005,0.9913344053305716,0.954498923590314,1.0,1.0,travis kelce,traviskelce,tkelce,Kansas City Chiefs,00-0030506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,99.0,1.0,T.Kelce,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0999999999999996,-1.4699999999999998,-65.6,-0.55
2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,Noah Gray,TE,00-0036637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,2.3,17.8,0.22,0.1989,72.0,38.18,31.38,252.9,135.4,2.636495045204005,0.9913344053305716,0.954498923590314,1.0,1.0,noah gray,noahgray,ngray,Kansas City Chiefs,00-0036637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,23.0,0.0,N.Gray,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4300000000000002,0.2999999999999998,-5.199999999999999,0.22
2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,Geor'Quarius Spivey,TE,00-0039941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.18,31.38,252.9,135.4,2.636495045204005,0.9913344053305716,0.954498923590314,0.0,0.0,geor'quarius spivey,georquariusspivey,gspivey,Kansas City Chiefs,00-0039941,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,Jared Wiley,TE,00-0039824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.18,31.38,252.9,135.4,2.636495045204005,0.9913344053305716,0.954498923590314,0.0,0.0,jared wiley,jaredwiley,jwiley,Kansas City Chiefs,00-0039824,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,Robert Tonyan,TE,00-0033757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.18,31.38,252.9,135.4,2.636495045204005,0.9913344053305716,0.954498923590314,1.0,1.0,robert tonyan,roberttonyan,rtonyan,Kansas City Chiefs,00-0033757,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,Rashee Rice,WR,00-0039067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37,7.11,56.1,0.65,0.4758,72.0,38.18,31.38,252.9,135.4,2.636495045204005,0.9913344053305716,0.954498923590314,1.0,1.0,rashee rice,rasheerice,rrice,Kansas City Chiefs,00-0039067,0.0,0.0,0.0,0.0,2.0,12.0,0.0,9.0,9.0,93.0,1.0,R.Rice,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-2.0,-12.0,0.0,0.3699999999999992,-1.8899999999999997,-36.9,-0.35
2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,Xavier Worthy,WR,00-0039894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,4.54,42.2,0.47,0.3765,72.0,38.18,31.38,252.9,135.4,2.636495045204005,0.9913344053305716,0.954498923590314,1.0,1.0,xavier worthy,xavierworthy,xworthy,Kansas City Chiefs,00-0039894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,53.0,0.0,X.Worthy,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9400000000000004,-0.45999999999999996,-10.799999999999997,0.47
2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,Marquise Brown,WR,00-0035662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,2.64,24.7,0.3,0.261,72.0,38.18,31.38,252.9,135.4,2.636495045204005,0.9913344053305716,0.954498923590314,1.0,1.0,marquise brown,marquisebrown,mbrown,Kansas City Chiefs,00-0035662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,M.Brown,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,2.64,24.7,0.3
2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,Elijhah Badger,WR,00-0040080,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.18,31.38,252.9,135.4,2.636495045204005,0.9913344053305716,0.954498923590314,0.0,0.0,elijhah badger,elijhahbadger,ebadger,Kansas City Chiefs,00-0040080,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,Jalen Royals,WR,00-0040646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.18,31.38,252.9,135.4,2.636495045204005,0.9913344053305716,0.954498923590314,0.0,0.0,jalen royals,jalenroyals,jroyals,Kansas City Chiefs,00-0040646,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,JuJu Smith-Schuster,WR,00-0033857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.18,31.38,252.9,135.4,2.636495045204005,0.9913344053305716,0.954498923590314,1.0,1.0,juju smith-schuster,jujusmithschuster,jsmithschuster,Kansas City Chiefs,00-0033857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,29.0,0.0,J.Smith-Schuster,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-29.0,0.0
2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,Nikko Remigio,WR,00-0038519,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.18,31.38,252.9,135.4,2.636495045204005,0.9913344053305716,0.954498923590314,1.0,1.0,nikko remigio,nikkoremigio,nremigio,Kansas City Chiefs,00-0038519,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,Tyquan Thornton,WR,00-0038104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.18,31.38,252.9,135.4,2.636495045204005,0.9913344053305716,0.954498923590314,1.0,1.0,tyquan thornton,tyquanthornton,tthornton,Kansas City Chiefs,00-0038104,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_WAS_KC,Washington Commanders,Jayden Daniels,QB,00-0039910,1.0,40.99,272.4,2.01,0.91,8.73,31.6,0.19,0.0,0.0,0.0,0.0,0.1703,72.0,42.74,26.18,324.4,129.5,2.234329393840204,0.5883636420386922,1.068575717728719,0.0,0.0,jayden daniels,jaydendaniels,jdaniels,Washington Commanders,00-0039910,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_WAS_KC,Washington Commanders,Jacory Croskey-Merritt,RB,00-0040242,1.0,0.0,0.0,0.0,0.0,11.22,48.9,0.34,4.8,2.84,27.2,0.25,0.4432,72.0,42.74,26.18,324.4,129.5,2.234329393840204,0.5883636420386922,1.068575717728719,1.0,1.0,jacory croskey-merritt,jacorycroskeymerritt,jcroskeymerritt,Washington Commanders,00-0040242,0.0,0.0,0.0,0.0,9.0,25.0,0.0,1.0,0.0,0.0,0.0,J.Croskey-Merritt,WAS,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,2.2200000000000006,23.9,0.34,3.8,2.84,27.2,0.25
2025,8,0.0,2025_08_WAS_KC,Washington Commanders,Jeremy McNichols,RB,00-0033955,1.0,0.0,0.0,0.0,0.0,6.23,26.7,0.12,2.99,1.83,13.8,0.16,0.2414,72.0,42.74,26.18,324.4,129.5,2.234329393840204,0.5883636420386922,1.068575717728719,1.0,1.0,jeremy mcnichols,jeremymcnichols,jmcnichols,Washington Commanders,00-0033955,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,5.0,64.0,0.0,J.McNichols,WAS,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,5.23,22.7,0.12,-3.01,-3.17,-50.2,0.16
2025,8,0.0,2025_08_WAS_KC,Washington Commanders,Chris Rodriguez Jr.,RB,00-0038611,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.74,26.18,324.4,129.5,2.234329393840204,0.5883636420386922,1.068575717728719,1.0,1.0,chris rodriguez jr.,chrisrodriguezjr,crodriguez,Washington Commanders,00-0038611,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,C.Rodriguez,WAS,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,0.0,0.0
2025,8,0.0,2025_08_WAS_KC,Washington Commanders,Zach Ertz,TE,00-0030061,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34,4.49,42.1,0.36,0.3056,72.0,42.74,26.18,324.4,129.5,2.234329393840204,0.5883636420386922,1.068575717728719,1.0,1.0,zach ertz,zachertz,zertz,Washington Commanders,00-0030061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,16.0,0.0,Z.Ertz,WAS,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3399999999999999,0.4900000000000002,26.1,0.36
2025,8,0.0,2025_08_WAS_KC,Washington Commanders,John Bates,TE,00-0036628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,2.32,23.9,0.18,0.1668,72.0,42.74,26.18,324.4,129.5,2.234329393840204,0.5883636420386922,1.068575717728719,1.0,1.0,john bates,johnbates,jbates,Washington Commanders,00-0036628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,22.0,0.0,J.Bates,WAS,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,1.3199999999999998,1.8999999999999986,0.18
2025,8,0.0,2025_08_WAS_KC,Washington Commanders,Ben Sinnott,TE,00-0039912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.74,26.18,324.4,129.5,2.234329393840204,0.5883636420386922,1.068575717728719,1.0,1.0,ben sinnott,bensinnott,bsinnott,Washington Commanders,00-0039912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,22.0,0.0,B.Sinnott,WAS,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-22.0,0.0
2025,8,0.0,2025_08_WAS_KC,Washington Commanders,Colson Yankoff,TE,00-0039686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.74,26.18,324.4,129.5,2.234329393840204,0.5883636420386922,1.068575717728719,0.0,0.0,colson yankoff,colsonyankoff,cyankoff,Washington Commanders,00-0039686,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_WAS_KC,Washington Commanders,Gee Scott Jr.,TE,00-0040571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.74,26.18,324.4,129.5,2.234329393840204,0.5883636420386922,1.068575717728719,0.0,0.0,gee scott jr.,geescottjr,gscott,Washington Commanders,00-0040571,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_WAS_KC,Washington Commanders,Terry McLaurin,WR,00-0035659,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32,6.6,62.9,0.5,0.3945,72.0,42.74,26.18,324.4,129.5,2.234329393840204,0.5883636420386922,1.068575717728719,1.0,1.0,terry mclaurin,terrymclaurin,tmclaurin,Washington Commanders,00-0035659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,54.0,1.0,T.McLaurin,WAS,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,3.5999999999999996,8.899999999999999,-0.5
2025,8,0.0,2025_08_WAS_KC,Washington Commanders,Deebo Samuel,WR,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.77,5.13,89.3,0.41,0.334,72.0,42.74,26.18,324.4,129.5,2.234329393840204,0.5883636420386922,1.068575717728719,0.0,0.0,deebo samuel,deebosamuel,dsamuel,Washington Commanders,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,3.0,11.0,0.0,D.Samuel,WAS,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.7699999999999996,2.13,78.3,0.41
2025,8,0.0,2025_08_WAS_KC,Washington Commanders,Chris Moore,WR,00-0032398,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.14,32.2,0.25,0.2217,72.0,42.74,26.18,324.4,129.5,2.234329393840204,0.5883636420386922,1.068575717728719,1.0,1.0,chris moore,chrismoore,cmoore,Washington Commanders,00-0032398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C.Moore,WAS,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,3.14,32.2,0.25
2025,8,0.0,2025_08_WAS_KC,Washington Commanders,Braylon Sanders,WR,00-0037355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.74,26.18,324.4,129.5,2.234329393840204,0.5883636420386922,1.068575717728719,0.0,0.0,braylon sanders,braylonsanders,bsanders,Washington Commanders,00-0037355,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_WAS_KC,Washington Commanders,Jaylin Lane,WR,00-0040164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.74,26.18,324.4,129.5,2.234329393840204,0.5883636420386922,1.068575717728719,1.0,1.0,jaylin lane,jaylinlane,jlane,Washington Commanders,00-0040164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,J.Lane,WAS,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0
2025,8,0.0,2025_08_WAS_KC,Washington Commanders,Luke McCaffrey,WR,00-0039355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.74,26.18,324.4,129.5,2.234329393840204,0.5883636420386922,1.068575717728719,1.0,1.0,luke mccaffrey,lukemccaffrey,lmccaffrey,Washington Commanders,00-0039355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,24.0,0.0,L.McCaffrey,WAS,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-24.0,0.0
