event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 13.5 and O/U 42.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 13.5 and O/U 42.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 13.5 and O/U 42.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 13.5 and O/U 43.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 13.5 and O/U 43.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 13.5 and O/U 43.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 13.5 and O/U 43.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 13.5 and O/U 48.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 13.5 and O/U 48.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 13.5 and O/U 48.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 13.5 and O/U 48.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 13.5 and O/U 49.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 13.5 and O/U 49.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 13.5 and O/U 49.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 13.5 and O/U 49.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 16.5 and O/U 36.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 16.5 and O/U 36.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 16.5 and O/U 36.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 16.5 and O/U 36.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 16.5 and O/U 37.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 16.5 and O/U 37.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 16.5 and O/U 37.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 16.5 and O/U 37.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 16.5 and O/U 42.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 16.5 and O/U 42.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 16.5 and O/U 42.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 16.5 and O/U 42.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 16.5 and O/U 43.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 16.5 and O/U 43.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 16.5 and O/U 43.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 16.5 and O/U 43.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 16.5 and O/U 48.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 16.5 and O/U 48.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 16.5 and O/U 48.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 16.5 and O/U 48.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 16.5 and O/U 49.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 16.5 and O/U 49.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 16.5 and O/U 49.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 16.5 and O/U 49.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 5.5 and O/U 16.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 5.5 and O/U 16.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 5.5 and O/U 16.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 5.5 and O/U 16.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 5.5 and O/U 20.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 5.5 and O/U 20.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 5.5 and O/U 20.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 5.5 and O/U 20.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 5.5 and O/U 24.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 5.5 and O/U 24.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 5.5 and O/U 24.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 5.5 and O/U 24.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 7.5 and O/U 16.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 7.5 and O/U 16.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 7.5 and O/U 16.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 7.5 and O/U 16.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 7.5 and O/U 20.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 7.5 and O/U 20.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 7.5 and O/U 20.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 7.5 and O/U 20.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 7.5 and O/U 24.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 7.5 and O/U 24.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 7.5 and O/U 24.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 7.5 and O/U 24.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 9.5 and O/U 16.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 9.5 and O/U 16.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 9.5 and O/U 16.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 9.5 and O/U 16.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 9.5 and O/U 20.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 9.5 and O/U 20.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 9.5 and O/U 20.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 9.5 and O/U 20.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 9.5 and O/U 24.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 9.5 and O/U 24.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 9.5 and O/U 24.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 9.5 and O/U 24.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 2.5 and O/U 12.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 2.5 and O/U 12.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 2.5 and O/U 12.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 2.5 and O/U 12.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 2.5 and O/U 6.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 2.5 and O/U 6.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 2.5 and O/U 6.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 2.5 and O/U 6.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 2.5 and O/U 9.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 2.5 and O/U 9.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 2.5 and O/U 9.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 2.5 and O/U 9.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 3.5 and O/U 12.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 3.5 and O/U 12.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 3.5 and O/U 12.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 3.5 and O/U 12.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 3.5 and O/U 6.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 3.5 and O/U 6.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 3.5 and O/U 6.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 3.5 and O/U 6.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 3.5 and O/U 9.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 3.5 and O/U 9.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 3.5 and O/U 9.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 3.5 and O/U 9.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 4.5 and O/U 12.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 4.5 and O/U 12.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 4.5 and O/U 12.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 4.5 and O/U 12.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 4.5 and O/U 6.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 4.5 and O/U 6.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 4.5 and O/U 6.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 4.5 and O/U 6.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 4.5 and O/U 9.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 4.5 and O/U 9.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 4.5 and O/U 9.5 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,spread_total_combo,Point Spread 4.5 and O/U 9.5 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,total_range,Total Points Range,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,total_range,Total Points Range,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,total_range,Total Points Range,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,total_range,Total Points Range,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,total_range,Total Points Range,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,total_range,Total Points Range,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,total_range,Total Points Range,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,total_range,Total Points Range,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,total_range,Total Points Range,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,total_range,Total Points Range,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,total_range,Total Points Range,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,total_range,Total Points Range,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,total_range,Total Points Range,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,total_range,Total Points Range,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,total_range,Total Points Range,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,total_range,Total Points Range,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,total_range,Total Points Range,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,total_range,Total Points Range,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,ht_ft,Half Time / Full Time,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,ht_ft,Half Time / Full Time,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,ht_ft,Half Time / Full Time,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,ht_ft,Half Time / Full Time,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,ht_ft,Half Time / Full Time,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,ht_ft,Half Time / Full Time,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,ht_ft,Half Time / Full Time,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,ht_ft,Half Time / Full Time,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,ht_ft,Half Time / Full Time,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,double_chance,Double Chance,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,double_chance,Double Chance,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,double_chance,Double Chance,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,double_chance,Double Chance,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,double_chance,Double Chance,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,double_chance,Double Chance,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,odd_even,Odd/Even Total Points,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,odd_even,Odd/Even Total Points,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,odd_even,Odd/Even Total Points,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,odd_even,Odd/Even Total Points,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,odd_even,Odd/Even Total Points,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,odd_even,Odd/Even Total Points,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,overtime,Will the game go to Overtime?,G,,,,,,,False
New England Patriots @ New York Jets,1766944800000,Jets,Patriots,overtime,Will the game go to Overtime?,G,,,,,,,False
