event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,ht_ft,Half Time / Full Time,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,ht_ft,Half Time / Full Time,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,ht_ft,Half Time / Full Time,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,ht_ft,Half Time / Full Time,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,ht_ft,Half Time / Full Time,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,ht_ft,Half Time / Full Time,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,ht_ft,Half Time / Full Time,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,ht_ft,Half Time / Full Time,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,ht_ft,Half Time / Full Time,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,double_chance,Double Chance,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,double_chance,Double Chance,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,double_chance,Double Chance,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,double_chance,Double Chance,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,double_chance,Double Chance,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,double_chance,Double Chance,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,odd_even,Odd/Even Total Points,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,odd_even,Odd/Even Total Points,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,odd_even,Odd/Even Total Points,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,odd_even,Odd/Even Total Points,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,odd_even,Odd/Even Total Points,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,odd_even,Odd/Even Total Points,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,overtime,Will the game go to Overtime?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,overtime,Will the game go to Overtime?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,first_to_score,First Team To Score,G,away,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,first_to_score,First Team To Score,G,home,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Buffalo Bills,1765130400000,Bills,Bengals,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,moneyline,Moneyline,G,,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,moneyline,Moneyline,G,,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,moneyline,Moneyline,G,,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,moneyline,Moneyline,G,,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,moneyline,Moneyline,G,,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points,G,,36.5,,,-470.0,315.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points,G,,37.5,,,-370.0,260.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points,G,,38.5,,,-340.0,240.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points,G,,39.5,,,-300.0,215.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points,G,,40.5,,,-250.0,185.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points,G,,41.5,,,-220.0,165.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points,G,,42.5,,,-200.0,150.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points,G,,43.5,,,-165.0,125.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points,G,,44.5,,,-145.0,110.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points,G,,45.0,,,-135.0,105.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points,G,,45.5,,,-130.0,,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points,G,,46.0,,,-125.0,-105.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points,G,,46.5,,,-120.0,-110.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points,G,,47.5,,,,-130.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points,G,,48.0,,,105.0,-135.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points,G,,48.5,,,110.0,-145.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points,G,,49.5,,,120.0,-160.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points,G,,50.5,,,140.0,-185.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points,G,,51.5,,,160.0,-215.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points,G,,52.5,,,175.0,-240.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points,G,,53.5,,,200.0,-275.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points,G,,54.5,,,225.0,-310.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points,G,,55.5,,,250.0,-360.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points,G,,56.5,,,275.0,-400.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points - Indianapolis Colts,G,,24.5,,,105.0,-135.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points - Jacksonville Jaguars,G,,23.5,,,-105.0,-125.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points - Indianapolis Colts,G,,10.5,,,-115.0,-115.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points - Jacksonville Jaguars,G,,10.5,,,,-130.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points - Indianapolis Colts,G,,3.5,,,-115.0,-115.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,alt_total,Total Points - Jacksonville Jaguars,G,,3.5,,,120.0,-160.0,True
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,spread_total_combo,Point Spread -2.5 and O/U 41.5 Points,G,home,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,spread_total_combo,Point Spread -2.5 and O/U 41.5 Points,G,away,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,spread_total_combo,Point Spread -2.5 and O/U 41.5 Points,G,home,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,spread_total_combo,Point Spread -2.5 and O/U 41.5 Points,G,away,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,spread_total_combo,Point Spread -2.5 and O/U 47.5 Points,G,home,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,spread_total_combo,Point Spread -2.5 and O/U 47.5 Points,G,away,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,spread_total_combo,Point Spread -2.5 and O/U 47.5 Points,G,home,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,spread_total_combo,Point Spread -2.5 and O/U 47.5 Points,G,away,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,spread_total_combo,Point Spread -2.5 and O/U 53.5 Points,G,home,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,spread_total_combo,Point Spread -2.5 and O/U 53.5 Points,G,away,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,spread_total_combo,Point Spread -2.5 and O/U 53.5 Points,G,home,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,spread_total_combo,Point Spread -2.5 and O/U 53.5 Points,G,away,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,spread_total_combo,Point Spread 1.5 and O/U 41.5 Points,G,home,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,spread_total_combo,Point Spread 1.5 and O/U 41.5 Points,G,away,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,spread_total_combo,Point Spread 1.5 and O/U 41.5 Points,G,home,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,spread_total_combo,Point Spread 1.5 and O/U 41.5 Points,G,away,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,spread_total_combo,Point Spread 1.5 and O/U 47.5 Points,G,home,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,spread_total_combo,Point Spread 1.5 and O/U 47.5 Points,G,away,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,spread_total_combo,Point Spread 1.5 and O/U 47.5 Points,G,home,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,spread_total_combo,Point Spread 1.5 and O/U 47.5 Points,G,away,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,spread_total_combo,Point Spread 1.5 and O/U 53.5 Points,G,home,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,spread_total_combo,Point Spread 1.5 and O/U 53.5 Points,G,away,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,spread_total_combo,Point Spread 1.5 and O/U 53.5 Points,G,home,,,,,,False
